-14828.630133	1.3362465867486260e-02
-14746.703999	2.2702980428508331e-02
-14664.777866	2.6483994735803078e-02
-14582.851733	4.8230917708043816e-02
-14500.925599	4.9739501811952413e-02
-14418.999466	5.9005494802299358e-02
-14337.073333	6.0288603384661160e-02
-14255.147199	6.2136356175642338e-02
-14173.221066	7.2826379949317843e-02
-14091.294933	7.5617117230835945e-02
-14009.368799	8.3206852583242605e-02
-13927.442666	8.6749971107210389e-02
-13845.516533	9.3262487601379576e-02
-13763.590399	9.4885242573190101e-02
-13681.664266	9.6643187317453486e-02
-13599.738133	9.8175656540170034e-02
-13517.812000	1.0055461437343949e-01
-13435.885866	1.0273866963723628e-01
-13353.959733	1.0577207972584289e-01
-13272.033600	1.2162797699529669e-01
-13190.107466	1.2200727268196658e-01
-13108.181333	1.2517730565008123e-01
-13026.255200	1.2631710351956288e-01
-12944.329066	1.3283439703730723e-01
-12862.402933	1.4283318547239532e-01
-12780.476800	1.4579159628786045e-01
-12698.550666	1.4678999425400321e-01
-12616.624533	1.4718596482990809e-01
-12534.698400	1.5581906925733077e-01
-12452.772266	1.5614413830764454e-01
-12370.846133	1.5778596793279961e-01
-12288.920000	1.6578188535872371e-01
-12206.993866	1.6788842883162611e-01
-12125.067733	1.7055959788359676e-01
-12043.141600	1.7145180299967400e-01
-11961.215466	1.7246759442572460e-01
-11879.289333	1.8194670590148007e-01
-11797.363200	1.8421166809345288e-01
-11715.437066	1.9034724263105740e-01
-11633.510933	1.9528278037569405e-01
-11551.584800	1.9631391675047519e-01
-11469.658666	1.9923541997733832e-01
-11387.732533	1.9936954079177352e-01
-11305.806400	1.9960209780312341e-01
-11223.880266	2.0006828141135435e-01
-11141.954133	2.0217155912262896e-01
-11060.028000	2.0224253998567940e-01
-10978.101866	2.0303286932008618e-01
-10896.175733	2.0473080633064306e-01
-10814.249600	2.0601312304904590e-01
-10732.323466	2.0835943451582301e-01
-10650.397333	2.0942412258961327e-01
-10568.471200	2.1250826854105950e-01
-10486.545066	2.1260525940325148e-01
-10404.618933	2.1325045507855356e-01
-10322.692800	2.1777603689607944e-01
-10240.766666	2.1915009131275934e-01
-10158.840533	2.2024942444684881e-01
-10076.914400	2.2364372189685960e-01
-9994.988266	2.2403400271658555e-01
-9913.062133	2.2871404732262260e-01
