-53819.798994	1.8072678517008711e-03
-53787.952959	2.4660135492011294e-03
-53756.106924	3.0228913553353464e-03
-53724.260889	3.2402095235828554e-03
-53692.414854	3.8174609079903023e-03
-53660.568819	5.3183145074496710e-03
-53628.722784	5.7122036873983005e-03
-53596.876749	5.7257860729137636e-03
-53565.030714	7.3624635275276514e-03
-53533.184679	9.0806352952342451e-03
-53501.338645	9.5899747520642713e-03
-53469.492610	9.3590741983013356e-03
-53437.646575	1.0601862472966558e-02
-53405.800540	1.1287772941497637e-02
-53373.954505	1.3460954623972369e-02
-53342.108470	1.7033122014540394e-02
-53310.262435	1.7311560917607560e-02
-53278.416400	1.7583208627916989e-02
-53246.570365	1.7977097807865688e-02
-53214.724330	1.9437204250778849e-02
-53182.878295	2.0034829213459629e-02
-53151.032261	2.0000873249670939e-02
-53119.186226	2.0822607573356963e-02
-53087.340191	2.1983901534929764e-02
-53055.494156	2.2214802088692805e-02
-53023.648121	2.3009371641347868e-02
-52991.802086	2.3681699724363733e-02
-52959.956051	2.3511919905420342e-02
-52928.110016	2.3736029266425616e-02
-52896.263981	2.4659631481477682e-02
-52864.417946	2.5345541950008973e-02
-52832.571911	2.6289517743334264e-02
-52800.725877	2.6391385634700271e-02
-52768.879842	2.7084087295989327e-02
-52737.033807	2.8089183824134237e-02
-52705.187772	2.8136722173438392e-02
-52673.341737	2.8211425293773473e-02
-52641.495702	2.8775094292665528e-02
-52609.649667	2.9264060171222503e-02
-52577.803632	2.9345554484315351e-02
-52545.957597	3.0540804409676846e-02
-52514.111562	3.1797175069857957e-02
-52482.265527	3.3202951970709264e-02
-52450.419493	3.3250490320013419e-02
-52418.573458	3.3467808488260961e-02
-52386.727423	3.4065433450941714e-02
-52354.881388	3.4758135112230734e-02
-52323.035353	3.4404993088828488e-02
-52291.189318	3.6014505772411880e-02
-52259.343283	3.6279362289963542e-02
-52227.497248	3.6727581011973952e-02
-52195.651213	3.7386326709473894e-02
-52163.805178	3.8058654792489294e-02
-52131.959143	3.9674958668829349e-02
-52100.113109	4.0503484185272567e-02
-52068.267074	4.0455945835968447e-02
-52036.421039	4.0320121980813826e-02
-52004.575004	4.0408407486664327e-02
-51972.728969	4.0421989872179792e-02
-51940.882934	4.1732690074421937e-02
-51909.036899	4.4483123141303121e-02
-51877.190864	4.5352395814292734e-02
-51845.344829	4.6778546293416309e-02
-51813.498794	4.7382962448854399e-02
-51781.652760	4.7328632906792546e-02
-51749.806725	5.1545963609343701e-02
-51717.960690	5.2883828582616775e-02
-51686.114655	5.2877037389859043e-02
-51654.268620	5.3073981979833249e-02
-51622.422585	5.3406750424962082e-02
-51590.576550	5.3746310062848648e-02
-51558.730515	5.4024748965915637e-02
-51526.884480	5.4873648060632052e-02
-51495.038445	5.4846483289601122e-02
-51463.192410	5.6523907900760763e-02
-51431.346376	5.6578237442822615e-02
-51399.500341	5.8351078954905017e-02
