-6532803.849180	1.1812450237990298e-01
-6532673.193103	1.1812878512648441e-01
-6532542.537026	1.1809978952674731e-01
-6532411.880949	1.1809557095727712e-01
-6532281.224872	1.1808480964628115e-01
-6532150.568795	1.1804719511693404e-01
-6532019.912718	1.1805574496636766e-01
-6531889.256641	1.1806940596254210e-01
-6531758.600564	1.1806953559916163e-01
-6531627.944487	1.1805876486516183e-01
-6531497.288410	1.1804740707585885e-01
-6531366.632333	1.1806546671083538e-01
-6531235.976256	1.1806964447353410e-01
-6531105.320179	1.1806803712277689e-01
-6530974.664102	1.1808746976231019e-01
-6530844.008025	1.1810386383055418e-01
-6530713.351948	1.1812303436882293e-01
-6530582.695871	1.1814256193539274e-01
-6530452.039794	1.1810402154567697e-01
-6530321.383717	1.1816700952474887e-01
-6530190.727640	1.1818835006341516e-01
-6530060.071563	1.1825580166211332e-01
-6529929.415486	1.1826249674513473e-01
-6529798.759409	1.1826780081885130e-01
-6529668.103332	1.1827167547945053e-01
-6529537.447255	1.1829837383564884e-01
-6529406.791178	1.1835267496599113e-01
-6529276.135101	1.1836149744190076e-01
-6529145.479024	1.1831219790814432e-01
-6529014.822947	1.1835542553918020e-01
-6528884.166870	1.1835758550995938e-01
-6528753.510793	1.1837034274038477e-01
-6528622.854716	1.1840320151738994e-01
-6528492.198639	1.1840828883126439e-01
-6528361.542562	1.1846083525765780e-01
-6528230.886485	1.1847869626995082e-01
-6528100.230408	1.1841150344889859e-01
-6527969.574331	1.1842134163783248e-01
-6527838.918254	1.1848351039926505e-01
-6527708.262177	1.1849082104115950e-01
-6527577.606100	1.1848744623543750e-01
-6527446.950023	1.1850444449169001e-01
-6527316.293946	1.1850849795393638e-01
-6527185.637869	1.1851965676905070e-01
-6527054.981792	1.1846632989420980e-01
-6526924.325715	1.1847381136846039e-01
-6526793.669638	1.1847326471844795e-01
-6526663.013561	1.1852323020549164e-01
-6526532.357484	1.1849484986090122e-01
-6526401.701407	1.1852294355447628e-01
-6526271.045330	1.1854387431888914e-01
-6526140.389253	1.1849256738237211e-01
-6526009.733176	1.1849814387295077e-01
-6525879.077099	1.1853208541225378e-01
-6525748.421022	1.1848361760447210e-01
-6525617.764945	1.1849826521600194e-01
-6525487.108868	1.1851526553038508e-01
-6525356.452791	1.1850982695528200e-01
-6525225.796714	1.1853872278376658e-01
-6525095.140638	1.1852649985601517e-01
-6524964.484561	1.1851252531776856e-01
-6524833.828484	1.1845615590978391e-01
-6524703.172407	1.1848416306400317e-01
-6524572.516330	1.1850154964405069e-01
-6524441.860253	1.1851481551851473e-01
-6524311.204176	1.1848742782981579e-01
-6524180.548099	1.1842816356835312e-01
-6524049.892022	1.1841563254132464e-01
-6523919.235945	1.1841987433924341e-01
-6523788.579868	1.1845402681027023e-01
-6523657.923791	1.1849229252789492e-01
-6523527.267714	1.1850924777515741e-01
-6523396.611637	1.1853733320458870e-01
-6523265.955560	1.1855476732463524e-01
-6523135.299483	1.1857869807937038e-01
-6523004.643406	1.1859909799046160e-01
-6522873.987329	1.1860382062518263e-01
-6522743.331252	1.1858534439520291e-01
-6522612.675175	1.1856931907314952e-01
-6522482.019098	1.1860004656897342e-01
-6522351.363021	1.1861931930503949e-01
-6522220.706944	1.1858425702105070e-01
-6522090.050867	1.1859919929702378e-01
-6521959.394790	1.1862516424842902e-01
-6521828.738713	1.1861112598088547e-01
-6521698.082636	1.1862967768527952e-01
