-116378.542306	1.7355399787934494e-03
-116355.749799	2.0248661873155781e-03
-116332.957291	2.5329995789547966e-03
-116310.164784	3.1172851725846692e-03
-116287.372277	3.4139136470511134e-03
-116264.579769	3.7845036437249568e-03
-116241.787262	4.2100171121084934e-03
-116218.994755	4.5541624742554288e-03
-116196.202248	5.1568080508310249e-03
-116173.409740	5.4068585003812508e-03
-116150.617233	5.7882938967706516e-03
-116127.824726	6.3092160681587446e-03
-116105.032218	6.5261464238170787e-03
-116082.239711	7.1101265696786875e-03
-116059.447204	7.4371511517131112e-03
-116036.654696	7.6697765055768752e-03
-116013.862189	7.9594859721831869e-03
-115991.069682	8.2583518260624569e-03
-115968.277174	8.5907125374843230e-03
-115945.484667	8.8279238641286728e-03
-115922.692160	9.1123382063879408e-03
-115899.899653	9.3574198173180315e-03
-115877.107145	9.6346341518380244e-03
-115854.314638	9.8846158121296893e-03
-115831.522131	1.0253519278964019e-02
-115808.729623	1.0680787812894967e-02
-115785.937116	1.0977284768266834e-02
-115763.144609	1.1345034215853200e-02
-115740.352101	1.1655080281217053e-02
-115717.559594	1.1941724536851063e-02
-115694.767087	1.2232716965624372e-02
-115671.974579	1.2420805516343256e-02
-115649.182072	1.2631938448567581e-02
-115626.389565	1.2928084155200982e-02
-115603.597058	1.3191937810655011e-02
-115580.804550	1.3370143449197045e-02
-115558.012043	1.3600309521858546e-02
-115535.219536	1.3783695527852599e-02
-115512.427028	1.3995779802537214e-02
-115489.634521	1.4222373480682017e-02
-115466.842014	1.4437544450999380e-02
-115444.049506	1.4618594611063098e-02
-115421.256999	1.4799181016421711e-02
-115398.464492	1.5045563064097668e-02
-115375.671985	1.5266228557341104e-02
-115352.879477	1.5476363679820452e-02
-115330.086970	1.5713584847153114e-02
-115307.294463	1.5929589383095449e-02
-115284.501955	1.6194728690837393e-02
-115261.709448	1.6397369269526802e-02
-115238.916941	1.6560297139024158e-02
-115216.124433	1.6781636504934520e-02
-115193.331926	1.6985273658537317e-02
-115170.539419	1.7184969928210652e-02
-115147.746911	1.7364194439990314e-02
-115124.954404	1.7572617171625973e-02
-115102.161897	1.7755778670631123e-02
-115079.369390	1.7950561711064832e-02
-115056.576882	1.8130525324056432e-02
-115033.784375	1.8330608913936144e-02
-115010.991868	1.8498421589180976e-02
-114988.199360	1.8660638915764787e-02
-114965.406853	1.8829354763193768e-02
-114942.614346	1.9019673104319512e-02
-114919.821838	1.9228025577952817e-02
-114897.029331	1.9398188855669893e-02
-114874.236824	1.9588564902585735e-02
-114851.444316	1.9774602761745339e-02
-114828.651809	1.9975840484239490e-02
-114805.859302	2.0137102318893454e-02
-114783.066795	2.0314245410457826e-02
-114760.274287	2.0478453777939047e-02
-114737.481780	2.0658236105347214e-02
-114714.689273	2.0853936318922999e-02
-114691.896765	2.1064889104862643e-02
-114669.104258	2.1251704215416754e-02
-114646.311751	2.1433822265394625e-02
-114623.519243	2.1654224461992708e-02
-114600.726736	2.1820207053806568e-02
-114577.934229	2.1981191252427035e-02
-114555.141721	2.2155056669423818e-02
-114532.349214	2.2343331702141089e-02
-114509.556707	2.2503943648375230e-02
-114486.764200	2.2708209908724526e-02
-114463.971692	2.2874646381013615e-02
-114441.179185	2.3035236845373452e-02
-114418.386678	2.3189863239275521e-02
