-119602.245251	2.5956042680205246e-05
-119556.279746	6.7368193452476636e-05
-119510.314240	1.1276572085671703e-04
-119464.348735	1.7909924922200512e-04
-119418.383229	2.6792716300058395e-04
-119372.417724	3.1065499900709677e-04
-119326.452218	3.6379335410038736e-04
-119280.486713	5.4241997852940641e-04
-119234.521207	6.0793599373937658e-04
-119188.555702	6.4444306557993436e-04
-119142.590196	6.9261247352628080e-04
-119096.624691	7.4299172172053081e-04
-119050.659185	7.8136374544656361e-04
-119004.693680	8.3939440582850246e-04
-118958.728174	8.9000357959764028e-04
-118912.762669	9.5917285672031318e-04
-118866.797163	1.0296067245050141e-03
-118820.831658	1.0871392128079811e-03
-118774.866153	1.1470475987184604e-03
-118728.900647	1.2090891830184990e-03
-118682.935142	1.2849007545278031e-03
-118636.969636	1.3384478661987525e-03
-118591.004131	1.3941920444744918e-03
-118545.038625	1.4489398785922872e-03
-118499.073120	1.4996895624349998e-03
-118453.107614	1.5448060696920906e-03
-118407.142109	1.6061834245534516e-03
-118361.176603	1.6511466480939505e-03
-118315.211098	1.7248377948570991e-03
-118269.245592	1.7858319404278505e-03
-118223.280087	1.8464811976361736e-03
-118177.314581	1.8880338584825996e-03
-118131.349076	1.9253584434789587e-03
-118085.383570	1.9708964809574507e-03
-118039.418065	2.0561350010398624e-03
-117993.452559	2.1424337334955451e-03
-117947.487054	2.2028530651289802e-03
-117901.521548	2.2558381365064520e-03
-117855.556043	2.3063323474888709e-03
-117809.590537	2.3570820313323572e-03
-117763.625032	2.4559117076215047e-03
-117717.659527	2.5133803277100630e-03
-117671.694021	2.5916572123294008e-03
-117625.728516	2.6404014342137887e-03
-117579.763010	2.6895927336049834e-03
-117533.797505	2.7494755722302501e-03
-117487.831999	2.8099587720789155e-03
-117441.866494	2.8665715580830078e-03
-117395.900988	2.9155201582562493e-03
-117349.935483	2.9855835903935027e-03
-117303.969977	3.0453386925882600e-03
-117258.004472	3.0982598957504533e-03
-117212.038966	3.1387395705805431e-03
-117166.073461	3.1974216867589641e-03
-117120.107955	3.2684175948390275e-03
-117074.142450	3.3640283130792143e-03
-117028.176944	3.4110864140805110e-03
-116982.211439	3.4776626416627857e-03
-116936.245933	3.5178229754153694e-03
-116890.280428	3.5685982065434396e-03
-116844.314922	3.6100486782442306e-03
-116798.349417	3.6624589356828397e-03
-116752.383912	3.7020444554981555e-03
-116706.418406	3.7438781364904743e-03
-116660.452901	3.7861333477034694e-03
-116614.487395	3.8291932984286688e-03
-116568.521890	3.8917713757359086e-03
-116522.556384	3.9594844575497508e-03
-116476.590879	4.0042816237299151e-03
-116430.625373	4.1235874498270486e-03
-116384.659868	4.1728170701459408e-03
-116338.694362	4.2277820561947366e-03
-116292.728857	4.2857488483605752e-03
-116246.763351	4.3358981709791158e-03
-116200.797846	4.4005838993898322e-03
-116154.832340	4.4698553656558684e-03
-116108.866835	4.5389352272761649e-03
-116062.901329	4.6071337075258654e-03
-116016.935824	4.7132443603512420e-03
-115970.970318	4.7636491558308500e-03
-115925.004813	4.8316688050778749e-03
-115879.039307	4.8845133663802257e-03
-115833.073802	4.9445750360064267e-03
-115787.108297	4.9864598115709107e-03
-115741.142791	5.0482842439382083e-03
-115695.177286	5.1191013210134225e-03
-115649.211780	5.1600408469921278e-03
-115603.246275	5.2244711025418262e-03
-115557.280769	5.3020837577202147e-03
-115511.315264	5.3512495098238287e-03
-115465.349758	5.4315574036860274e-03
-115419.384253	5.4806848348604928e-03
-115373.418747	5.5227228941416174e-03
-115327.453242	5.5833466040620689e-03
-115281.487736	5.6146548031802629e-03
-115235.522231	5.6496801324263423e-03
-115189.556725	5.7003659480530508e-03
-115143.591220	5.7511156318950383e-03
-115097.625714	5.8077028706113561e-03
-115051.660209	5.8538157220257630e-03
-115005.694703	5.9082442150664386e-03
-114959.729198	5.9795466905776078e-03
-114913.763692	6.0234624753872238e-03
-114867.798187	6.0779292893570480e-03
-114821.832681	6.1379143171249534e-03
-114775.867176	6.2158718606657223e-03
-114729.901671	6.2772747628122953e-03
-114683.936165	6.3159405803279636e-03
-114637.970660	6.3513618925085877e-03
-114592.005154	6.3862083907519924e-03
-114546.039649	6.4334325491118343e-03
-114500.074143	6.4859960902670360e-03
-114454.108638	6.5343060082862798e-03
-114408.143132	6.5806487852756229e-03
-114362.177627	6.6555278808410534e-03
-114316.212121	6.6982684904900031e-03
-114270.246616	6.7877478600628406e-03
-114224.281110	6.8492657249996621e-03
-114178.315605	6.8934242090298416e-03
-114132.350099	6.9296247134387626e-03
-114086.384594	6.9683033045997676e-03
-114040.419088	7.0589706229817022e-03
-113994.453583	7.1235286149657290e-03
-113948.488077	7.1692710307343791e-03
-113902.522572	7.2354257280998445e-03
-113856.557066	7.2847703112091300e-03
-113810.591561	7.3514487279396981e-03
-113764.626056	7.3982002615094545e-03
-113718.660550	7.4463824431009931e-03
-113672.695045	7.5212615386709191e-03
-113626.729539	7.6146113220937435e-03
-113580.764034	7.6908061028979598e-03
-113534.798528	7.7350923233586973e-03
-113488.833023	7.7703858991109388e-03
-113442.867517	7.8185808543455425e-03
-113396.902012	7.8702757877763541e-03
-113350.936506	7.9136039850082000e-03
-113304.971001	7.9660525633790495e-03
-113259.005495	8.0249646051341467e-03
-113213.039990	8.0732234285839817e-03
-113167.074484	8.1166410413171883e-03
-113121.108979	8.1861807540914173e-03
-113075.143473	8.2384760487456757e-03
-113029.177968	8.2777039065578661e-03
-112983.212462	8.3220029006616687e-03
-112937.246957	8.3662891211224080e-03
-112891.281451	8.4624618796596968e-03
-112845.315946	8.5157972459705099e-03
-112799.350441	8.5624566259148126e-03
-112753.384935	8.6109254967373771e-03
-112707.419430	8.6694198259709334e-03
-112661.453924	8.7090407014062381e-03
-112615.488419	8.7540740438934676e-03
-112569.522913	8.8050955482993232e-03
-112523.557408	8.8921421951624197e-03
-112477.591902	8.9613016484771119e-03
-112431.626397	9.0277413157943236e-03
-112385.660891	9.0724053447876745e-03
-112339.695386	9.1182510505654936e-03
-112293.729880	9.1570674219036800e-03
-112247.764375	9.2527996415819290e-03
-112201.798869	9.3089758687709689e-03
-112155.833364	9.3589396192374826e-03
-112109.867858	9.4444612143349815e-03
-112063.902353	9.5051594456871547e-03
-112017.936847	9.5524000083665687e-03
-111971.971342	9.6456608676864838e-03
-111926.005836	9.7017988412066904e-03
-111880.040331	9.7639734315680526e-03
-111834.074825	9.8264560478244067e-03
-111788.109320	9.8870130292258770e-03
-111742.143815	9.9417912643511939e-03
-111696.178309	1.0015557531365817e-02
-111650.212804	1.0111486558777664e-02
-111604.247298	1.0161236206339207e-02
-111558.281793	1.0229739931782491e-02
-111512.316287	1.0275771578930306e-02
-111466.350782	1.0324009910597405e-02
-111420.385276	1.0380212275665985e-02
-111374.419771	1.0421915471460401e-02
-111328.454265	1.0492196195863019e-02
-111282.488760	1.0541410743311734e-02
-111236.523254	1.0611870507033319e-02
-111190.557749	1.0657873350274150e-02
-111144.592243	1.0706461737344495e-02
-111098.626738	1.0750848022405031e-02
-111052.661232	1.0794209490871147e-02
-111006.695727	1.0846547821537166e-02
-110960.730221	1.0899242107991496e-02
-110914.764716	1.0958796252560771e-02
-110868.799210	1.1012734034960649e-02
-110822.833705	1.1059555143574314e-02
-110776.868200	1.1124257482203840e-02
-110730.902694	1.1171782452062096e-02
-110684.937189	1.1213835194687103e-02
-110638.971683	1.1253966992858968e-02
-110593.006178	1.1303183975757487e-02
-110547.040672	1.1351826764829298e-02
-110501.075167	1.1406943048690769e-02
-110455.109661	1.1504395129620672e-02
-110409.144156	1.1565682074821323e-02
-110363.178650	1.1628375740841369e-02
-110317.213145	1.1688262115780989e-02
-110271.247639	1.1738020136920702e-02
-110225.282134	1.1778232109149724e-02
-110179.316628	1.1849376658937190e-02
-110133.351123	1.1893059582380443e-02
-110087.385617	1.1954153157684491e-02
-110041.420112	1.2000800759845064e-02
-109995.454606	1.2044092964172639e-02
-109949.489101	1.2107554343197109e-02
-109903.523595	1.2160707549787556e-02
-109857.558090	1.2200228764191082e-02
-109811.592584	1.2243288353209040e-02
-109765.627079	1.2310227077648506e-02
-109719.661574	1.2349744026508975e-02
-109673.696068	1.2389766703244829e-02
-109627.730563	1.2425805180422354e-02
-109581.765057	1.2473696614834490e-02
-109535.799552	1.2549910714460683e-02
-109489.834046	1.2614089987466378e-02
-109443.868541	1.2658949384605614e-02
-109397.903035	1.2719731826674059e-02
-109351.937530	1.2786945479736087e-02
-109305.972024	1.2837075130053589e-02
-109260.006519	1.2881354960427464e-02
-109214.041013	1.2917721751080080e-02
-109168.075508	1.2982247009199289e-02
-109122.110002	1.3031861942067348e-02
-109076.144497	1.3090746379253934e-02
-109030.178991	1.3128828132442637e-02
-108984.213486	1.3200235226019406e-02
-108938.247980	1.3253354522391026e-02
-108892.282475	1.3297109904169354e-02
-108846.316969	1.3337182881402459e-02
-108800.351464	1.3398672863778511e-02
-108754.385959	1.3443564093284802e-02
-108708.420453	1.3496838776627801e-02
-108662.454948	1.3548940927846640e-02
-108616.489442	1.3604144311523389e-02
-108570.523937	1.3646961724649234e-02
-108524.558431	1.3702208539673716e-02
-108478.592926	1.3745717032171843e-02
-108432.627420	1.3807820296988672e-02
-108386.661915	1.3851460083520341e-02
-108340.696409	1.3900426737604481e-02
-108294.730904	1.3962962723945146e-02
-108248.765398	1.4012634569743058e-02
-108202.799893	1.4068932393439813e-02
-108156.834387	1.4107838348425626e-02
-108110.868882	1.4163238245382036e-02
-108064.903376	1.4212755460539019e-02
-108018.937871	1.4268553204155052e-02
-107972.972365	1.4315181661447947e-02
-107927.006860	1.4358271863892595e-02
-107881.041354	1.4399974902172591e-02
-107835.075849	1.4449750639218944e-02
-107789.110344	1.4497132983400234e-02
-107743.144838	1.4533176593982450e-02
-107697.179333	1.4603415553800451e-02
-107651.213827	1.4664184383867334e-02
-107605.248322	1.4768505019715425e-02
-107559.282816	1.4828375964898730e-02
-107513.317311	1.4909059814205289e-02
-107467.351805	1.4950716128461054e-02
