-24545.579925	1.2284210051227649e-02
-24499.614419	2.5075651426708173e-02
-24453.648914	2.6130586110558764e-02
-24407.683408	2.7223325009468152e-02
-24361.717903	2.9175169174834054e-02
-24315.752397	2.9692603170572696e-02
-24269.786892	3.0069032819134655e-02
-24223.821386	3.2286581491315136e-02
-24177.855881	3.4218179797429485e-02
-24131.890375	3.8015801325710759e-02
-24085.924870	3.8088005584811443e-02
-24039.959364	3.8384347630847332e-02
-23993.993859	3.8923460821005784e-02
-23948.028354	4.0551908739035074e-02
-23902.062848	4.5204335528282076e-02
-23856.097343	4.5833390500248268e-02
-23810.131837	4.8126368435657978e-02
-23764.166332	5.0799359357550221e-02
-23718.200826	5.1594143708345454e-02
-23672.235321	5.2683657603112326e-02
-23626.269815	5.2912812063136458e-02
-23580.304310	5.4138851132679230e-02
-23534.338804	5.4202097046978322e-02
-23488.373299	5.4257997118540111e-02
-23442.407793	6.1878502707443092e-02
-23396.442288	6.2025061228396745e-02
-23350.476782	6.2243107340866959e-02
-23304.511277	6.3949672025565923e-02
-23258.545771	6.8245915025502535e-02
-23212.580266	7.6106683421983568e-02
-23166.614760	7.7368376703836617e-02
-23120.649255	7.8126969341633531e-02
-23074.683749	8.4658498536457724e-02
-23028.718244	8.5403116156364173e-02
-22982.752738	8.7120072521032932e-02
-22936.787233	9.0505251854649957e-02
-22890.821728	9.0529797719406252e-02
-22844.856222	9.3391809716611637e-02
-22798.890717	9.5144420293590645e-02
-22752.925211	1.0392180653016830e-01
-22706.959706	1.0431167369593260e-01
-22660.994200	1.0891482958879287e-01
-22615.028695	1.0938818852813971e-01
-22569.063189	1.0974007231196908e-01
-22523.097684	1.1168689980437745e-01
-22477.132178	1.2159697915833390e-01
-22431.166673	1.2243601773250547e-01
-22385.201167	1.2250374281920991e-01
-22339.235662	1.2612434745445636e-01
-22293.270156	1.2699079856372258e-01
-22247.304651	1.2826395852700748e-01
-22201.339145	1.3528407584778276e-01
-22155.373640	1.3655490664141909e-01
-22109.408134	1.3915515580369800e-01
-22063.442629	1.4036417401819934e-01
-22017.477123	1.4258942686705925e-01
-21971.511618	1.4393031191704858e-01
-21925.546113	1.4531742202621711e-01
-21879.580607	1.4641320676241898e-01
-21833.615102	1.4881045983148064e-01
-21787.649596	1.4910232270513543e-01
-21741.684091	1.4927437627164145e-01
-21695.718585	1.5137526013090918e-01
-21649.753080	1.5518769245188718e-01
-21603.787574	1.5537668102721222e-01
-21557.822069	1.5633254594960191e-01
-21511.856563	1.5781012419790569e-01
-21465.891058	1.5895906663763348e-01
-21419.925552	1.6014547435921267e-01
-21373.960047	1.6131379353000333e-01
-21327.994541	1.6580177321765077e-01
-21282.029036	1.6628719553861426e-01
-21236.063530	1.6647776520183766e-01
-21190.098025	1.6728736513269260e-01
-21144.132519	1.6837440598932135e-01
-21098.167014	1.6977488339548391e-01
-21052.201508	1.7033430793231558e-01
-21006.236003	1.7297403213932294e-01
-20960.270498	1.7706307125263709e-01
-20914.304992	1.7742916244970333e-01
-20868.339487	1.7959324128095666e-01
-20822.373981	1.8037131056349748e-01
-20776.408476	1.8090764081093896e-01
-20730.442970	1.8100319159302383e-01
-20684.477465	1.8112372177040251e-01
-20638.511959	1.8129067957451278e-01
-20592.546454	1.8284843406980336e-01
-20546.580948	1.8342449284856402e-01
-20500.615443	1.8351929376843462e-01
