-26797.99291	2.75E-03
-26761.03016	2.90E-03
-26724.06741	3.57E-03
-26687.10466	3.93E-03
-26650.14191	5.48E-03
-26613.17916	1.60E-02
-26576.21641	1.74E-02
-26539.25366	1.76E-02
-26502.29091	2.53E-02
-26465.32817	2.74E-02
-26428.36542	2.75E-02
-26391.40267	3.64E-02
-26354.43992	3.81E-02
-26317.47717	4.38E-02
-26280.51442	4.64E-02
-26243.55167	5.33E-02
-26206.58892	5.35E-02
-26169.62618	5.46E-02
-26132.66343	5.89E-02
-26095.70068	5.97E-02
-26058.73793	6.02E-02
-26021.77518	6.13E-02
-25984.81243	6.37E-02
-25947.84968	6.56E-02
-25910.88693	6.70E-02
-25873.92418	7.02E-02
-25836.96144	7.68E-02
-25799.99869	7.94E-02
-25763.03594	7.95E-02
-25726.07319	8.01E-02
-25689.11044	8.32E-02
-25652.14769	8.47E-02
-25615.18494	8.50E-02
-25578.22219	8.68E-02
-25541.25945	8.85E-02
-25504.2967	9.23E-02
-25467.33395	9.76E-02
-25430.3712	9.93E-02
-25393.40845	1.01E-01
-25356.4457	1.03E-01
-25319.48295	1.04E-01
-25282.5202	1.04E-01
-25245.55745	1.05E-01
-25208.59471	1.06E-01
-25171.63196	1.07E-01
-25134.66921	1.07E-01
-25097.70646	1.08E-01
-25060.74371	1.15E-01
-25023.78096	1.15E-01
-24986.81821	1.15E-01
-24949.85546	1.16E-01
-24912.89271	1.18E-01
-24875.92997	1.20E-01
-24838.96722	1.21E-01
-24802.00447	1.23E-01
-24765.04172	1.24E-01
-24728.07897	1.27E-01
-24691.11622	1.27E-01
-24654.15347	1.28E-01
-24617.19072	1.30E-01
-24580.22798	1.34E-01
-24543.26523	1.36E-01
-24506.30248	1.37E-01
-24469.33973	1.38E-01
-24432.37698	1.38E-01
-24395.41423	1.43E-01
-24358.45148	1.44E-01
-24321.48873	1.45E-01
-24284.52598	1.46E-01
-24247.56324	1.47E-01
-24210.60049	1.48E-01
-24173.63774	1.52E-01
-24136.67499	1.53E-01
-24099.71224	1.54E-01
-24062.74949	1.55E-01
-24025.78674	1.55E-01
-23988.82399	1.55E-01
-23951.86125	1.55E-01
-23914.8985	1.56E-01
-23877.93575	1.57E-01
-23840.973	1.58E-01
-23804.01025	1.62E-01
-23767.0475	1.62E-01
-23730.08475	1.63E-01
-23693.122	1.63E-01
-23656.15925	1.64E-01
-23619.19651	1.64E-01
-23582.23376	1.64E-01
-23545.27101	1.65E-01
-23508.30826	1.67E-01
-23471.34551	1.69E-01
-23434.38276	1.69E-01
-23397.42001	1.70E-01
-23360.45726	1.72E-01
-23323.49451	1.74E-01
-23286.53177	1.79E-01
-23249.56902	1.81E-01
-23212.60627	1.82E-01
-23175.64352	1.84E-01
-23138.68077	1.84E-01
-23101.71802	1.84E-01
-23064.75527	1.85E-01
-23027.79252	1.85E-01
-22990.82978	1.86E-01
-22953.86703	1.87E-01
-22916.90428	1.87E-01
-22879.94153	1.88E-01
-22842.97878	1.88E-01
-22806.01603	1.88E-01
-22769.05328	1.91E-01
-22732.09053	1.91E-01
-22695.12778	1.92E-01
-22658.16504	1.94E-01
