-26982.80665	1.24E-03
-26945.8439	2.52E-03
-26908.88115	3.23E-03
-26871.9184	9.22E-03
-26834.95565	1.04E-02
-26797.99291	1.21E-02
-26761.03016	1.48E-02
-26724.06741	2.05E-02
-26687.10466	2.06E-02
-26650.14191	2.10E-02
-26613.17916	2.49E-02
-26576.21641	2.58E-02
-26539.25366	2.67E-02
-26502.29091	2.75E-02
-26465.32817	2.85E-02
-26428.36542	3.09E-02
-26391.40267	3.42E-02
-26354.43992	3.73E-02
-26317.47717	4.02E-02
-26280.51442	4.21E-02
-26243.55167	4.22E-02
-26206.58892	4.42E-02
-26169.62618	4.54E-02
-26132.66343	4.70E-02
-26095.70068	4.75E-02
-26058.73793	4.85E-02
-26021.77518	4.97E-02
-25984.81243	4.99E-02
-25947.84968	5.30E-02
-25910.88693	5.42E-02
-25873.92418	5.46E-02
-25836.96144	5.55E-02
-25799.99869	5.64E-02
-25763.03594	5.76E-02
-25726.07319	5.84E-02
-25689.11044	6.44E-02
-25652.14769	6.55E-02
-25615.18494	6.60E-02
-25578.22219	6.65E-02
-25541.25945	6.71E-02
-25504.2967	6.77E-02
-25467.33395	6.81E-02
-25430.3712	6.97E-02
-25393.40845	6.99E-02
-25356.4457	7.36E-02
-25319.48295	7.37E-02
-25282.5202	7.71E-02
-25245.55745	7.77E-02
-25208.59471	7.82E-02
-25171.63196	7.83E-02
-25134.66921	7.83E-02
-25097.70646	7.94E-02
-25060.74371	8.07E-02
-25023.78096	8.15E-02
-24986.81821	8.21E-02
-24949.85546	8.48E-02
-24912.89271	8.50E-02
-24875.92997	8.56E-02
-24838.96722	8.63E-02
-24802.00447	8.69E-02
-24765.04172	8.80E-02
-24728.07897	8.90E-02
-24691.11622	9.00E-02
-24654.15347	9.02E-02
-24617.19072	9.05E-02
-24580.22798	9.20E-02
-24543.26523	9.40E-02
-24506.30248	9.48E-02
-24469.33973	9.57E-02
-24432.37698	9.61E-02
-24395.41423	9.88E-02
-24358.45148	9.95E-02
-24321.48873	1.01E-01
-24284.52598	1.03E-01
-24247.56324	1.04E-01
-24210.60049	1.05E-01
-24173.63774	1.05E-01
-24136.67499	1.06E-01
-24099.71224	1.06E-01
-24062.74949	1.06E-01
-24025.78674	1.08E-01
-23988.82399	1.11E-01
-23951.86125	1.14E-01
-23914.8985	1.15E-01
-23877.93575	1.15E-01
-23840.973	1.16E-01
-23804.01025	1.17E-01
-23767.0475	1.18E-01
-23730.08475	1.18E-01
-23693.122	1.19E-01
-23656.15925	1.20E-01
-23619.19651	1.20E-01
-23582.23376	1.21E-01
-23545.27101	1.21E-01
-23508.30826	1.21E-01
-23471.34551	1.23E-01
-23434.38276	1.23E-01
-23397.42001	1.24E-01
-23360.45726	1.26E-01
-23323.49451	1.26E-01
-23286.53177	1.26E-01
-23249.56902	1.27E-01
-23212.60627	1.29E-01
