-109668.4758	8.43E-09
-109631.513	4.70E-06
-109594.5503	5.20E-05
-109557.5875	9.90E-05
-109520.6248	1.49E-04
-109483.662	1.98E-04
-109446.6993	2.47E-04
-109409.7366	3.00E-04
-109372.7738	3.45E-04
-109335.8111	3.93E-04
-109298.8483	4.38E-04
-109261.8856	4.86E-04
-109224.9228	5.37E-04
-109187.9601	5.90E-04
-109150.9973	6.52E-04
-109114.0346	7.00E-04
-109077.0718	7.47E-04
-109040.1091	7.99E-04
-109003.1463	8.59E-04
-108966.1836	9.17E-04
-108929.2208	9.69E-04
-108892.2581	1.02E-03
-108855.2953	1.08E-03
-108818.3326	1.13E-03
-108781.3698	1.18E-03
-108744.4071	1.23E-03
-108707.4443	1.28E-03
-108670.4816	1.33E-03
-108633.5188	1.39E-03
-108596.5561	1.44E-03
-108559.5933	1.50E-03
-108522.6306	1.54E-03
-108485.6678	1.59E-03
-108448.7051	1.64E-03
-108411.7423	1.69E-03
-108374.7796	1.75E-03
-108337.8168	1.81E-03
-108300.8541	1.87E-03
-108263.8913	1.92E-03
-108226.9286	1.98E-03
-108189.9658	2.03E-03
-108153.0031	2.08E-03
-108116.0403	2.14E-03
-108079.0776	2.19E-03
-108042.1148	2.23E-03
-108005.1521	2.29E-03
-107968.1893	2.34E-03
-107931.2266	2.40E-03
-107894.2638	2.44E-03
-107857.3011	2.51E-03
-107820.3384	2.56E-03
-107783.3756	2.61E-03
-107746.4129	2.66E-03
-107709.4501	2.72E-03
-107672.4874	2.77E-03
-107635.5246	2.82E-03
-107598.5619	2.87E-03
-107561.5991	2.92E-03
-107524.6364	2.97E-03
-107487.6736	3.03E-03
-107450.7109	3.08E-03
-107413.7481	3.13E-03
-107376.7854	3.18E-03
-107339.8226	3.23E-03
-107302.8599	3.28E-03
-107265.8971	3.33E-03
-107228.9344	3.38E-03
-107191.9716	3.43E-03
-107155.0089	3.48E-03
-107118.0461	3.53E-03
-107081.0834	3.58E-03
-107044.1206	3.64E-03
-107007.1579	3.69E-03
-106970.1951	3.74E-03
-106933.2324	3.80E-03
-106896.2696	3.85E-03
-106859.3069	3.90E-03
-106822.3441	3.95E-03
-106785.3814	4.01E-03
-106748.4186	4.06E-03
-106711.4559	4.11E-03
-106674.4931	4.17E-03
-106637.5304	4.21E-03
-106600.5676	4.26E-03
-106563.6049	4.32E-03
-106526.6421	4.37E-03
-106489.6794	4.42E-03
-106452.7166	4.46E-03
-106415.7539	4.51E-03
-106378.7911	4.56E-03
-106341.8284	4.61E-03
-106304.8656	4.65E-03
-106267.9029	4.71E-03
-106230.9402	4.75E-03
-106193.9774	4.80E-03
-106157.0147	4.85E-03
-106120.0519	4.90E-03
-106083.0892	4.95E-03
-106046.1264	4.99E-03
-106009.1637	5.05E-03
-105972.2009	5.10E-03
-105935.2382	5.15E-03
-105898.2754	5.20E-03
-105861.3127	5.25E-03
-105824.3499	5.30E-03
-105787.3872	5.36E-03
-105750.4244	5.41E-03
-105713.4617	5.46E-03
-105676.4989	5.50E-03
-105639.5362	5.55E-03
-105602.5734	5.60E-03
-105565.6107	5.65E-03
-105528.6479	5.71E-03
-105491.6852	5.76E-03
-105454.7224	5.82E-03
-105417.7597	5.86E-03
-105380.7969	5.91E-03
-105343.8342	5.96E-03
-105306.8714	6.01E-03
-105269.9087	6.06E-03
-105232.9459	6.11E-03
-105195.9832	6.17E-03
-105159.0204	6.21E-03
-105122.0577	6.26E-03
-105085.0949	6.31E-03
-105048.1322	6.35E-03
-105011.1694	6.41E-03
-104974.2067	6.46E-03
-104937.2439	6.51E-03
-104900.2812	6.56E-03
-104863.3184	6.61E-03
-104826.3557	6.65E-03
-104789.3929	6.70E-03
-104752.4302	6.75E-03
-104715.4674	6.80E-03
-104678.5047	6.85E-03
-104641.542	6.90E-03
-104604.5792	6.95E-03
-104567.6165	6.99E-03
-104530.6537	7.04E-03
-104493.691	7.09E-03
-104456.7282	7.14E-03
-104419.7655	7.19E-03
-104382.8027	7.24E-03
-104345.84	7.28E-03
-104308.8772	7.33E-03
-104271.9145	7.37E-03
-104234.9517	7.42E-03
-104197.989	7.48E-03
-104161.0262	7.53E-03
-104124.0635	7.57E-03
-104087.1007	7.62E-03
-104050.138	7.67E-03
-104013.1752	7.71E-03
-103976.2125	7.76E-03
-103939.2497	7.80E-03
-103902.287	7.85E-03
-103865.3242	7.90E-03
-103828.3615	7.95E-03
-103791.3987	8.01E-03
-103754.436	8.06E-03
-103717.4732	8.11E-03
-103680.5105	8.15E-03
-103643.5477	8.20E-03
-103606.585	8.25E-03
-103569.6222	8.30E-03
-103532.6595	8.34E-03
-103495.6967	8.40E-03
-103458.734	8.45E-03
-103421.7712	8.50E-03
-103384.8085	8.55E-03
-103347.8457	8.60E-03
-103310.883	8.65E-03
-103273.9202	8.70E-03
-103236.9575	8.75E-03
-103199.9947	8.80E-03
-103163.032	8.85E-03
-103126.0692	8.90E-03
-103089.1065	8.96E-03
-103052.1438	9.01E-03
-103015.181	9.06E-03
-102978.2183	9.11E-03
-102941.2555	9.16E-03
-102904.2928	9.20E-03
-102867.33	9.25E-03
-102830.3673	9.30E-03
-102793.4045	9.35E-03
-102756.4418	9.40E-03
-102719.479	9.45E-03
-102682.5163	9.50E-03
-102645.5535	9.55E-03
-102608.5908	9.59E-03
-102571.628	9.63E-03
-102534.6653	9.69E-03
-102497.7025	9.73E-03
-102460.7398	9.78E-03
-102423.777	9.84E-03
-102386.8143	9.88E-03
-102349.8515	9.93E-03
-102312.8888	9.99E-03
-102275.926	1.00E-02
-102238.9633	1.01E-02
-102202.0005	1.01E-02
-102165.0378	1.02E-02
-102128.075	1.02E-02
-102091.1123	1.03E-02
-102054.1495	1.03E-02
-102017.1868	1.04E-02
-101980.224	1.04E-02
-101943.2613	1.05E-02
-101906.2985	1.05E-02
-101869.3358	1.06E-02
-101832.373	1.06E-02
-101795.4103	1.07E-02
-101758.4475	1.07E-02
-101721.4848	1.08E-02
-101684.522	1.08E-02
-101647.5593	1.09E-02
-101610.5965	1.09E-02
-101573.6338	1.10E-02
-101536.671	1.10E-02
-101499.7083	1.11E-02
-101462.7456	1.11E-02
-101425.7828	1.11E-02
-101388.8201	1.12E-02
