-96741.462334	1.2119819960274634e-03
-96593.313081	1.3499149403051857e-03
-96445.163827	2.1747380927243901e-03
-96297.014574	2.1993123529117971e-03
-96148.865321	2.2678824660153541e-03
-96000.716068	2.4335605427626746e-03
-95852.566815	3.2084424567365051e-03
-95704.417561	4.7308575112498235e-03
-95556.268308	5.2310626137741225e-03
-95408.119055	1.0304458265376156e-02
-95259.969802	1.2462236853448572e-02
-95111.820549	1.7185251117845125e-02
-94963.671296	1.8172185115692269e-02
-94815.522042	1.9534074760914271e-02
-94667.372789	2.1939577746028480e-02
-94519.223536	2.3347841398378217e-02
-94371.074283	2.3469919981244449e-02
-94222.925030	2.6561520456428275e-02
-94074.775776	2.8087106383220935e-02
-93926.626523	2.9188191783228713e-02
-93778.477270	3.2845000242721786e-02
-93630.328017	3.3308343954964056e-02
-93482.178764	3.3969074466775800e-02
-93334.029510	3.6010719857502947e-02
-93185.880257	3.6085631715170881e-02
-93037.731004	3.6946523539798992e-02
-92889.581751	3.8799898388768170e-02
-92741.432498	3.9185159371060312e-02
-92593.283244	4.2898647172598399e-02
-92445.133991	4.5759566689249277e-02
-92296.984738	4.8485327774869705e-02
-92148.835485	4.8694605345497535e-02
-92000.686232	4.8777048024835769e-02
-91852.536979	5.0241198301160007e-02
-91704.387725	5.0344648009368054e-02
-91556.238472	5.1529365165819935e-02
-91408.089219	5.1597935278923347e-02
-91259.939966	5.2435441920469963e-02
-91111.790713	5.2532153525078278e-02
-90963.641459	5.2819513825656236e-02
-90815.492206	5.3072390890164862e-02
-90667.342953	5.3651471440708934e-02
-90519.193700	5.5766046893927591e-02
-90371.044447	5.5921023276722083e-02
-90222.895193	5.6310644208402282e-02
-90074.745940	5.6556783169311169e-02
-89926.596687	5.9231810298415719e-02
-89778.447434	6.1102228585901953e-02
-89630.298181	6.1121253819595392e-02
-89482.148927	6.3678958674257061e-02
-89333.999674	6.5224362552813719e-02
-89185.850421	6.9746026427287708e-02
-89037.701168	6.9767826174228081e-02
-88889.551915	7.0004848877325512e-02
-88741.402661	7.0811043155084977e-02
-88593.253408	7.1906975887634145e-02
-88445.104155	7.2029847188570945e-02
-88296.954902	7.2055214166828863e-02
-88148.805649	7.2291840510890978e-02
-88000.656396	7.4180094954964790e-02
-87852.507142	7.6056062268944957e-02
-87704.357889	7.6508704287234691e-02
-87556.208636	7.7154769514741053e-02
-87408.059383	7.7210656138715500e-02
-87259.910130	8.0888075268043133e-02
-87111.760876	8.1115981713329149e-02
-86963.611623	8.2741846476047612e-02
-86815.462370	8.5929365837769195e-02
-86667.313117	8.6910750809122417e-02
-86519.163864	8.8048301240375951e-02
-86371.014610	8.8106169659526834e-02
-86222.865357	9.0165651206841599e-02
-86074.716104	9.0469658586901314e-02
-85926.566851	9.1649223075894529e-02
-85778.417598	9.2217601932486015e-02
-85630.268344	9.3483572691170261e-02
-85482.119091	9.4644508305505345e-02
-85333.969838	9.5012329490245170e-02
-85185.820585	9.6496694077368661e-02
-85037.671332	9.6531970031508596e-02
-84889.522079	9.7324688102068554e-02
-84741.372825	9.7755926732453174e-02
-84593.223572	9.9315203177244599e-02
-84445.074319	9.9702445954713115e-02
-84296.925066	9.9957304814398171e-02
-84148.775813	1.0046940068797990e-01
-84000.626559	1.0077023719575738e-01
-83852.477306	1.0144285847862752e-01
-83704.328053	1.0350828541147146e-01
-83556.178800	1.0552258202876431e-01
-83408.029547	1.0679846176333058e-01
-83259.880293	1.0741440370415567e-01
-83111.731040	1.0867125820502847e-01
-82963.581787	1.0882147827939959e-01
-82815.432534	1.0887379767205654e-01
-82667.283281	1.0968474825823937e-01
-82519.134027	1.1032011179179319e-01
-82370.984774	1.1174898611397750e-01
-82222.835521	1.1197966707251045e-01
-82074.686268	1.1298126635466295e-01
-81926.537015	1.1318420218072631e-01
-81778.387762	1.1532493733027346e-01
-81630.238508	1.1581166622559727e-01
-81482.089255	1.1692266060148705e-01
-81333.940002	1.1736975359328286e-01
-81185.790749	1.1756912218802869e-01
-81037.641496	1.1902296712943565e-01
-80889.492242	1.1913236222317293e-01
-80741.342989	1.1919260879653548e-01
-80593.193736	1.1973086436644569e-01
-80445.044483	1.2094293029633187e-01
-80296.895230	1.2127983547631985e-01
-80148.745976	1.2337181846452756e-01
-80000.596723	1.2614117904402877e-01
-79852.447470	1.2714357104425184e-01
-79704.298217	1.2744242575685294e-01
-79556.148964	1.2825813265145913e-01
-79407.999710	1.2910277375564078e-01
-79259.850457	1.2912853709293395e-01
-79111.701204	1.3037746441310116e-01
-78963.551951	1.3117969510050784e-01
-78815.402698	1.3224074823795234e-01
-78667.253444	1.3307627308432254e-01
-78519.104191	1.3445996247648495e-01
-78370.954938	1.3465457476280740e-01
-78222.805685	1.3485632151176491e-01
-78074.656432	1.3501684692105331e-01
-77926.507179	1.3574099487850982e-01
-77778.357925	1.3623485823646869e-01
-77630.208672	1.3803868820602785e-01
-77482.059419	1.3831495045361800e-01
-77333.910166	1.3846358509184800e-01
-77185.760913	1.3917148232885804e-01
-77037.611659	1.3958686659783145e-01
-76889.462406	1.4023412090244367e-01
-76741.313153	1.4059718577876013e-01
-76593.163900	1.4416560617338575e-01
-76445.014647	1.4475895564919988e-01
-76296.865393	1.4775186272459900e-01
-76148.716140	1.4788860659177058e-01
-76000.566887	1.4827862388248608e-01
-75852.417634	1.4933293891633082e-01
-75704.268381	1.5032898917198942e-01
-75556.119127	1.5181335375911292e-01
-75407.969874	1.5443447605941943e-01
-75259.820621	1.5509599928930171e-01
-75111.671368	1.5569450143257446e-01
-74963.522115	1.5597472727051742e-01
-74815.372862	1.5648563406699331e-01
-74667.223608	1.5689229843719055e-01
-74519.074355	1.5719154950882694e-01
-74370.925102	1.5748723334914580e-01
-74222.775849	1.5949399914476833e-01
-74074.626596	1.5970724030574895e-01
-73926.477342	1.6232756988798488e-01
