-31440.405746	3.3672855920573231e-03
-31394.440241	6.4473558200374989e-03
-31348.474735	7.3569030735228386e-03
-31302.509230	7.6886473572222213e-03
-31256.543724	7.8421482257761844e-03
-31210.578219	8.4731023243218937e-03
-31164.612713	8.7651078044869990e-03
-31118.647208	1.1014827366063327e-02
-31072.681702	1.1719408743159854e-02
-31026.716197	1.3207116628478602e-02
-30980.750691	1.4970466957051638e-02
-30934.785186	1.6210889886383154e-02
-30888.819681	1.7078130833999280e-02
-30842.854175	1.9817489680714874e-02
-30796.888670	2.2026205847833640e-02
-30750.923164	2.2924205727914933e-02
-30704.957659	2.3604504409489448e-02
-30658.992153	2.4278365174966569e-02
-30613.026648	2.7303572605884414e-02
-30567.061142	2.8547980912141880e-02
-30521.095637	3.3635710166648812e-02
-30475.130131	3.4337698494288804e-02
-30429.164626	3.4402524732784552e-02
-30383.199120	3.4438610274410288e-02
-30337.233615	3.8907967468704445e-02
-30291.268109	3.9739493310548435e-02
-30245.302604	4.0278834841190138e-02
-30199.337098	4.1666525101577062e-02
-30153.371593	4.4464949274419255e-02
-30107.406087	4.5276062834664017e-02
-30061.440582	4.7631369329985414e-02
-30015.475076	5.1949652647887597e-02
-29969.509571	5.2052135586104623e-02
-29923.544066	5.3176573836805061e-02
-29877.578560	5.3384094441849786e-02
-29831.613055	5.3887746413800397e-02
-29785.647549	5.4654075581500136e-02
-29739.682044	5.5005223029036751e-02
-29693.716538	5.8114710957514158e-02
-29647.751033	6.0148696461828507e-02
-29601.785527	6.0268998632104949e-02
-29555.820022	6.1843784442294353e-02
-29509.854516	6.2346989336738108e-02
-29463.889011	6.3098641588569482e-02
-29417.923505	6.6500611476882326e-02
-29371.958000	6.7661715383518617e-02
-29325.992494	6.8199781820774893e-02
-29280.026989	6.8438462720937593e-02
-29234.061483	6.8581435606001107e-02
-29188.095978	6.8859663278854205e-02
-29142.130472	6.8924429454985586e-02
-29096.164967	6.9532728619996251e-02
-29050.199461	7.3174685850111346e-02
-29004.233956	7.3290266383135946e-02
-28958.268450	7.3909355941184293e-02
-28912.302945	7.4958052010777557e-02
-28866.337440	7.5366925337960633e-02
-28820.371934	7.5663569925227214e-02
-28774.406429	7.5821001090925808e-02
-28728.440923	7.8309113016991977e-02
-28682.475418	7.9404357216733001e-02
-28636.509912	7.9554942116670940e-02
-28590.544407	7.9924516891436079e-02
-28544.578901	7.9971385462186101e-02
-28498.613396	8.0796030029011187e-02
-28452.647890	8.0861192932480550e-02
-28406.682385	8.1005691142806938e-02
-28360.716879	8.1535605864172800e-02
-28314.751374	8.2065490088131118e-02
-28268.785868	8.2235978733613116e-02
-28222.820363	8.2624834528838412e-02
-28176.854857	8.3236346404643766e-02
-28130.889352	8.3678171644484725e-02
-28084.923846	8.3878232545110135e-02
-28038.958341	8.4200545836560031e-02
-27992.992835	8.4565943492846019e-02
-27947.027330	8.6102400171794269e-02
-27901.061825	8.6354134501355970e-02
-27855.096319	8.6898496910925535e-02
-27809.130814	8.7034198010016009e-02
-27763.165308	8.7119725242223847e-02
-27717.199803	8.7495674959723518e-02
-27671.234297	8.8331967236346620e-02
-27625.268792	8.8781986710866817e-02
-27579.303286	9.0120559679708084e-02
-27533.337781	9.0245545841478397e-02
-27487.372275	9.2022115199290197e-02
-27441.406770	9.3493543256520470e-02
-27395.441264	9.3707859115176650e-02
-27349.475759	9.4869157600069060e-02
-27303.510253	9.7086947239861970e-02
-27257.544748	9.8766364775982982e-02
-27211.579242	1.0497737209362301e-01
-27165.613737	1.0599985611089409e-01
-27119.648231	1.0967739029984727e-01
-27073.682726	1.1252911099182723e-01
-27027.717220	1.1390303452506463e-01
-26981.751715	1.1460413105507981e-01
-26935.786210	1.1676085108969390e-01
-26889.820704	1.1906121893548895e-01
-26843.855199	1.2046357626327066e-01
-26797.889693	1.2127831236569037e-01
-26751.924188	1.2184173233980888e-01
-26705.958682	1.2199783309422917e-01
-26659.993177	1.2271727355412124e-01
-26614.027671	1.2282999033833422e-01
-26568.062166	1.2308965197816547e-01
-26522.096660	1.2428132580860611e-01
-26476.131155	1.2572665416608167e-01
-26430.165649	1.2630960752256876e-01
-26384.200144	1.2674365527571163e-01
-26338.234638	1.2709874924999187e-01
-26292.269133	1.2925702261832617e-01
-26246.303627	1.3232791165785246e-01
-26200.338122	1.3320018262819514e-01
-26154.372616	1.3511270381784696e-01
-26108.407111	1.3550121011189323e-01
-26062.441605	1.3602099638591778e-01
-26016.476100	1.3676887531849832e-01
-25970.510594	1.3840792950061950e-01
-25924.545089	1.3847035635993432e-01
-25878.579584	1.4141358575169147e-01
-25832.614078	1.4336040978554432e-01
-25786.648573	1.4553181718163263e-01
-25740.683067	1.4978097920156211e-01
-25694.717562	1.5016958933287156e-01
-25648.752056	1.5097583763349101e-01
-25602.786551	1.5134777464581159e-01
-25556.821045	1.5534248369521958e-01
-25510.855540	1.5570876929404423e-01
-25464.890034	1.5635190196318863e-01
-25418.924529	1.5695736855833389e-01
-25372.959023	1.5881425616585246e-01
-25326.993518	1.5894714861607287e-01
-25281.028012	1.5900991694254768e-01
-25235.062507	1.5971870653608397e-01
-25189.097001	1.6110058413819944e-01
-25143.131496	1.6199870133862251e-01
-25097.165990	1.6379581995906176e-01
-25051.200485	1.6496249115736783e-01
-25005.234979	1.6674441637993351e-01
-24959.269474	1.6702859477492282e-01
-24913.303969	1.6856512387361361e-01
-24867.338463	1.6866857622846845e-01
-24821.372958	1.6917949012900566e-01
-24775.407452	1.6940560319485951e-01
-24729.441947	1.7017088987462919e-01
-24683.476441	1.7108014755013640e-01
-24637.510936	1.7113960791218796e-01
-24591.545430	1.7231282195201253e-01
-24545.579925	1.7315610555256336e-01
-24499.614419	1.7387231693199739e-01
-24453.648914	1.7391517856578395e-01
-24407.683408	1.7396235287748935e-01
-24361.717903	1.7576982914518402e-01
-24315.752397	1.7582131769707418e-01
-24269.786892	1.7643492171229597e-01
-24223.821386	1.7690898159162802e-01
-24177.855881	1.7706814425945014e-01
-24131.890375	1.7809959653548652e-01
-24085.924870	1.7904056002847252e-01
-24039.959364	1.7941678126146643e-01
-23993.993859	1.8030161571796230e-01
-23948.028354	1.8069601405923016e-01
-23902.062848	1.8135196107887455e-01
-23856.097343	1.8139816355198152e-01
-23810.131837	1.8312826572146523e-01
-23764.166332	1.8318758971459070e-01
-23718.200826	1.8374685257078044e-01
-23672.235321	1.8516296557329229e-01
-23626.269815	1.8584844168419443e-01
-23580.304310	1.8599727148776060e-01
-23534.338804	1.8691583828001271e-01
-23488.373299	1.8742724004627376e-01
-23442.407793	1.8810890730505703e-01
