-85185.820585	7.4168302329221075e-04
-85037.671332	4.4742669683613271e-03
-84889.522079	9.6951903187943861e-03
-84741.372825	1.5371018418268378e-02
-84593.223572	2.0579041752196506e-02
-84445.074319	2.0789204521244865e-02
-84296.925066	2.2835290473957812e-02
-84148.775813	2.2906061397891406e-02
-84000.626559	2.3018219874808964e-02
-83852.477306	2.7424113015186727e-02
-83704.328053	2.8427626799858535e-02
-83556.178800	2.8564510308426515e-02
-83408.029547	2.9108998505465885e-02
-83259.880293	3.1334430521071752e-02
-83111.731040	3.4222063384409626e-02
-82963.581787	3.7005958614945288e-02
-82815.432534	4.6419924833122427e-02
-82667.283281	4.7057758982994163e-02
-82519.134027	4.7569280471163808e-02
-82370.984774	4.8038876905662040e-02
-82222.835521	4.8548606724871345e-02
-82074.686268	5.0871147198126201e-02
-81926.537015	5.3902830245873307e-02
-81778.387762	5.6964434165257642e-02
-81630.238508	6.1858019596562917e-02
-81482.089255	6.3890309698246925e-02
-81333.940002	6.5847708037389846e-02
-81185.790749	6.5974737366676098e-02
-81037.641496	6.8001294127687115e-02
-80889.492242	6.8487015582828187e-02
-80741.342989	6.8604728233520818e-02
-80593.193736	7.3710984770415336e-02
-80445.044483	7.6494163333366880e-02
-80296.895230	8.7756056917211764e-02
-80148.745976	8.8166169942227618e-02
-80000.596723	9.1238882209165900e-02
-79852.447470	9.5428162572171793e-02
-79704.298217	9.5544441887696174e-02
-79556.148964	1.0136611184044400e-01
-79407.999710	1.0619949719468272e-01
-79259.850457	1.0885815476489644e-01
-79111.701204	1.0894397570810126e-01
-78963.551951	1.0900650495482044e-01
-78815.402698	1.1046743182515889e-01
-78667.253444	1.1190417116453148e-01
-78519.104191	1.1360589834315236e-01
-78370.954938	1.1444995359041316e-01
-78222.805685	1.1496165424551331e-01
-78074.656432	1.1975203954502760e-01
-77926.507179	1.2142993752647470e-01
-77778.357925	1.2525855492802762e-01
-77630.208672	1.2709985311866637e-01
-77482.059419	1.3845598849058968e-01
-77333.910166	1.4295899008885024e-01
-77185.760913	1.4552161420296000e-01
-77037.611659	1.4588514383503220e-01
-76889.462406	1.4856512226605043e-01
-76741.313153	1.5527671419183883e-01
-76593.163900	1.5940901948218544e-01
-76445.014647	1.6128041771135951e-01
-76296.865393	1.6228841066850008e-01
-76148.716140	1.6250591928029684e-01
-76000.566887	1.6412558802052982e-01
-75852.417634	1.6536130210254163e-01
-75704.268381	1.7046092946462696e-01
-75556.119127	1.7289885341909045e-01
-75407.969874	1.7449616814758337e-01
-75259.820621	1.7826202977885566e-01
-75111.671368	1.7867620025540099e-01
-74963.522115	1.7882670285679711e-01
-74815.372862	1.7959366820793859e-01
-74667.223608	1.7964807920127132e-01
-74519.074355	1.8200445728570816e-01
-74370.925102	1.8278165539755928e-01
-74222.775849	1.8290745079963003e-01
-74074.626596	1.8395959793057032e-01
-73926.477342	1.8700605940526760e-01
-73778.328089	1.8787126501795626e-01
-73630.178836	1.8831057531273881e-01
-73482.029583	1.9034161823532414e-01
-73333.880330	1.9101293273003067e-01
-73185.731076	1.9144644841074865e-01
-73037.581823	1.9308728989916157e-01
-72889.432570	1.9464086018533594e-01
-72741.283317	1.9736182002139746e-01
-72593.134064	1.9841861767368285e-01
