-36371.344853	5.6811410608014780e-04
-36334.382104	9.7532014517182639e-04
-36297.419355	1.1300819730698905e-03
-36260.456606	1.7694324397414098e-03
-36223.493858	2.4072724757461242e-03
-36186.531109	2.8215266293509260e-03
-36149.568360	3.1464849985234733e-03
-36112.605611	3.2625622695668273e-03
-36075.642862	3.3911376800785870e-03
-36038.680113	3.7465069524086569e-03
-36001.717365	4.0128484743198987e-03
-35964.754616	4.4476485307896885e-03
-35927.791867	4.5888451404112176e-03
-35890.829118	4.7393302243341805e-03
-35853.866369	5.2327403850712653e-03
-35816.903620	5.3125218049014326e-03
-35779.940872	5.4228489877701722e-03
-35742.978123	5.5572806886127922e-03
-35706.015374	6.0116556568046231e-03
-35669.052625	7.2287391107257017e-03
-35632.089876	7.8814491346477084e-03
-35595.127127	8.1777480934995157e-03
-35558.164379	8.3066707682625286e-03
-35521.201630	8.4501987681405016e-03
-35484.238881	8.5043652393542498e-03
-35447.276132	8.9608237929114914e-03
-35410.313383	9.0600958370825758e-03
-35373.350634	9.1151473262655325e-03
-35336.387886	9.4997727641947631e-03
-35299.425137	9.6436328565297803e-03
-35262.462388	9.7345655028080041e-03
-35225.499639	1.0312163630244522e-02
-35188.536890	1.0367344922062999e-02
-35151.574141	1.0486124448024397e-02
-35114.611393	1.0579292396830609e-02
-35077.648644	1.0781002320879897e-02
-35040.685895	1.0849833118406593e-02
-35003.723146	1.0990490288567294e-02
-34966.760397	1.1126203158339868e-02
-34929.797648	1.1189971653082604e-02
-34892.834900	1.1581916611054432e-02
-34855.872151	1.1689041221623529e-02
-34818.909402	1.1905353981125933e-02
-34781.946653	1.2101705538116014e-02
-34744.983904	1.2205984846821883e-02
-34708.021155	1.2504470606162771e-02
-34671.058407	1.3218611441111201e-02
-34634.095658	1.3339553380621660e-02
-34597.132909	1.3587181747110823e-02
-34560.170160	1.3695654711795591e-02
-34523.207411	1.4112428284016909e-02
-34486.244662	1.4336382931700201e-02
-34449.281914	1.4528170036768113e-02
-34412.319165	1.4615079368363445e-02
-34375.356416	1.4686707238508010e-02
-34338.393667	1.4762531944812335e-02
-34301.430918	1.4834260393862854e-02
-34264.468169	1.4951471474582220e-02
-34227.505421	1.5047800713089147e-02
-34190.542672	1.5492529199221105e-02
-34153.579923	1.5762385641890076e-02
-34116.617174	1.6221451252619767e-02
-34079.654425	1.6281783610379984e-02
-34042.691676	1.6431682838632538e-02
-34005.728928	1.6524724468561156e-02
-33968.766179	1.6987046696775903e-02
-33931.803430	1.7206777535557997e-02
-33894.840681	1.7351471717373432e-02
-33857.877932	1.7601289967209399e-02
-33820.915183	1.8009927418558554e-02
-33783.952435	1.8378695005720792e-02
-33746.989686	1.8637444872369839e-02
-33710.026937	1.9412878812607500e-02
-33673.064188	1.9723813426811201e-02
-33636.101439	2.0009105770833438e-02
-33599.138690	2.0091172697503303e-02
-33562.175942	2.1221707815585151e-02
-33525.213193	2.1915337384277533e-02
-33488.250444	2.2098328058601836e-02
-33451.287695	2.2640130803468217e-02
-33414.324946	2.2812988775872987e-02
-33377.362197	2.4229221380887747e-02
-33340.399449	2.5906530132573765e-02
-33303.436700	2.7192550541864959e-02
-33266.473951	2.7374321917558536e-02
-33229.511202	2.8140244531367927e-02
-33192.548453	2.8287681715180608e-02
-33155.585704	2.8446150698081447e-02
-33118.622956	2.8961558696334683e-02
-33081.660207	2.9068281042584826e-02
-33044.697458	2.9298911076632572e-02
-33007.734709	3.0254876263955306e-02
-32970.771960	3.0417520125049207e-02
-32933.809211	3.0784069631319650e-02
-32896.846463	3.1323214485540062e-02
-32859.883714	3.1432661852181770e-02
-32822.920965	3.1511779869456732e-02
-32785.958216	3.1811993690168454e-02
-32748.995467	3.2297600925501435e-02
-32712.032718	3.2418901541727323e-02
-32675.069970	3.2669279288370004e-02
-32638.107221	3.3628756564151818e-02
-32601.144472	3.3811647084873303e-02
-32564.181723	3.4489244936523132e-02
-32527.218974	3.4621756551058758e-02
-32490.256225	3.5141338368634652e-02
-32453.293477	3.5575520462344475e-02
-32416.330728	3.5826726088717183e-02
-32379.367979	3.5978849730264412e-02
-32342.405230	3.6227834347557192e-02
-32305.442481	3.6372756374971699e-02
-32268.479732	3.6641954399292478e-02
-32231.516984	3.7181866973471110e-02
-32194.554235	3.7251788293140124e-02
-32157.591486	3.7455778463513063e-02
-32120.628737	3.7856584678510358e-02
-32083.665988	3.8797071348400561e-02
-32046.703239	3.8888277424377705e-02
-32009.740491	3.9248502928048525e-02
-31972.777742	3.9332966016370839e-02
-31935.814993	3.9866994284110516e-02
-31898.852244	4.0248865769761333e-02
-31861.889495	4.0479319622473683e-02
-31824.926746	4.0716022922437360e-02
-31787.963998	4.1027638132375512e-02
-31751.001249	4.1095092257390407e-02
-31714.038500	4.1299719510868318e-02
-31677.075751	4.1396178791199896e-02
-31640.113002	4.1760311417620953e-02
-31603.150253	4.1947669951396226e-02
-31566.187505	4.2091278464694057e-02
-31529.224756	4.2233366986767919e-02
-31492.262007	4.2424794160574646e-02
-31455.299258	4.2714025306174831e-02
-31418.336509	4.3268149227426979e-02
-31381.373760	4.3514773734422120e-02
-31344.411012	4.3559640308203224e-02
-31307.448263	4.4101299271671147e-02
-31270.485514	4.4469913873094444e-02
-31233.522765	4.4543569045204602e-02
-31196.560016	4.5008968306362120e-02
-31159.597267	4.5739106825546993e-02
-31122.634519	4.5941981710007636e-02
-31085.671770	4.9118663555382018e-02
-31048.709021	4.9198097444654441e-02
-31011.746272	4.9511710609585806e-02
-30974.783523	4.9784035008732089e-02
-30937.820774	4.9846470097914708e-02
-30900.858026	4.9998908097735051e-02
-30863.895277	5.2505383489177118e-02
-30826.932528	5.4486305457816492e-02
-30789.969779	5.5158712931700903e-02
-30753.007030	5.5242999788551593e-02
-30716.044281	5.5630353606568095e-02
-30679.081533	5.5727124094964706e-02
-30642.118784	5.6110426661913071e-02
-30605.156035	5.6723592907420677e-02
-30568.193286	5.7036430339109580e-02
-30531.230537	5.7268589522975109e-02
-30494.267788	5.8802986492289107e-02
-30457.305040	5.8874966983290859e-02
-30420.342291	5.9017774299824535e-02
-30383.379542	5.9549441477939058e-02
-30346.416793	6.0495527646770859e-02
-30309.454044	6.1083297463385922e-02
-30272.491295	6.1211584656136006e-02
-30235.528546	6.1476952511535642e-02
-30198.565798	6.2190822585142108e-02
-30161.603049	6.3224424691707359e-02
-30124.640300	6.3634642307952335e-02
-30087.677551	6.4089123486225530e-02
-30050.714802	6.4246586463510169e-02
-30013.752053	6.4436441004138686e-02
-29976.789305	6.4539720232371645e-02
-29939.826556	6.5483196915480754e-02
-29902.863807	6.6061088693200279e-02
-29865.901058	6.6562330947038117e-02
-29828.938309	6.6776451081548616e-02
-29791.975560	6.8150561492675885e-02
-29755.012812	6.9379699480575568e-02
-29718.050063	6.9541333897410809e-02
-29681.087314	6.9788653572180753e-02
-29644.124565	6.9942288638515954e-02
-29607.161816	7.0354631058692566e-02
-29570.199067	7.1125195120952056e-02
-29533.236319	7.1703926035577056e-02
-29496.273570	7.2402236069709067e-02
-29459.310821	7.2929459119375720e-02
-29422.348072	7.3148317045997197e-02
-29385.385323	7.3526816132647041e-02
-29348.422574	7.4031639231509086e-02
-29311.459826	7.4521666551010932e-02
-29274.497077	7.4849174294172274e-02
-29237.534328	7.5276336300169236e-02
-29200.571579	7.5574408845058685e-02
-29163.608830	7.5724040973767850e-02
-29126.646081	7.6388452619517072e-02
-29089.683333	7.6862481093521756e-02
-29052.720584	7.7122164143404767e-02
-29015.757835	7.7190166351311290e-02
-28978.795086	7.8041078677499598e-02
-28941.832337	7.8492158625021957e-02
-28904.869588	7.8697688440506591e-02
