-78977.977291	1.6254158396479246e-03
-78637.554975	2.4524716635259676e-03
-78297.132659	2.8064809996292666e-03
-77956.710343	3.1431576708210261e-03
-77616.288027	3.1629729985942949e-03
-77275.865712	4.7992341548880289e-03
-76935.443396	4.9237544586140606e-03
-76595.021080	5.2086267150795442e-03
-76254.598764	5.5352348091273164e-03
-75914.176448	6.5652664714226398e-03
-75573.754132	8.7282251985616264e-03
-75233.331816	8.7863518141930858e-03
-74892.909500	1.0155982171404091e-02
-74552.487184	1.0787592705184302e-02
-74212.064868	1.0913995766555041e-02
-73871.642552	1.1659223541145998e-02
-73531.220237	1.2057439184478025e-02
-73190.797921	1.2524586349520807e-02
-72850.375605	1.3264655304415040e-02
-72509.953289	1.3653063694501626e-02
-72169.530973	1.3695414946917383e-02
-71829.108657	1.5114105033688454e-02
-71488.686341	1.5278987147547557e-02
-71148.264025	1.5433781608209074e-02
-70807.841709	1.6483657513701601e-02
-70467.419393	1.6695671218108339e-02
-70126.997077	1.6739625922498176e-02
-69786.574762	1.7211423274962234e-02
-69446.152446	1.8134961968480058e-02
-69105.730130	1.8516256738215491e-02
-68765.307814	1.9063110372585120e-02
-68424.885498	1.9314459435169400e-02
-68084.463182	1.9371297042219626e-02
-67744.040866	1.9502219486971822e-02
-67403.618550	1.9538528749567702e-02
-67063.196234	1.9563039679775594e-02
-66722.773918	1.9650180563716944e-02
-66382.351602	1.9829055377375338e-02
-66041.929287	1.9963599711099820e-02
-65701.506971	2.0070377665988876e-02
-65361.084655	2.0804660100213763e-02
-65020.662339	2.0864840165275733e-02
-64680.240023	2.1252990636948490e-02
-64339.817707	2.1458708916070796e-02
-63999.395391	2.1504409439951366e-02
-63658.973075	2.1591638392877106e-02
-63318.550759	2.1679410192756838e-02
-62978.128443	2.1721359692976713e-02
-62637.706127	2.1988251448141038e-02
-62297.283812	2.2201688258279857e-02
-61956.861496	2.2320723581034443e-02
-61616.439180	2.2669003916093677e-02
-61276.016864	2.2824366358043933e-02
-60935.594548	2.3956517215261808e-02
-60595.172232	2.4412422718295912e-02
-60254.749916	2.4536939585925760e-02
-59914.327600	2.5002332837693455e-02
-59573.905284	2.5935789102731137e-02
-59233.482968	2.6027598079959399e-02
-58893.060652	2.6640266319095621e-02
-58552.638336	2.7149539742334375e-02
-58212.216021	2.7261480340401930e-02
-57871.793705	2.7279964841258837e-02
-57531.371389	2.8081430087878941e-02
-57190.949073	2.8458668259266157e-02
-56850.526757	2.8677365776495305e-02
-56510.104441	2.9257002953872572e-02
-56169.682125	2.9549886142429743e-02
-55829.259809	2.9701677561402327e-02
-55488.837493	2.9864298675114313e-02
-55148.415177	3.0750118105808764e-02
-54807.992861	3.0807496987137906e-02
-54467.570546	3.0927514647542894e-02
-54127.148230	3.1475726094088934e-02
-53786.725914	3.1528819988110232e-02
-53446.303598	3.1752472083370599e-02
-53105.881282	3.2342695769883183e-02
-52765.458966	3.2794120987499571e-02
-52425.036650	3.2976721876892927e-02
-52084.614334	3.2992827505374800e-02
-51744.192018	3.3396778574393264e-02
-51403.769702	3.3406373976078152e-02
-51063.347386	3.3644555439248131e-02
-50722.925071	3.3735456637356984e-02
-50382.502755	3.4286314862370625e-02
-50042.080439	3.5062617378493401e-02
-49701.658123	3.7220494254940284e-02
-49361.235807	3.7401937229017593e-02
-49020.813491	3.7724706441548565e-02
-48680.391175	3.8925948470194989e-02
-48339.968859	3.9626723059957250e-02
-47999.546543	3.9681212285108840e-02
-47659.124227	4.0074432282374756e-02
-47318.701911	4.0285477090772209e-02
-46978.279596	4.0960139855897672e-02
-46637.857280	4.1375861396285102e-02
-46297.434964	4.1511114146429329e-02
-45957.012648	4.2221573364292497e-02
-45616.590332	4.2248942015230662e-02
-45276.168016	4.2391730241981791e-02
-44935.745700	4.3777011843849793e-02
-44595.323384	4.3798711172286689e-02
-44254.901068	4.5780525076706650e-02
-43914.478752	4.6172705688619635e-02
-43574.056436	4.7290008358658410e-02
-43233.634121	4.7375397797258877e-02
-42893.211805	4.8241680463736628e-02
-42552.789489	4.8695758996702511e-02
-42212.367173	4.9100884690469089e-02
-41871.944857	4.9502154730646016e-02
-41531.522541	4.9497921840180072e-02
-41191.100225	5.0324544070864036e-02
-40850.677909	5.0636597033885865e-02
-40510.255593	5.0809847255144890e-02
-40169.833277	5.1690331269175722e-02
-39829.410961	5.1871322046837295e-02
-39488.988646	5.2607156996921159e-02
-39148.566330	5.4030639505133857e-02
-38808.144014	5.4497832815936932e-02
-38467.721698	5.4681043993643111e-02
-38127.299382	5.4992378416696019e-02
-37786.877066	5.5128207297616146e-02
-37446.454750	5.5182946054527539e-02
-37106.032434	5.6417028453941892e-02
-36765.610118	5.6442743193453299e-02
-36425.187802	5.6969183782780625e-02
-36084.765486	5.8315574015115293e-02
-35744.343171	5.8467817390529378e-02
-35403.920855	5.8826820218763419e-02
-35063.498539	5.9633844337295128e-02
-34723.076223	6.0692368823904858e-02
-34382.653907	6.1492914452533312e-02
-34042.231591	6.3606786552378017e-02
-33701.809275	6.4670710714702415e-02
-33361.386959	7.0899814026010421e-02
-33020.964643	7.2541668120417235e-02
-32680.542327	7.4422536506281667e-02
-32340.120011	7.8862796354401909e-02
-31999.697696	8.4329139405502074e-02
-31659.275380	8.4582494596132665e-02
-31318.853064	8.6970517640951039e-02
-30978.430748	8.7039751100588758e-02
-30638.008432	8.7991204340653217e-02
-30297.586116	8.7981300326970963e-02
-29957.163800	8.8495403157361985e-02
-29616.741484	9.0446658724703963e-02
-29276.319168	9.2491779360896462e-02
-28935.896852	9.2558685115653988e-02
-28595.474536	9.3629958403720168e-02
-28255.052221	9.4456598527155308e-02
-27914.629905	9.4922119973375185e-02
-27574.207589	9.4940743230004496e-02
-27233.785273	9.5340040098301243e-02
-26893.362957	9.8665734167942984e-02
-26552.940641	9.9108022240344054e-02
-26212.518325	1.0200204450193842e-01
-25872.096009	1.0343873125395575e-01
-25531.673693	1.0576772644063168e-01
-25191.251377	1.0851590023638771e-01
-24850.829061	1.0926262712627931e-01
-24510.406746	1.1044017172708963e-01
-24169.984430	1.1053522617468522e-01
-23829.562114	1.1146558908560954e-01
-23489.139798	1.1201480257156350e-01
-23148.717482	1.1230024214742278e-01
-22808.295166	1.1273615603172568e-01
-22467.872850	1.1469053391866689e-01
-22127.450534	1.2124130645206296e-01
-21787.028218	1.2192721951443831e-01
-21446.605902	1.2342985990035142e-01
-21106.183586	1.2814922163006426e-01
-20765.761271	1.2817755367557970e-01
-20425.338955	1.2974035750367163e-01
-20084.916639	1.2987439508385829e-01
-19744.494323	1.3215944510126526e-01
-19404.072007	1.3377497965892030e-01
-19063.649691	1.3729140924862354e-01
-18723.227375	1.3785798422186782e-01
-18382.805059	1.3829021453794033e-01
-18042.382743	1.3870694030928432e-01
-17701.960427	1.3917712282933228e-01
-17361.538111	1.3937120358820695e-01
-17021.115795	1.4889622528157806e-01
-16680.693480	1.5515900837630917e-01
-16340.271164	1.5672945451722392e-01
-15999.848848	1.6069521753803134e-01
-15659.426532	1.6372434981157510e-01
-15319.004216	1.6721612479599982e-01
-14978.581900	1.6969314436658239e-01
-14638.159584	1.7318893656269668e-01
-14297.737268	1.8002573450875164e-01
-13957.314952	1.8149705738881020e-01
-13616.892636	1.8145073518415369e-01
-13276.470320	1.8219083921625379e-01
-12936.048005	1.8895042176338400e-01
-12595.625689	1.9686584569824958e-01
-12255.203373	1.9970403010435722e-01
-11914.781057	2.0066599897695983e-01
-11574.358741	2.0085851257435125e-01
-11233.936425	2.0183080938272530e-01
-10893.514109	2.0533000107868368e-01
-10553.091793	2.0587969565908054e-01
-10212.669477	2.1141022970799095e-01
-9872.247161	2.1289880289700872e-01
-9531.824845	2.1841765712164288e-01
-9191.402530	2.1939222796586266e-01
-8850.980214	2.1961274890557994e-01
-8510.557898	2.2197836164144469e-01
-8170.135582	2.2371071697095840e-01
-7829.713266	2.3957969832547729e-01
-7489.290950	2.4653690195155067e-01
-7148.868634	2.6769628589170141e-01
-6808.446318	2.6883856856959154e-01
-6468.024002	2.7084337891221227e-01
-6127.601686	2.7609761523768866e-01
-5787.179370	2.7980222431488860e-01
-5446.757055	2.8076853798607943e-01
-5106.334739	2.8083523649686759e-01
-4765.912423	2.8460939021045406e-01
-4425.490107	2.8525167225201620e-01
-4085.067791	2.8508128758310625e-01
-3744.645475	2.8913200089624314e-01
-3404.223159	2.9045394469877417e-01
-3063.800843	2.9325694509953437e-01
-2723.378527	2.9372450015673912e-01
-2382.956211	2.9487342700532038e-01
-2042.533895	2.9863454457799482e-01
-1702.111580	2.9958919915290011e-01
-1361.689264	3.0039021734741372e-01
-1021.266948	3.0074962329616856e-01
-680.844632	3.0096268825432737e-01
-340.422316	3.0191204514080094e-01
0.000000	2.9948705671062265e-01
340.422316	3.0026893581951014e-01
680.844632	3.0156437964401711e-01
1021.266948	3.0117523062912899e-01
1361.689264	2.9887335985954516e-01
1702.111580	2.9558051157812654e-01
2042.533895	2.9532565915354364e-01
2382.956211	2.9187038293677875e-01
2723.378527	2.8838216419320589e-01
3063.800843	2.8323140145733461e-01
3404.223159	2.8347548768507541e-01
3744.645475	2.8332059429663181e-01
4085.067791	2.7314147339039979e-01
4425.490107	2.6426767031267490e-01
4765.912423	2.6169754761095554e-01
5106.334739	2.5160634008122768e-01
5446.757055	2.4928744438116918e-01
5787.179370	2.4367183776085399e-01
6127.601686	2.4340940297358832e-01
6468.024002	2.3900978375897869e-01
6808.446318	2.3004384819773904e-01
7148.868634	2.1522128333642393e-01
7489.290950	2.0417114164981762e-01
7829.713266	1.9016190977616981e-01
8170.135582	1.7789361881561991e-01
8510.557898	1.7238958923581588e-01
8850.980214	1.5878472161510451e-01
9191.402530	1.5605073029260222e-01
9531.824845	1.4575327691470491e-01
9872.247161	1.4547574168369828e-01
10212.669477	1.3266846710775307e-01
10553.091793	1.3189492168015499e-01
10893.514109	1.3104967164846754e-01
11233.936425	1.0104961769289671e-01
11574.358741	9.7647970481487226e-02
11914.781057	8.7623410741921134e-02
12255.203373	8.6271746943852479e-02
12595.625689	8.0003516118066498e-02
12936.048005	7.8700028850870393e-02
13276.470320	7.5365604705794703e-02
13616.892636	4.9738411215236741e-02
13957.314952	4.1027262147896974e-02
14297.737268	3.2906075515096105e-02
14638.159584	3.1283918902493879e-02
14978.581900	1.9803979776801282e-02
15319.004216	8.3390858135738676e-03
15659.426532	5.9325000388242835e-03
