-153247.556667	1.2773643065435684e-08
-153210.593918	2.5291813241527635e-06
-153173.631170	4.3545349161830678e-05
-153136.668421	9.3924597356080661e-05
-153099.705672	1.4383122075744122e-04
-153062.742923	1.8844955593551175e-04
-153025.780174	2.2910806176774413e-04
-152988.817425	2.6827205136296402e-04
-152951.854677	3.3463112701433460e-04
-152914.891928	3.8626219222759556e-04
-152877.929179	4.3283489479250262e-04
-152840.966430	4.8861739399743819e-04
-152804.003681	5.4832140161911226e-04
-152767.040932	6.0323529309651660e-04
-152730.078184	6.6582614404778889e-04
-152693.115435	7.2191521068590834e-04
-152656.152686	7.7290759374662248e-04
-152619.189937	8.2138356912620099e-04
-152582.227188	8.7205661111061758e-04
-152545.264439	9.1431182232424104e-04
-152508.301691	9.6890637272534783e-04
-152471.338942	1.0324169259763164e-03
-152434.376193	1.0828728160288625e-03
-152397.413444	1.1251024799563550e-03
-152360.450695	1.1656460230010952e-03
-152323.487946	1.2174814665031613e-03
-152286.525198	1.2587403335587925e-03
-152249.562449	1.3088513352489583e-03
-152212.599700	1.3548619975196146e-03
-152175.636951	1.4055861340762446e-03
-152138.674202	1.4544580923904168e-03
-152101.711453	1.4903264820783793e-03
-152064.748704	1.5335652638069780e-03
-152027.785956	1.5677986271844017e-03
-151990.823207	1.6129151344414924e-03
-151953.860458	1.6600754245867811e-03
-151916.897709	1.7039145675388269e-03
-151879.934960	1.7569635071315293e-03
-151842.972211	1.7960380812259680e-03
-151806.009463	1.8449100395408649e-03
-151769.046714	1.9042180642288157e-03
-151732.083965	1.9426539561706591e-03
-151695.121216	1.9906062121858598e-03
-151658.158467	2.0555474134594806e-03
-151621.195718	2.1145488707141990e-03
-151584.232970	2.1701397652741680e-03
-151547.270221	2.2215409049132664e-03
-151510.307472	2.2738617468520609e-03
-151473.344723	2.3219034183686229e-03
-151436.381974	2.3662151861141381e-03
-151399.419225	2.4031565618189690e-03
-151362.456477	2.4422950041286381e-03
-151325.493728	2.4926614786805958e-03
-151288.530979	2.5515224258617396e-03
-151251.568230	2.5967922168360991e-03
-151214.605481	2.6461367999439339e-03
-151177.642732	2.6887624468066480e-03
-151140.679984	2.7346709199336026e-03
-151103.717235	2.7850118471994300e-03
-151066.754486	2.8270626801248280e-03
-151029.791737	2.8769309825977655e-03
-150992.828988	2.9228777766538679e-03
-150955.866239	2.9718646977562090e-03
-150918.903491	3.0166746375807443e-03
-150881.940742	3.0583294875715975e-03
-150844.977993	3.0971741360910996e-03
-150808.015244	3.1540168476700799e-03
-150771.052495	3.2082409624235456e-03
-150734.089746	3.2548519859183743e-03
-150697.126998	3.3030724884376109e-03
-150660.164249	3.3543586652892651e-03
-150623.201500	3.4112524714401682e-03
-150586.238751	3.4625641955764066e-03
-150549.276002	3.5064288858138097e-03
-150512.313253	3.5488246071003799e-03
-150475.350505	3.6030359482091853e-03
-150438.387756	3.6525976832473923e-03
-150401.425007	3.6957087285448046e-03
-150364.462258	3.7546335439394870e-03
-150327.499509	3.7929672467357919e-03
-150290.536760	3.8439851770818156e-03
-150253.574012	3.8928315881091801e-03
-150216.611263	3.9445265215368982e-03
-150179.648514	3.9920317000438901e-03
-150142.685765	4.0260479114889594e-03
-150105.723016	4.0724417830504669e-03
-150068.760267	4.1313921457312320e-03
-150031.797519	4.2095796148469370e-03
-149994.834770	4.2581450057271519e-03
-149957.872021	4.3006556898011654e-03
-149920.909272	4.3469729195044259e-03
-149883.946523	4.3936222639270007e-03
-149846.983774	4.4503372390738280e-03
-149810.021026	4.5007548081964525e-03
-149773.058277	4.5471486797580077e-03
-149736.095528	4.5905151979164392e-03
-149699.132779	4.6594545494631125e-03
-149662.170030	4.7028338412646092e-03
-149625.207281	4.7575433544524348e-03
-149588.244533	4.8130703807954820e-03
-149551.281784	4.8752013805959636e-03
-149514.319035	4.9263027062939864e-03
-149477.356286	4.9641418192955152e-03
-149440.393537	5.0508388102049450e-03
-149403.430788	5.0959473261629603e-03
-149366.468040	5.1382187989422708e-03
-149329.505291	5.1812698798571269e-03
-149292.542542	5.2189063986932595e-03
-149255.579793	5.2811432962177581e-03
-149218.617044	5.3295440751373029e-03
-149181.654295	5.3695314676275238e-03
-149144.691547	5.4112974012541148e-03
-149107.728798	5.4809902337010158e-03
-149070.766049	5.5431155808724391e-03
-149033.803300	5.5985005525472425e-03
-148996.840551	5.6457452527748173e-03
-148959.877802	5.7023158198254128e-03
-148922.915054	5.7491032429875886e-03
-148885.952305	5.8040459490172613e-03
-148848.989556	5.8530605395310841e-03
-148812.026807	5.9113408708631439e-03
-148775.064058	5.9808844981108829e-03
-148738.101309	6.0202022816929672e-03
-148701.138561	6.0682246549552997e-03
-148664.175812	6.1202087508063774e-03
-148627.213063	6.1625391790473471e-03
-148590.250314	6.2258749355365434e-03
-148553.287565	6.2622144095360443e-03
-148516.324816	6.3246760172056861e-03
-148479.362068	6.3754009962254795e-03
-148442.399319	6.4329850138816628e-03
-148405.436570	6.4739794816488713e-03
-148368.473821	6.5265153362150516e-03
-148331.511072	6.5773759986877079e-03
-148294.548323	6.6282100967255406e-03
-148257.585575	6.6682074049695186e-03
-148220.622826	6.7236746120971280e-03
-148183.660077	6.7624844128502462e-03
-148146.697328	6.8087719429573753e-03
-148109.734579	6.8636819593995329e-03
-148072.771830	6.9022920846084895e-03
-148035.809082	6.9422982561344214e-03
-147998.846333	6.9823230007962471e-03
-147961.883584	7.0301923110006959e-03
-147924.920835	7.0695517860895766e-03
-147887.958086	7.1273796103621615e-03
-147850.995337	7.1658112827333049e-03
-147814.032589	7.2018159292938644e-03
-147777.069840	7.2510079784845072e-03
-147740.107091	7.2925299143600060e-03
-147703.144342	7.3423124237785532e-03
-147666.181593	7.3918554405155842e-03
-147629.218844	7.4459038528976495e-03
-147592.256096	7.4952868996858582e-03
-147555.293347	7.5328355853614554e-03
-147518.330598	7.5879363828581558e-03
-147481.367849	7.6312779755399384e-03
-147444.405100	7.6778037711709140e-03
-147407.442351	7.7267969454208416e-03
-147370.479603	7.7878047932333407e-03
-147333.516854	7.8323700815636742e-03
-147296.554105	7.8777532907316310e-03
-147259.591356	7.9270832972018462e-03
-147222.628607	7.9703975502468730e-03
-147185.665858	8.0145083267352743e-03
-147148.703110	8.0563652434465158e-03
-147111.740361	8.1065799764609946e-03
-147074.777612	8.1733205970480199e-03
-147037.814863	8.2198665522689833e-03
-147000.852114	8.2718971744762358e-03
-146963.889365	8.3117108209872798e-03
-146926.926617	8.3643090393394071e-03
-146889.963868	8.4126993496580430e-03
-146853.001119	8.4575966665750724e-03
-146816.038370	8.5070731212490668e-03
-146779.075621	8.5561429668753134e-03
-146742.112872	8.5959311333616041e-03
-146705.150124	8.6341136220675664e-03
-146668.187375	8.6877223240173461e-03
-146631.224626	8.7501040119208479e-03
-146594.261877	8.7906343104947673e-03
-146557.299128	8.8310023570671511e-03
-146520.336379	8.8890095964063633e-03
-146483.373631	8.9404484368654519e-03
-146446.410882	8.9856868892897578e-03
-146409.448133	9.0473125451946152e-03
-146372.485384	9.1095357298377859e-03
-146335.522635	9.1494260665962480e-03
-146298.559886	9.1936635877710258e-03
-146261.597138	9.2381609293697153e-03
-146224.634389	9.2862452751905546e-03
-146187.671640	9.3343195288753122e-03
-146150.708891	9.3883285276918620e-03
-146113.746142	9.4362687663958004e-03
-146076.783393	9.4870729802335688e-03
-146039.820644	9.5304988738796857e-03
-146002.857896	9.5713476456629511e-03
-145965.895147	9.6188421767705243e-03
-145928.932398	9.6676067682571164e-03
-145891.969649	9.7077397894751241e-03
-145855.006900	9.7502223267783225e-03
-145818.044151	9.8010523610614821e-03
-145781.081403	9.8504777777800329e-03
-145744.118654	9.8862122804808158e-03
-145707.155905	9.9252076279893273e-03
-145670.193156	9.9690310426338996e-03
-145633.230407	1.0011937545605452e-02
-145596.267658	1.0067745121269440e-02
-145559.304910	1.0104765740017865e-02
-145522.342161	1.0143256502374291e-02
-145485.379412	1.0175756650909645e-02
-145448.416663	1.0237961947371950e-02
-145411.453914	1.0279086696139696e-02
-145374.491165	1.0317591766089151e-02
-145337.528417	1.0358766857212560e-02
-145300.565668	1.0408480680024217e-02
-145263.602919	1.0449230244429304e-02
-145226.640170	1.0496675061519616e-02
-145189.677421	1.0558113920526512e-02
-145152.714672	1.0615195500564147e-02
-145115.751924	1.0674200618011415e-02
-145078.789175	1.0730093927696839e-02
-145041.826426	1.0790761848290521e-02
-145004.863677	1.0833918680068524e-02
-144967.900928	1.0891028026297427e-02
-144930.938179	1.0947523470684860e-02
-144893.975431	1.0992521356662670e-02
-144857.012682	1.1050920208387577e-02
-144820.049933	1.1089989485033501e-02
-144783.087184	1.1142602782067466e-02
-144746.124435	1.1195583547742102e-02
-144709.161686	1.1258971333935658e-02
-144672.198938	1.1310604147225047e-02
-144635.236189	1.1357065595582775e-02
-144598.273440	1.1393735478084505e-02
-144561.310691	1.1429842414680711e-02
-144524.347942	1.1483656961606385e-02
-144487.385193	1.1526703753993575e-02
-144450.422445	1.1568432301820846e-02
-144413.459696	1.1618578766552735e-02
-144376.496947	1.1664802428446036e-02
-144339.534198	1.1710273025348581e-02
-144302.571449	1.1765178372677291e-02
-144265.608700	1.1801942329146515e-02
-144228.645952	1.1855078320168369e-02
-144191.683203	1.1903919711019846e-02
-144154.720454	1.1945880934886435e-02
-144117.757705	1.1994692344755304e-02
-144080.794956	1.2039616852025221e-02
-144043.832207	1.2089909764959586e-02
-144006.869459	1.2129705733298163e-02
-143969.906710	1.2177903409479367e-02
-143932.943961	1.2226332545185665e-02
-143895.981212	1.2268021822195843e-02
-143859.018463	1.2305482477037480e-02
-143822.055714	1.2344239132468647e-02
-143785.092966	1.2381364058372084e-02
-143748.130217	1.2426328420521306e-02
-143711.167468	1.2486982699603279e-02
-143674.204719	1.2525175986687728e-02
-143637.241970	1.2563994076578893e-02
-143600.279221	1.2617508214856720e-02
-143563.316473	1.2658763490680248e-02
-143526.353724	1.2696096217952577e-02
-143489.390975	1.2761007498974113e-02
-143452.428226	1.2797531071909486e-02
-143415.465477	1.2844382468293605e-02
-143378.502728	1.2882091598861030e-02
-143341.539980	1.2925483040082198e-02
-143304.577231	1.2967921782623281e-02
-143267.614482	1.3016674865369282e-02
-143230.651733	1.3069332866885696e-02
-143193.688984	1.3127760506062434e-02
-143156.726235	1.3190107625890150e-02
-143119.763487	1.3229510383050340e-02
-143082.800738	1.3275669510645639e-02
-143045.837989	1.3318113229088789e-02
-143008.875240	1.3366739050348252e-02
-142971.912491	1.3408799376587033e-02
-142934.949742	1.3449720678079147e-02
-142897.986994	1.3496517054769215e-02
-142861.024245	1.3544079322595831e-02
-142824.061496	1.3589001367319517e-02
-142787.098747	1.3632468002579024e-02
-142750.135998	1.3681600403119772e-02
-142713.173249	1.3724725169525678e-02
-142676.210501	1.3781405206656270e-02
-142639.247752	1.3826770628529168e-02
-142602.285003	1.3880848988255973e-02
-142565.322254	1.3928791872412069e-02
-142528.359505	1.3970478590091782e-02
-142491.396756	1.4048019955054015e-02
-142454.434008	1.4108144734142822e-02
-142417.471259	1.4158258183616606e-02
-142380.508510	1.4200592671498542e-02
-142343.545761	1.4244981688145598e-02
-142306.583012	1.4293951376499196e-02
-142269.620263	1.4334648278745109e-02
-142232.657515	1.4388082804037441e-02
-142195.694766	1.4437861037260783e-02
-142158.732017	1.4478598498212513e-02
-142121.769268	1.4521986291578911e-02
-142084.806519	1.4557559481514146e-02
-142047.843770	1.4607829335107517e-02
-142010.881022	1.4675906088426194e-02
-141973.918273	1.4719673577757660e-02
-141936.955524	1.4754724275487930e-02
-141899.992775	1.4807276158618864e-02
-141863.030026	1.4846465325558701e-02
-141826.067277	1.4890389765328228e-02
-141789.104529	1.4934744756106589e-02
-141752.141780	1.4989346408644128e-02
-141715.179031	1.5033128976434603e-02
-141678.216282	1.5083291049976388e-02
-141641.253533	1.5124229092517563e-02
-141604.290784	1.5168689055563886e-02
-141567.328036	1.5243871690847774e-02
-141530.365287	1.5284826710401277e-02
-141493.402538	1.5328998869811693e-02
-141456.439789	1.5394708711001775e-02
-141419.477040	1.5455813467115812e-02
-141382.514291	1.5496004710396033e-02
-141345.551543	1.5542820552923331e-02
-141308.588794	1.5575074449380787e-02
-141271.626045	1.5634584168051843e-02
-141234.663296	1.5680259034621318e-02
-141197.700547	1.5722168336458998e-02
-141160.737798	1.5764451758422639e-02
-141123.775050	1.5817028013506217e-02
-141086.812301	1.5866615498040530e-02
-141049.849552	1.5912122098974392e-02
-141012.886803	1.5951495864804165e-02
-140975.924054	1.6008345287801939e-02
-140938.961305	1.6046166876650562e-02
-140901.998557	1.6094291071297367e-02
-140865.035808	1.6138838639305840e-02
-140828.073059	1.6188696328326192e-02
-140791.110310	1.6225545992205426e-02
-140754.147561	1.6266013282462018e-02
-140717.184812	1.6320958142608432e-02
-140680.222064	1.6369345609179877e-02
-140643.259315	1.6415766372391095e-02
-140606.296566	1.6462092186713920e-02
-140569.333817	1.6499760226315940e-02
-140532.371068	1.6534514704742140e-02
-140495.408319	1.6573617418339313e-02
-140458.445571	1.6620707504507466e-02
-140421.482822	1.6665059338048439e-02
-140384.520073	1.6707117933956100e-02
-140347.557324	1.6743751253318458e-02
-140310.594575	1.6786812627823777e-02
-140273.631826	1.6831667570833115e-02
-140236.669078	1.6909386617461119e-02
-140199.706329	1.6946423945652118e-02
-140162.743580	1.6993357195290524e-02
-140125.780831	1.7045012165314118e-02
-140088.818082	1.7085128725375175e-02
-140051.855333	1.7134040713492192e-02
-140014.892585	1.7175677086440515e-02
-139977.929836	1.7216929179188375e-02
