-131139.587126	1.6183185718181120e-07
-131093.621620	2.6321277268610538e-05
-131047.656115	8.1148561877592728e-05
-131001.690609	1.3905065177288433e-04
-130955.725104	1.9693251268614902e-04
-130909.759598	2.4480945617981541e-04
-130863.794093	3.0458778416929053e-04
-130817.828587	3.5513832480321960e-04
-130771.863082	4.1524200225553638e-04
-130725.897577	4.5993793830674469e-04
-130679.932071	5.0441641279993143e-04
-130633.966566	5.4910560585708242e-04
-130588.001060	5.9854523822153378e-04
-130542.035555	6.5010385646574801e-04
-130496.070049	6.9754081959774370e-04
-130450.104544	7.5150668671727157e-04
-130404.139038	7.9525354635618392e-04
-130358.173533	8.4160825894336077e-04
-130312.208027	8.8757524937067215e-04
-130266.242522	9.3645352747781117e-04
-130220.277016	9.8550712343019840e-04
-130174.311511	1.0366662192741855e-03
-130128.346005	1.1021305769914687e-03
-130082.380500	1.1552114261391756e-03
-130036.414994	1.2026753612446937e-03
-129990.449489	1.2597800920906676e-03
-129944.483983	1.3160503774232229e-03
-129898.518478	1.3640604950466569e-03
-129852.552972	1.4067453331205058e-03
-129806.587467	1.4596722328032391e-03
-129760.621962	1.5034171011692394e-03
-129714.656456	1.5604242983783064e-03
-129668.690951	1.6158601941081660e-03
-129622.725445	1.6651511368232534e-03
-129576.759940	1.7142224070219973e-03
-129530.794434	1.7638445057594166e-03
-129484.828929	1.8140840998619834e-03
-129438.863423	1.8650743193583494e-03
-129392.897918	1.9077166486908066e-03
-129346.932412	1.9619040226064779e-03
-129300.966907	2.0126232917001582e-03
-129255.001401	2.0592601752871648e-03
-129209.035896	2.1087161692860336e-03
-129163.070390	2.1585823780387505e-03
-129117.104885	2.2060471294644383e-03
-129071.139379	2.2556260387058568e-03
-129025.173874	2.3051644108317577e-03
-128979.208368	2.3499825253390531e-03
-128933.242863	2.3972914807617513e-03
-128887.277357	2.4517455207747597e-03
-128841.311852	2.5017210199647240e-03
-128795.346346	2.5484986726637135e-03
-128749.380841	2.6026665931318908e-03
-128703.415336	2.6498408240192670e-03
-128657.449830	2.7016234641608346e-03
-128611.484325	2.7520383781536590e-03
-128565.518819	2.7971538174652597e-03
-128519.553314	2.8456579542318079e-03
-128473.587808	2.8945393274580769e-03
-128427.622303	2.9472484428383276e-03
-128381.656797	3.0019321282748353e-03
-128335.691292	3.0512366546814338e-03
-128289.725786	3.1042072988745725e-03
-128243.760281	3.1576271558551089e-03
-128197.794775	3.2081949686730959e-03
-128151.829270	3.2521257210606077e-03
-128105.863764	3.3069998812865682e-03
-128059.898259	3.3528148428084116e-03
-128013.932753	3.3989032062988695e-03
-127967.967248	3.4546207877929791e-03
-127922.001742	3.5023442270452369e-03
-127876.036237	3.5580028888690788e-03
-127830.070731	3.6045400161666282e-03
-127784.105226	3.6547519750357855e-03
-127738.139721	3.6976127465774707e-03
-127692.174215	3.7492330081806678e-03
-127646.208710	3.8018833227322583e-03
-127600.243204	3.8430736504706593e-03
-127554.277699	3.8925451313344831e-03
-127508.312193	3.9359548804575907e-03
-127462.346688	3.9903554508348054e-03
-127416.381182	4.0398222433968550e-03
-127370.415677	4.0877796467688092e-03
-127324.450171	4.1392910141515140e-03
-127278.484666	4.1922147446920325e-03
-127232.519160	4.2452667344752811e-03
-127186.553655	4.2858759906076000e-03
-127140.588149	4.3337369051345475e-03
-127094.622644	4.3812994019359766e-03
-127048.657138	4.4355020157597893e-03
-127002.691633	4.4859297434282856e-03
-126956.726127	4.5391397149493994e-03
-126910.760622	4.5869293069144496e-03
-126864.795116	4.6358876883777602e-03
-126818.829611	4.6867025638131863e-03
-126772.864105	4.7316479711566961e-03
-126726.898600	4.7813000799228874e-03
-126680.933095	4.8297572963622564e-03
-126634.967589	4.8858475561759781e-03
-126589.002084	4.9355791819860276e-03
-126543.036578	4.9911496477545673e-03
-126497.071073	5.0419384756434458e-03
-126451.105567	5.0996498687297179e-03
-126405.140062	5.1454239946988143e-03
-126359.174556	5.1902295457087171e-03
-126313.209051	5.2339446518992992e-03
-126267.243545	5.2800364744687907e-03
-126221.278040	5.3330883532060518e-03
-126175.312534	5.3791771880725911e-03
-126129.347029	5.4293946927406102e-03
-126083.381523	5.4734812687106090e-03
-126037.416018	5.5237575644342318e-03
-125991.450512	5.5692361627990294e-03
-125945.485007	5.6152804834415700e-03
-125899.519501	5.6691160379539769e-03
-125853.553996	5.7261901470853352e-03
-125807.588490	5.7778522119715809e-03
-125761.622985	5.8259580199317091e-03
-125715.657480	5.8764489018458058e-03
-125669.691974	5.9277975852038917e-03
-125623.726469	5.9789954618227397e-03
-125577.760963	6.0252679579829802e-03
-125531.795458	6.0815661982782394e-03
-125485.829952	6.1351147335424417e-03
-125439.864447	6.1862307339894396e-03
-125393.898941	6.2397565992463695e-03
-125347.933436	6.2852205240859216e-03
-125301.967930	6.3388035995840400e-03
-125256.002425	6.3881283307812469e-03
-125210.036919	6.4365691094112809e-03
-125164.071414	6.4780661722474110e-03
-125118.105908	6.5227000007832990e-03
-125072.140403	6.5837272758225247e-03
-125026.174897	6.6275207176359633e-03
-124980.209392	6.6753052876244549e-03
-124934.243886	6.7216349115168878e-03
-124888.278381	6.7715477120821356e-03
-124842.312875	6.8182192170578668e-03
-124796.347370	6.8734113175547033e-03
-124750.381865	6.9176510869542237e-03
-124704.416359	6.9635429226492596e-03
-124658.450854	7.0084782592282659e-03
-124612.485348	7.0571672975702007e-03
-124566.519843	7.1053416760162181e-03
-124520.554337	7.1554534981337322e-03
-124474.588832	7.2011005595164802e-03
-124428.623326	7.2493773943491041e-03
-124382.657821	7.3008287291481703e-03
-124336.692315	7.3435152988365138e-03
-124290.726810	7.3897011214562706e-03
-124244.761304	7.4436167915751380e-03
-124198.795799	7.4904024737880758e-03
-124152.830293	7.5394055614831255e-03
-124106.864788	7.5862937838233700e-03
-124060.899282	7.6316610413611910e-03
-124014.933777	7.6790016985573946e-03
-123968.968271	7.7245992972370644e-03
-123923.002766	7.7726242397922023e-03
-123877.037260	7.8188484631400348e-03
-123831.071755	7.8671178847191919e-03
-123785.106249	7.9190260917499991e-03
-123739.140744	7.9634904394014008e-03
-123693.175239	8.0107326530125048e-03
-123647.209733	8.0559528178954492e-03
-123601.244228	8.1046234164035141e-03
-123555.278722	8.1621560774082433e-03
-123509.313217	8.2152155155564999e-03
-123463.347711	8.2637626522205319e-03
-123417.382206	8.3118010622037324e-03
-123371.416700	8.3554181307648537e-03
-123325.451195	8.3991171248103107e-03
-123279.485689	8.4448318422566081e-03
-123233.520184	8.4914327732359147e-03
-123187.554678	8.5374467731951301e-03
-123141.589173	8.5828288543170414e-03
-123095.623667	8.6223170797205435e-03
-123049.658162	8.6713492111730930e-03
-123003.692656	8.7177910375080322e-03
-122957.727151	8.7664800657035625e-03
-122911.761645	8.8156452245501515e-03
