-151854.253986	1.3328486467546044e-04
-151757.777331	4.1003904135535827e-04
-151661.300677	7.0245854879069192e-04
-151564.824023	7.1464269493382482e-04
-151468.347368	1.0836482638403552e-03
-151371.870714	1.0784264869218767e-03
-151275.394059	1.1167195176574509e-03
-151178.917405	1.3673648097449074e-03
-151082.440751	1.4996498250132416e-03
-150985.964096	1.5344616711365127e-03
-150889.487442	1.5831982557090926e-03
-150793.010788	1.6945961633035122e-03
-150696.534133	2.5109339548938488e-03
-150600.057479	2.8990860391681665e-03
-150503.580824	2.9043078160866449e-03
-150407.104170	3.2089114696651601e-03
-150310.627516	3.3812301079752440e-03
-150214.150861	3.4821844617327065e-03
-150117.674207	3.9068889844364229e-03
-150021.197553	3.9051483921302469e-03
-149924.720898	4.1731996072793152e-03
-149828.244244	4.5578705069412809e-03
-149731.767589	4.6518624914740408e-03
-149635.290935	4.7441138837006252e-03
-149538.814281	4.8224405374779492e-03
-149442.337626	4.8781394912751352e-03
-149345.860972	4.9181731143168369e-03
-149249.384318	5.3707271139189763e-03
-149152.907663	5.4594973215332581e-03
-149056.431009	5.4943091676564809e-03
-148959.954354	5.8337246673580735e-03
-148863.477700	5.9033483596045676e-03
-148767.001046	5.9346790211154878e-03
-148670.524391	5.9555661287894503e-03
-148574.047737	6.0164868595051152e-03
-148477.571083	6.1209223978748320e-03
-148381.094428	6.3071657746341762e-03
-148284.617774	6.3628647284313623e-03
-148188.141119	6.5090744821489563e-03
-148091.664465	6.5351833667413976e-03
-147995.187811	6.7980128049718418e-03
-147898.711156	6.7997533972780173e-03
-147802.234502	7.6770119195836801e-03
-147705.757848	7.7570791656671320e-03
-147609.281193	7.9990214962236614e-03
-147512.804539	7.9990214962236614e-03
-147416.327884	8.1695995422275697e-03
-147319.851230	8.1904866499014836e-03
-147223.374576	8.5803793264817834e-03
-147126.897921	8.6238941341358379e-03
-147030.421267	9.1878460413323485e-03
-146933.944613	9.2609509181911451e-03
-146837.467958	9.5951446409742597e-03
-146740.991304	9.7674632792843444e-03
-146644.514649	9.9745937637176017e-03
-146548.037995	1.0320971632643849e-02
-146451.561341	1.0390595324890343e-02
-146355.084686	1.0794412739919951e-02
-146258.608032	1.0830965178349351e-02
-146162.131378	1.1302665693319277e-02
-146065.654723	1.1509796177752682e-02
-145969.178069	1.1694298962206043e-02
-145872.701414	1.2159037107951702e-02
-145776.224760	1.2423607138488564e-02
-145679.748106	1.2669030653657638e-02
-145583.271451	1.2909232391908186e-02
-145486.794797	1.3593285168230478e-02
-145390.318143	1.3840449275705729e-02
-145293.841488	1.3970993698667984e-02
-145197.364834	1.3986659029423467e-02
-145100.888179	1.4005805544791255e-02
-145004.411525	1.4143312336978164e-02
-144907.934871	1.4263413206103463e-02
-144811.458216	1.4578460413519080e-02
-144714.981562	1.4665490028827234e-02
-144618.504908	1.5105859882286627e-02
-144522.028253	1.5612372243380213e-02
-144425.551599	1.5756841404791777e-02
-144329.074944	1.5903051158509516e-02
-144232.598290	1.6374751673479876e-02
-144136.121636	1.6418266481133929e-02
-144039.644981	1.6700242434732452e-02
-143943.168327	1.7365148695686908e-02
-143846.691673	1.7695861233858010e-02
-143750.215018	1.7742857226124415e-02
-143653.738364	1.7946506525945562e-02
-143557.261709	1.7977837187456484e-02
-143460.785055	1.8024833179722935e-02
-143364.308401	1.8122306348868095e-02
-143267.831746	1.8225001294931733e-02
-143171.355092	1.8258072548748828e-02
-143074.878438	1.8477387179325462e-02
-142978.401783	1.9016970794236143e-02
-142881.925129	1.9352905109325722e-02
-142785.448474	1.9539148486085213e-02
-142688.971820	1.9854195693500828e-02
-142592.495166	1.9984740116463083e-02
-142496.018511	1.9989961893381564e-02
-142399.541857	2.0134431054793175e-02
-142303.065203	2.0150096385548610e-02
-142206.588548	2.0536507877516947e-02
-142110.111894	2.0571319723640218e-02
-142013.635239	2.0705345331214823e-02
-141917.158585	2.0726232438888787e-02
-141820.681931	2.0825446200340072e-02
-141724.205276	2.0882885746443484e-02
-141627.728622	2.1023873723242742e-02
-141531.251968	2.1114384523163249e-02
-141434.775313	2.1137012223143386e-02
-141338.298659	2.1309330861453566e-02
-141241.822004	2.1304109084535089e-02
-141145.345350	2.1385916922924766e-02
-141048.868696	2.1457281207477481e-02
-140952.392041	2.1509498976662364e-02
-140855.915387	2.1653968138073930e-02
-140759.438733	2.1869801584038211e-02
-140662.962078	2.1956831199346414e-02
-140566.485424	2.2057785553103875e-02
-140470.008769	2.2066488514634705e-02
-140373.532115	2.2049082591573094e-02
-140277.055461	2.2010789560837473e-02
-140180.578806	2.2050823183879222e-02
-140084.102152	2.2228363599107931e-02
-139987.625498	2.2242288337557238e-02
-139891.148843	2.2442456452766036e-02
-139794.672189	2.2844533275489808e-02
-139698.195534	2.3069069682984920e-02
-139601.718880	2.3109103306026668e-02
-139505.242226	2.3458962359565558e-02
-139408.765571	2.3814043190022924e-02
-139312.288917	2.3840152074615366e-02
-139215.812263	2.4167383428174115e-02
-139119.335608	2.4216120012746693e-02
-139022.858954	2.4343183251096648e-02
-138926.382299	2.4465024712528122e-02
-138829.905645	2.5678217549924089e-02
-138733.428991	2.5902753957419200e-02
-138636.952336	2.6028076603462975e-02
-138540.475682	2.6238688272508779e-02
-138443.999028	2.6268278341713573e-02
-138347.522373	2.6372713880083387e-02
-138251.045719	2.6426672241574443e-02
-138154.569064	2.6458002903085365e-02
-138058.092410	2.6536329556862737e-02
-137961.615756	2.6804380772011950e-02
-137865.139101	2.6820046102767385e-02
-137768.662447	2.6867042095033839e-02
-137672.185793	2.6931444010361853e-02
-137575.709138	2.7185570487061758e-02
-137479.232484	2.7236047663940513e-02
-137382.755829	2.7441437556067788e-02
-137286.279175	2.7514542432926684e-02
-137189.802521	2.7549354279049955e-02
-137093.325866	2.7773890686545018e-02
-136996.849212	2.7759965948095711e-02
-136900.372558	2.7787815424994328e-02
-136803.895903	2.7810443124974465e-02
-136707.419249	2.7892250963364142e-02
-136610.942594	2.7925322217181286e-02
-136514.465940	2.8430093985968696e-02
-136417.989286	2.8456202870561137e-02
-136321.512631	2.8574563147380258e-02
-136225.035977	2.9159402162251213e-02
-136128.559323	2.9488374108116139e-02
-136032.082668	2.9977480546148114e-02
-135935.606014	3.0014032984577561e-02
-135839.129359	3.0134133853702810e-02
-135742.652705	3.0182870438275389e-02
-135646.176051	3.0362151445810275e-02
-135549.699396	3.0595390814836167e-02
-135453.222742	3.0926103353007269e-02
-135356.746088	3.1269000037321457e-02
-135260.269433	3.1477871114061085e-02
-135163.792779	3.1966977552093052e-02
-135067.316124	3.1963496367480755e-02
-134970.839470	3.1994827028991674e-02
-134874.362816	3.2008751767440981e-02
-134777.886161	3.2342945490224387e-02
-134681.409507	3.2522226497759217e-02
-134584.932853	3.2708469874518760e-02
-134488.456198	3.2882529105135117e-02
-134391.979544	3.3143617951059627e-02
-134295.502889	3.3161023874121287e-02
-134199.026235	3.3209760458693866e-02
-134102.549581	3.3270681189409575e-02
-134006.072926	3.3620540242948464e-02
-133909.596272	3.3765009404360030e-02
-133813.119618	3.3812005396626432e-02
