-56860.491790	3.1050654422433703e-04
-56416.269197	1.3300563838966323e-02
-55972.046605	1.8381027104747549e-02
-55527.824013	2.2506922828561669e-02
-55083.601421	2.7923181316181742e-02
-54639.378829	2.8916802258591476e-02
-54195.156237	5.0775182552246854e-02
-53750.933645	7.7358384079783571e-02
-53306.711053	9.1329578032960795e-02
-52862.488461	9.4952261088672565e-02
-52418.265869	9.7228882268510161e-02
-51974.043276	1.0040757297657923e-01
-51529.820684	1.0447392827009400e-01
-51085.598092	1.0463238264073793e-01
-50641.375500	1.1599660205938450e-01
-50197.152908	1.1750047808622323e-01
-49752.930316	1.2143750900450537e-01
-49308.707724	1.2692483187638051e-01
-48864.485132	1.4131133885347252e-01
-48420.262540	1.6064189188220693e-01
-47976.039947	1.6721144540629301e-01
-47531.817355	1.6721774892313415e-01
-47087.594763	1.7040858728137517e-01
-46643.372171	1.7516420922382148e-01
-46199.149579	1.8460740187539565e-01
-45754.926987	1.8811738106526582e-01
-45310.704395	1.9574313011882855e-01
-44866.481803	1.9909122881875768e-01
-44422.259211	1.9908119476326425e-01
-43978.036618	2.0189754271579671e-01
-43533.814026	2.0525444167618032e-01
-43089.591434	2.0686564832713905e-01
-42645.368842	2.1193298884940068e-01
-42201.146250	2.1197554369928062e-01
-41756.923658	2.1423195641085141e-01
-41312.701066	2.1617574084660773e-01
-40868.478474	2.1819480989378676e-01
-40424.255882	2.1903158347769394e-01
-39980.033290	2.2084679337545080e-01
-39535.810697	2.2209700981932395e-01
-39091.588105	2.2277608913031033e-01
-38647.365513	2.2666249182549414e-01
-38203.142921	2.2783134956579698e-01
-37758.920329	2.3431150380447760e-01
-37314.697737	2.3673733298672314e-01
-36870.475145	2.3770626280440685e-01
-36426.252553	2.3783220636373131e-01
-35982.029961	2.3806214341230947e-01
-35537.807368	2.4134434783022482e-01
-35093.584776	2.4565563710961391e-01
-34649.362184	2.4724555566405715e-01
-34205.139592	2.4760481863957254e-01
-33760.917000	2.5685196786275588e-01
-33316.694408	2.5705458747025622e-01
-32872.471816	2.6117400022191467e-01
-32428.249224	2.6164257184642353e-01
-31984.026632	2.6233524084043924e-01
-31539.804040	2.6303830515403859e-01
-31095.581447	2.6366224720178488e-01
-30651.358855	2.6385694489064226e-01
-30207.136263	2.6399412601006406e-01
-29762.913671	2.6451805866527101e-01
-29318.691079	2.6610692533411401e-01
-28874.468487	2.6669041362003337e-01
-28430.245895	2.6714334627153136e-01
-27986.023303	2.7163076322009810e-01
-27541.800711	2.7242235838929202e-01
-27097.578118	2.7385375024473768e-01
-26653.355526	2.7808565123896062e-01
-26209.132934	2.7813272297543185e-01
-25764.910342	2.7879781325053354e-01
-25320.687750	2.8067007810125189e-01
-24876.465158	2.8109439500456290e-01
-24432.242566	2.8322472110289448e-01
-23988.019974	2.8321386475597421e-01
-23543.797382	2.8361601685363691e-01
-23099.574790	2.8463136546424567e-01
-22655.352197	2.8719738563326064e-01
-22211.129605	2.8779467622568611e-01
-21766.907013	2.8854841150515403e-01
-21322.684421	2.8870520532675437e-01
-20878.461829	2.9000511572955057e-01
-20434.239237	2.9111364855265687e-01
-19990.016645	2.9094866899250166e-01
-19545.794053	2.9099409489876088e-01
-19101.571461	2.9104665474792435e-01
-18657.348868	2.9500955844859983e-01
-18213.126276	2.9521997265544414e-01
-17768.903684	2.9629838993016244e-01
-17324.681092	2.9642497725654504e-01
-16880.458500	2.9723877647677921e-01
-16436.235908	2.9749750605583297e-01
-15992.013316	2.9786544678229759e-01
-15547.790724	2.9821566353568457e-01
-15103.568132	2.9900489440144112e-01
-14659.345539	2.9919392139764744e-01
-14215.122947	2.9956689000839726e-01
-13770.900355	3.0026319336349877e-01
-13326.677763	2.9990922379452811e-01
-12882.455171	2.9995546190533173e-01
-12438.232579	3.0046191538934802e-01
-11994.009987	3.0060252826171097e-01
-11549.787395	3.0119698618783697e-01
-11105.564803	3.0128257639251810e-01
-10661.342211	3.0115744386222293e-01
-10217.119618	3.0088372297696647e-01
-9772.897026	3.0099127674288950e-01
-9328.674434	3.0142693964626549e-01
