-90177.186198	3.1342929615669964e-04
-89732.963605	1.6005509821339133e-03
-89288.741013	2.2191962427060906e-03
-88844.518421	2.3412242537888123e-03
-88400.295829	3.0254912247374508e-03
-87956.073237	3.2816437091112973e-03
-87511.850645	3.9673713247707857e-03
-87067.628053	4.3316287540857519e-03
-86623.405461	4.6324853213038746e-03
-86179.182869	5.1700416595798181e-03
-85734.960276	7.0013671148179820e-03
-85290.737684	1.1056484028625099e-02
-84846.515092	1.2239422880431658e-02
-84402.292500	1.4727872349197814e-02
-83958.069908	1.5295067706843279e-02
-83513.847316	1.5522758830524159e-02
-83069.624724	1.5588062791814527e-02
-82625.402132	1.5829009299861228e-02
-82181.179540	1.7130485509517214e-02
-81736.956947	1.7457286089661690e-02
-81292.734355	1.9690679745635733e-02
-80848.511763	2.1063251172121138e-02
-80404.289171	2.1283088017122333e-02
-79960.066579	2.1756624110341117e-02
-79515.843987	2.2076041989101007e-02
-79071.621395	2.2588815000625508e-02
-78627.398803	2.6100510675929389e-02
-78183.176211	2.6569327441794268e-02
-77738.953619	2.7146838034264559e-02
-77294.731026	2.9600351837522122e-02
-76850.508434	3.1986026841061950e-02
-76406.285842	3.4591730214181458e-02
-75962.063250	3.5929099975880348e-02
-75517.840658	3.8456229968518850e-02
-75073.618066	4.0879721202172731e-02
-74629.395474	4.2859507260157963e-02
-74185.172882	4.3459509517549920e-02
-73740.950290	4.8344071232940190e-02
-73296.727697	5.2389711563144384e-02
-72852.505105	5.4669708195620753e-02
-72408.282513	5.8921365228592183e-02
-71964.059921	6.2108382535909494e-02
-71519.837329	6.4000142031132509e-02
-71075.614737	6.4323527279379011e-02
-70631.392145	6.5545594547364472e-02
-70187.169553	6.9160595027418531e-02
-69742.946961	7.0709604937085863e-02
-69298.724369	7.4887167229315418e-02
-68854.501776	7.5324699230467917e-02
-68410.279184	7.7081252903432457e-02
-67966.056592	8.1491414556489949e-02
-67521.834000	8.1713911108272877e-02
-67077.611408	8.7238197933382083e-02
-66633.388816	8.8223538056673573e-02
-66189.166224	9.2103279692336060e-02
-65744.943632	1.0151630037248199e-01
-65300.721040	1.1266438381237960e-01
-64856.498447	1.1873365017956926e-01
-64412.275855	1.3112826532488597e-01
-63968.053263	1.3459483108238296e-01
-63523.830671	1.3918744779229492e-01
-63079.608079	1.4407793889987147e-01
-62635.385487	1.4921266719774393e-01
-62191.162895	1.5273150658309131e-01
-61746.940303	1.5707395338838270e-01
-61302.717711	1.5914319806643815e-01
-60858.495119	1.6268110363746721e-01
-60414.272526	1.7259363258613367e-01
-59970.049934	1.7274378336301929e-01
-59525.827342	1.7499546843602745e-01
-59081.604750	1.8243673535783850e-01
-58637.382158	1.8322293247431309e-01
-58193.159566	1.8334114295101170e-01
-57748.936974	1.8422391469823390e-01
-57304.714382	1.9057386602547194e-01
-56860.491790	1.9305208304815055e-01
-56416.269197	1.9730166668547167e-01
-55972.046605	2.0061707372947649e-01
-55527.824013	2.0064813508695639e-01
-55083.601421	2.0067499364666311e-01
-54639.378829	2.0128532122430484e-01
-54195.156237	2.0133960370071693e-01
-53750.933645	2.0490559443158998e-01
-53306.711053	2.0582723738262662e-01
-52862.488461	2.0937786980605075e-01
-52418.265869	2.1018716879254531e-01
-51974.043276	2.1053062729096589e-01
-51529.820684	2.1500830089242612e-01
-51085.598092	2.1510967982099172e-01
-50641.375500	2.1530840139585855e-01
-50197.152908	2.1569333811089253e-01
-49752.930316	2.1622110205242354e-01
-49308.707724	2.1758159470773955e-01
-48864.485132	2.1758631362238698e-01
-48420.262540	2.1889214071837659e-01
-47976.039947	2.2007972203485177e-01
-47531.817355	2.2215935686896246e-01
-47087.594763	2.2228277929091270e-01
-46643.372171	2.2501876663261669e-01
-46199.149579	2.2582462445254969e-01
-45754.926987	2.2738960231314759e-01
-45310.704395	2.2742075586946459e-01
-44866.481803	2.2797474181823693e-01
-44422.259211	2.2916084022398564e-01
-43978.036618	2.2957621784579413e-01
-43533.814026	2.3021024890114980e-01
-43089.591434	2.4208749302779986e-01
-42645.368842	2.4224095643020929e-01
-42201.146250	2.4411627740441635e-01
-41756.923658	2.4471635248325027e-01
-41312.701066	2.4721118242390724e-01
-40868.478474	2.4975182314645725e-01
-40424.255882	2.5041975421491008e-01
-39980.033290	2.5260494060107619e-01
-39535.810697	2.5330452193143360e-01
-39091.588105	2.5447946595941123e-01
-38647.365513	2.6068640323413916e-01
-38203.142921	2.6173962142620871e-01
-37758.920329	2.6390448622575957e-01
-37314.697737	2.6513196163746106e-01
-36870.475145	2.6748404493190575e-01
-36426.252553	2.6850310774952524e-01
-35982.029961	2.6854337440682385e-01
-35537.807368	2.7027265715951443e-01
-35093.584776	2.7106829000444671e-01
-34649.362184	2.7170959214498447e-01
-34205.139592	2.7398345825431347e-01
-33760.917000	2.7411448376611253e-01
-33316.694408	2.7517413302929616e-01
-32872.471816	2.7562827852203919e-01
-32428.249224	2.7624562713372441e-01
-31984.026632	2.7721943713639124e-01
-31539.804040	2.7810864119369288e-01
-31095.581447	2.7809026221606908e-01
