-42719.570495	8.2255992947286971e-04
-42576.216232	2.5146035686203607e-03
-42432.861968	3.7795178845758119e-03
-42289.507705	4.0200167767016244e-03
-42146.153442	4.8317023524381518e-03
-42002.799178	6.3884142474993303e-03
-41859.444915	6.8636530281404465e-03
-41716.090651	8.7133578585765776e-03
-41572.736388	1.0278713098428769e-02
-41429.382125	1.0372188017466864e-02
-41286.027861	1.0620909218057958e-02
-41142.673598	1.1897346380775428e-02
-40999.319334	1.2041786061532736e-02
-40855.965071	1.2664261753341658e-02
-40712.610808	1.3430886755980767e-02
-40569.256544	1.3502690399463861e-02
-40425.902281	1.4243264380139656e-02
-40282.548017	1.4259563812049816e-02
-40139.193754	1.8173218085038984e-02
-39995.839490	1.9003995483580990e-02
-39852.485227	1.9131119437683173e-02
-39709.130964	1.9678239293900324e-02
-39565.776700	2.4081636325503617e-02
-39422.422437	2.5679062924178701e-02
-39279.068173	2.9246334911081796e-02
-39135.713910	3.0757492604403389e-02
-38992.359647	3.3336713161227535e-02
-38849.005383	3.4111260423378802e-02
-38705.651120	3.4544531070662861e-02
-38562.296856	3.4661917953208242e-02
-38418.942593	3.4738469145000089e-02
-38275.588330	3.4812116637520533e-02
-38132.234066	3.5815146316341161e-02
-37988.879803	3.6421559711680408e-02
-37845.525539	3.7606148026944522e-02
-37702.171276	3.8293293941026436e-02
-37558.817013	4.0622031719701523e-02
-37415.462749	4.4304265997356825e-02
-37272.108486	4.6943157571711920e-02
-37128.754222	4.7707943564088980e-02
-36985.399959	4.7867429246420103e-02
-36842.045696	4.8011312384680926e-02
-36698.691432	5.0181827588003734e-02
-36555.337169	5.0432605575341502e-02
-36411.982905	5.0963246937691421e-02
-36268.628642	5.3151402114071322e-02
-36125.274378	5.3813203572386600e-02
-35981.920115	5.4134507575461316e-02
-35838.565852	5.6460394887151287e-02
-35695.211588	5.6721413253909864e-02
-35551.857325	5.7473297142536496e-02
-35408.503061	5.7706267812247553e-02
-35265.148798	5.8109119302616467e-02
-35121.794535	5.9405658570457480e-02
-34978.440271	5.9444303127163846e-02
-34835.086008	6.0121265936374416e-02
-34691.731744	6.1548941427583985e-02
-34548.377481	6.2589333220079410e-02
-34405.023218	6.2635014357199856e-02
-34261.668954	6.5144171202353593e-02
-34118.314691	6.5925251587395109e-02
-33974.960427	6.6111186075315256e-02
-33831.606164	6.6159942594709684e-02
-33688.251901	7.0023216173877439e-02
-33544.897637	7.0892794015862265e-02
-33401.543374	7.5524068149813578e-02
-33258.189110	7.5799364569873212e-02
-33114.834847	7.5983247073540580e-02
-32971.480584	7.6693699317425992e-02
-32828.126320	7.9057408373112537e-02
-32684.772057	7.9775991480825995e-02
-32541.417793	8.0281894319787661e-02
-32398.063530	8.0841915129750724e-02
-32254.709267	8.1722014006292448e-02
-32111.355003	8.2211099291098766e-02
-31968.000740	8.2413501836882480e-02
-31824.646476	8.4357113410291909e-02
-31681.292213	8.4489780303501016e-02
-31537.937949	8.5577200941572423e-02
-31394.583686	8.6166585086159944e-02
-31251.229423	8.6460194523288292e-02
-31107.875159	8.6761753454026092e-02
-30964.520896	8.7128966534346042e-02
-30821.166632	8.9130746691555296e-02
-30677.812369	9.0937706818785102e-02
-30534.458106	9.1994735818569651e-02
-30391.103842	9.3008837166395214e-02
-30247.749579	9.5748863345160973e-02
-30104.395315	9.7293172933797051e-02
-29961.041052	9.7794216232919076e-02
-29817.686789	9.8007898139084684e-02
-29674.332525	9.8251464557067555e-02
-29530.978262	9.8306738845527819e-02
-29387.623998	9.8712427615844450e-02
-29244.269735	9.8941170148544477e-02
-29100.915472	1.0184196623726671e-01
-28957.561208	1.0215037359522033e-01
-28814.206945	1.0457984672249435e-01
