-391502.263452	9.6057795745736609e-06
-391405.786798	7.6603537378539357e-05
-391309.310143	1.4563230442768586e-04
-391212.833489	2.3475401199638300e-04
-391116.356835	2.9312956074075021e-04
-391019.880180	3.5583537447941811e-04
-390923.403526	3.9786066011815370e-04
-390826.926872	4.6342776990033736e-04
-390730.450217	5.1829056680552832e-04
-390633.973563	6.0857467589197170e-04
-390537.496908	6.9498837113384166e-04
-390441.020254	7.5540770276635839e-04
-390344.543600	8.0369207350019709e-04
-390248.066945	8.6330666562046141e-04
-390151.590291	9.0616223805748363e-04
-390055.113637	9.7192095248545545e-04
-389958.636982	1.0181615403310963e-03
-389862.160328	1.0729476953779912e-03
-389765.683673	1.1368031369913400e-03
-389669.207019	1.1823922690413202e-03
-389572.730365	1.2290032925354236e-03
-389476.253710	1.2807876414652763e-03
-389379.777056	1.3491905000048449e-03
-389283.300402	1.3940515344009171e-03
-389186.823747	1.4369582014101526e-03
-389090.347093	1.5099595714482027e-03
-388993.870438	1.5821178810448524e-03
-388897.393784	1.6445426746364191e-03
-388800.917130	1.6943343352502874e-03
-388704.440475	1.7467573663334120e-03
-388607.963821	1.8151729985170610e-03
-388511.487167	1.8593698034751322e-03
-388415.010512	1.9029279262806084e-03
-388318.533858	1.9685078097068241e-03
-388222.057203	2.0342282032066146e-03
-388125.580549	2.0664177836962755e-03
-388029.103895	2.1091967142756302e-03
-387932.627240	2.1673167901598003e-03
-387836.150586	2.2593381147025630e-03
-387739.673932	2.3088104342408587e-03
-387643.197277	2.3498138284360512e-03
-387546.720623	2.4017259137971867e-03
-387450.243968	2.4558095184771265e-03
-387353.767314	2.5209167771104045e-03
-387257.290660	2.5616263775154304e-03
-387160.814005	2.6115457745605327e-03
-387064.337351	2.6662297404638712e-03
-386967.860697	2.7598605440310904e-03
-386871.384042	2.8170353703294332e-03
-386774.907388	2.8709656912927323e-03
-386678.430733	2.9235164588064630e-03
-386581.954079	2.9721329442602929e-03
-386485.477425	3.0224227769539069e-03
-386389.000770	3.0642181370183347e-03
-386292.524116	3.1204988083030640e-03
-386196.047462	3.1775842191000456e-03
-386099.570807	3.2179106102135434e-03
-386003.094153	3.2598720276375802e-03
-385906.617498	3.3315577124424039e-03
-385810.140844	3.3922325169368577e-03
-385713.664190	3.4350753157304762e-03
-385617.187535	3.4961077822285385e-03
-385520.710881	3.5634376547508039e-03
-385424.234227	3.6258496746984351e-03
-385327.757572	3.6850682838832360e-03
-385231.280918	3.7771023820663088e-03
-385134.804263	3.8985286329099355e-03
-385038.327609	3.9683621394702223e-03
-384941.850955	4.0335971345321249e-03
-384845.374300	4.0875274554938289e-03
-384748.897646	4.1345600092079320e-03
-384652.420992	4.2026690739563185e-03
-384555.944337	4.2797963306987520e-03
-384459.467683	4.3331901586522881e-03
-384362.991028	4.3749216505001801e-03
-384266.514374	4.4470671864527498e-03
-384170.037720	4.4860140241154700e-03
-384073.561065	4.5261488105820197e-03
-383977.084411	4.5746375596039390e-03
-383880.607757	4.6223726636858186e-03
-383784.131102	4.6638742299588230e-03
-383687.654448	4.7202059958141220e-03
-383591.177793	4.7691673696289311e-03
-383494.701139	4.8066069174116221e-03
-383398.224485	4.8594514787139720e-03
-383301.747830	4.9008636294856156e-03
-383205.271176	4.9503614963085432e-03
-383108.794522	4.9923101400883548e-03
-383012.317867	5.0524739988589348e-03
-382915.841213	5.1115520979702093e-03
-382819.364558	5.1716520885255581e-03
-382722.887904	5.2327101023097516e-03
-382626.411250	5.2896933239606628e-03
-382529.934595	5.3434703612057271e-03
-382433.457941	5.3952547101348549e-03
-382336.981287	5.4448803133882919e-03
-382240.504632	5.4994748637886256e-03
-382144.027978	5.6335087003236747e-03
-382047.551323	5.6820357702747418e-03
-381951.074669	5.7119899632295463e-03
-381854.598015	5.7553564813879778e-03
-381758.121360	5.8051992365733343e-03
-381661.644706	5.8569069436441180e-03
-381565.168052	5.9000307625845958e-03
-381468.691397	5.9399228498331434e-03
-381372.214743	5.9768897728229940e-03
-381275.738089	6.0308073201416328e-03
-381179.261434	6.0685534353575555e-03
-381082.784780	6.1166972960170944e-03
-380986.308125	6.1991894828410180e-03
-380889.831471	6.2675284731643407e-03
-380793.354817	6.3430207035962355e-03
-380696.878162	6.3899382945228943e-03
-380600.401508	6.4470237053181837e-03
-380503.924854	6.4846420841036465e-03
-380407.448199	6.5590485548762357e-03
-380310.971545	6.6121663090670038e-03
-380214.494890	6.6662576819700144e-03
-380118.018236	6.7049111753828012e-03
-380021.541582	6.7595208988259180e-03
-379925.064927	6.8001069356776016e-03
-379828.588273	6.8793661677678027e-03
-379732.111619	6.9269509420816864e-03
-379635.634964	6.9739795157559570e-03
-379539.158310	7.0411358039227699e-03
-379442.681655	7.1020884302571341e-03
-379346.205001	7.1497750409535493e-03
-379249.728347	7.1984747093318978e-03
-379153.251692	7.2407689494175921e-03
-379056.775038	7.2963915853781801e-03
-378960.298384	7.3425409736011761e-03
-378863.821729	7.3861800456675279e-03
-378767.345075	7.4281508366428241e-03
-378670.868420	7.4822166622630403e-03
-378574.391766	7.5672101001852078e-03
-378477.915112	7.6079934698030363e-03
-378381.438457	7.6471301509766099e-03
-378284.961803	7.6856728946444576e-03
-378188.485149	7.7237507965026344e-03
-378092.008494	7.7970312007836764e-03
-377995.531840	7.8359721987940802e-03
-377899.055185	7.8800836077356530e-03
-377802.578531	7.9289346140849568e-03
-377706.101877	7.9877700788259370e-03
-377609.625222	8.0561858619894282e-03
-377513.148568	8.1113419039503219e-03
-377416.671914	8.1653287867864480e-03
-377320.195259	8.2448091820639929e-03
-377223.718605	8.2860306904199207e-03
-377127.241950	8.3664641773006747e-03
-377030.765296	8.4190239927029020e-03
-376934.288642	8.4590783738132339e-03
-376837.811987	8.5076817723036546e-03
-376741.335333	8.5722429454202793e-03
-376644.858679	8.6255653338851990e-03
-376548.382024	8.6612224991269374e-03
-376451.905370	8.7083526294928024e-03
-376355.428715	8.7519742358181801e-03
-376258.952061	8.8100316788756790e-03
-376162.475407	8.8599294094823308e-03
-376065.998752	8.9080359344286576e-03
-375969.522098	8.9437697562873425e-03
-375873.045444	9.0120376581888876e-03
-375776.568789	9.0551715774934843e-03
-375680.092135	9.1046656849325339e-03
-375583.615480	9.1835349772228358e-03
-375487.138826	9.2257305226178688e-03
-375390.662172	9.2685675153890614e-03
-375294.185517	9.3331229940183634e-03
-375197.708863	9.3912273711108610e-03
-375101.232209	9.4380603559818914e-03
-375004.755554	9.4919390442828790e-03
-374908.278900	9.5414336644097375e-03
-374811.802245	9.5837718526502851e-03
-374715.325591	9.6451375429639687e-03
-374618.848937	9.7008617315036561e-03
-374522.372282	9.7398236413198253e-03
-374425.895628	9.7954020099947636e-03
-374329.418974	9.8368908108548182e-03
-374232.942319	9.9059097122382016e-03
-374136.465665	9.9514030805603008e-03
-374039.989010	9.9958397309634281e-03
-373943.512356	1.0040031688013604e-02
-373847.035702	1.0098873168790434e-02
-373750.559047	1.0146038297899481e-02
-373654.082393	1.0189968125373127e-02
-373557.605739	1.0268381899319102e-02
-373461.129084	1.0320777004286930e-02
-373364.652430	1.0376874198445509e-02
-373268.175775	1.0433125065130441e-02
-373171.699121	1.0483706619574883e-02
-373075.222467	1.0542738219436609e-02
-372978.745812	1.0598811295253134e-02
-372882.269158	1.0643236754352232e-02
-372785.792504	1.0723294722261108e-02
-372689.315849	1.0790272710985795e-02
-372592.839195	1.0903183043424554e-02
-372496.362540	1.0956280337050402e-02
-372399.885886	1.1001576185583291e-02
