-55859.982883	2.0914185705589463e-03
-55763.506229	4.1176169978035292e-03
-55667.029574	1.1099930103149512e-02
-55570.552920	1.1561105693542059e-02
-55474.076265	1.4612317933008030e-02
-55377.599611	2.0865780105296976e-02
-55281.122957	2.1056234515781518e-02
-55184.646302	2.2798632579716156e-02
-55088.169648	2.7861172394051767e-02
-54991.692994	2.8532510753481406e-02
-54895.216339	3.0832297030940287e-02
-54798.739685	3.0903963789352843e-02
-54702.263030	3.3456196223319912e-02
-54605.786376	3.4822343805559243e-02
-54509.309722	4.3227958732871739e-02
-54412.833067	4.5781624502007109e-02
-54316.356413	4.9813417163401395e-02
-54219.879759	5.7404360214459181e-02
-54123.403104	5.7979306783823917e-02
-54026.926450	5.8622515940576617e-02
-53930.449795	6.4431644210602254e-02
-53833.973141	6.4679611194709705e-02
-53737.496487	6.7822915218684346e-02
-53641.019832	7.3622368476324321e-02
-53544.543178	7.3990735614564845e-02
-53448.066524	7.4468394559384504e-02
-53351.589869	7.9418417562939658e-02
-53255.113215	8.2438633929340754e-02
-53158.636560	8.5475512817072760e-02
-53062.159906	8.6206513752880812e-02
-52965.683252	9.0932578136396727e-02
-52869.206597	9.1627029025414392e-02
-52772.729943	9.3082939222565428e-02
-52676.253289	9.5828134403558349e-02
-52579.776634	9.6710352199616892e-02
-52483.299980	1.0027613176443355e-01
-52386.823325	1.0525105896653708e-01
-52290.346671	1.0628341862146991e-01
-52193.870017	1.0997461501359133e-01
-52097.393362	1.1269669766517978e-01
-52000.916708	1.1366939474379978e-01
-51904.440054	1.1572891821381948e-01
-51807.963399	1.2175949676774667e-01
-51711.486745	1.2195138451340923e-01
-51615.010090	1.2553794743840743e-01
-51518.533436	1.2663480717598555e-01
-51422.056782	1.2804037147544658e-01
-51325.580127	1.3226351438208722e-01
-51229.103473	1.3269064826225485e-01
-51132.626819	1.3512176387466870e-01
-51036.150164	1.3626234033488144e-01
-50939.673510	1.3857126412419365e-01
-50843.196855	1.3914997319841407e-01
-50746.720201	1.4107960066880226e-01
-50650.243547	1.4435118819055603e-01
-50553.766892	1.4698279155964253e-01
-50457.290238	1.4897799411398260e-01
-50360.813584	1.4906363589029140e-01
-50264.336929	1.4990052446171045e-01
-50167.860275	1.5111706768584562e-01
-50071.383620	1.5403623392308188e-01
-49974.906966	1.5629212431116524e-01
-49878.430312	1.5667894563972307e-01
-49781.953657	1.5688301673431659e-01
-49685.477003	1.5711145452677203e-01
-49589.000349	1.5739149238528796e-01
-49492.523694	1.5751888004837486e-01
-49396.047040	1.5862613146592353e-01
-49299.570385	1.6035795868307970e-01
-49203.093731	1.6096712612962752e-01
-49106.617077	1.6111135548094249e-01
-49010.140422	1.6149728097502014e-01
-48913.663768	1.6452000567816955e-01
-48817.187114	1.6833626056389547e-01
-48720.710459	1.6853370248333535e-01
-48624.233805	1.6892374881602201e-01
-48527.757150	1.7127961433209760e-01
-48431.280496	1.7316355424399468e-01
-48334.803842	1.7477838547803448e-01
-48238.327187	1.7554360729103616e-01
-48141.850533	1.7592917445132170e-01
-48045.373879	1.7617947060509442e-01
-47948.897224	1.7736698879207055e-01
-47852.420570	1.7762552662306130e-01
-47755.943915	1.7779289872223361e-01
-47659.467261	1.7859733709350026e-01
-47562.990607	1.8011196331573881e-01
-47466.513952	1.8147218372108595e-01
-47370.037298	1.8169358127518861e-01
-47273.560644	1.8206063597734509e-01
-47177.083989	1.8446275370972393e-01
-47080.607335	1.8554479556801742e-01
-46984.130680	1.8703685265297637e-01
-46887.654026	1.8720599411858130e-01
-46791.177372	1.8747071778045521e-01
-46694.700717	1.8828577560520607e-01
-46598.224063	1.8998847479647482e-01
-46501.747409	1.9260219737267015e-01
-46405.270754	1.9286005196276285e-01
-46308.794100	1.9453436529502136e-01
-46212.317445	1.9537274394940360e-01
-46115.840791	1.9595547044080669e-01
-46019.364137	1.9607779892303204e-01
-45922.887482	1.9878068368730106e-01
-45826.410828	1.9956207627294104e-01
-45729.934174	2.0010069864773239e-01
-45633.457519	2.0011759050917655e-01
-45536.980865	2.0096302729551824e-01
-45440.504210	2.0106607606438109e-01
-45344.027556	2.0197529274636888e-01
-45247.550902	2.0262471007373292e-01
-45151.074247	2.0275777130435838e-01
-45054.597593	2.0348657093538122e-01
-44958.120939	2.0441845368108105e-01
-44861.644284	2.0497002573994494e-01
-44765.167630	2.0524617594256628e-01
-44668.690975	2.0576089982667797e-01
-44572.214321	2.0583592199702599e-01
-44475.737667	2.0654772388680451e-01
-44379.261012	2.0850416266642108e-01
-44282.784358	2.0866178741021071e-01
-44186.307704	2.0997314217203944e-01
-44089.831049	2.1012411999448147e-01
-43993.354395	2.1080773442694295e-01
-43896.877740	2.1121793066225800e-01
-43800.401086	2.1202015378712916e-01
-43703.924432	2.1236266508288049e-01
-43607.447777	2.1257881259221800e-01
-43510.971123	2.1460141409974323e-01
-43414.494469	2.1479503444240000e-01
-43318.017814	2.1483374288784279e-01
-43221.541160	2.1600630408455784e-01
-43125.064505	2.1645418023745575e-01
-43028.587851	2.1660683907467465e-01
