-139594.620643	7.5324063477872995e-05
-139549.893113	5.3421146202561507e-04
-139505.165583	5.8302927038174823e-04
-139460.438053	9.1499036720353014e-04
-139415.710523	1.0126259839157963e-03
-139370.982993	1.1200251622993172e-03
-139326.255464	1.4226955741074054e-03
-139281.527934	1.5691489991758048e-03
-139236.800404	1.6667846158881059e-03
-139192.072874	1.8230016026277599e-03
-139147.345344	2.1451991377782875e-03
-139102.617814	2.3404703712028548e-03
-139057.890284	2.4966873579425086e-03
-139013.162755	2.5552687279698960e-03
-138968.435225	2.6529043446821624e-03
-138923.707695	2.6724314680246367e-03
-138878.980165	2.7114857147095502e-03
-138834.252635	2.7114857147095502e-03
-138789.525105	3.0629739348737714e-03
-138744.797576	3.1899002365997314e-03
-138700.070046	3.3851714700242987e-03
-138655.342516	3.3851714700242987e-03
-138610.614986	3.6194969501337796e-03
-138565.887456	3.7073690051748266e-03
-138521.159926	3.7171325668460807e-03
-138476.432396	3.7464232518597397e-03
-138431.704867	3.9319309236130872e-03
-138386.977337	4.0686207870102671e-03
-138342.249807	4.1955470887362623e-03
-138297.522277	4.4005818838320490e-03
-138252.794747	4.4689268155306567e-03
-138208.067217	4.5275081855580095e-03
-138163.339688	4.5372717472292289e-03
-138118.612158	4.7227794189825768e-03
-138073.884628	4.7715972273387102e-03
-138029.157098	4.8985235290647045e-03
-137984.429568	5.0254498307906650e-03
-137939.702038	5.3378838042699725e-03
-137894.974509	5.3964651742973253e-03
-137850.246979	5.5233914760233205e-03
-137805.519449	5.5917364077219282e-03
-137760.791919	5.6796084627629747e-03
-137716.064389	5.7479533944615815e-03
-137671.336859	6.0213331212559413e-03
-137626.609329	6.0994416146257684e-03
-137581.881800	6.1677865463243753e-03
-137537.154270	6.4021120264338566e-03
-137492.426740	6.5388018898310711e-03
-137447.699210	7.5151580569539078e-03
-137402.971680	7.6713750436935620e-03
-137358.244150	7.7006657287072558e-03
-137313.516621	7.7299564137209148e-03
-137268.789091	7.7494835370633883e-03
-137224.061561	7.8178284687619604e-03
-137179.334031	8.3548243606795299e-03
-137134.606501	8.5500955941040981e-03
-137089.878971	8.5500955941040981e-03
-137045.151441	8.8234753208984926e-03
-137000.423912	8.9015838142683188e-03
-136955.696382	8.9796923076381450e-03
-136910.968852	9.0187465543230590e-03
-136866.241322	9.0382736776655342e-03
-136821.513792	9.0773279243504465e-03
-136776.786262	9.1261457327065799e-03
-136732.058733	9.3214169661311481e-03
-136687.331203	9.3897618978297549e-03
-136642.603673	9.3897618978297549e-03
-136597.876143	9.4190525828434478e-03
-136553.148613	9.5850331312543214e-03
-136508.421083	9.6436145012816742e-03
-136463.693554	9.8095950496925825e-03
-136418.966024	9.8974671047336298e-03
-136374.238494	1.0043920529802065e-02
-136329.510964	1.0141556146514330e-02
-136284.783434	1.0239191763226596e-02
-136240.055904	1.0317300256596424e-02
-136195.328374	1.0414935873308724e-02
-136150.600845	1.0483280805007333e-02
-136105.873315	1.0532098613363466e-02
-136061.145785	1.0698079161774338e-02
-136016.418255	1.0746896970130506e-02
-135971.690725	1.0815241901829080e-02
-135926.963195	1.0932404641883820e-02
-135882.235666	1.1030040258596122e-02
-135837.508136	1.1196020807006995e-02
-135792.780606	1.1293656423719295e-02
-135748.053076	1.1635381082212261e-02
-135703.325546	1.1654908205554737e-02
-135658.598016	1.1928287932349131e-02
-135613.870486	1.2152849850787392e-02
-135569.142957	1.2211431220814745e-02
-135524.415427	1.2250485467499659e-02
-135479.687897	1.2309066837527046e-02
-135434.960367	1.2348121084211924e-02
-135390.232837	1.2357884645883180e-02
-135345.505307	1.2484810947609139e-02
-135300.777778	1.2641027934348794e-02
-135256.050248	1.2719136427718620e-02
-135211.322718	1.3031570401197928e-02
-135166.595188	1.3080388209554062e-02
-135121.867658	1.3217078072951275e-02
-135077.140128	1.3314713689663542e-02
-135032.412599	1.3412349306375844e-02
-134987.685069	1.3607620539800410e-02
-134942.957539	1.3754073964868810e-02
-134898.230009	1.3812655334896198e-02
-134853.502479	1.3841946019909891e-02
-134808.774949	1.3959108759964631e-02
-134764.047419	1.4134852870046725e-02
-134719.319890	1.4173907116731638e-02
-134674.592360	1.4417996158512374e-02
-134629.864830	1.4945228488758688e-02
-134585.137300	1.5003809858786040e-02
-134540.409770	1.5228371777224302e-02
-134495.682240	1.5277189585580470e-02
-134450.954711	1.5365061640621517e-02
-134406.227181	1.5521278627361171e-02
-134361.499651	1.5579859997388524e-02
-134316.772121	1.5687259175772045e-02
-134272.044591	1.5736076984128176e-02
-134227.317061	1.5960638902566437e-02
-134182.589531	1.5980166025908914e-02
-134137.862002	1.6058274519278739e-02
-134093.134472	1.6126619450977313e-02
-134048.406942	1.6253545752703272e-02
-134003.679412	1.6419526301114179e-02
-133958.951882	1.6478107671141533e-02
-133914.224352	1.6575743287853835e-02
-133869.496823	1.6585506849525054e-02
-133824.769293	1.6849123014648228e-02
-133780.041763	1.7054157809744015e-02
-133735.314233	1.7171320549798755e-02
-133690.586703	1.7249429043168583e-02
-133645.859173	1.7337301098209631e-02
-133601.131643	1.7395882468237017e-02
-133556.404114	1.7561863016647892e-02
-133511.676584	1.8176967401935286e-02
-133466.949054	1.8255075895305114e-02
-133422.221524	1.8303893703661245e-02
-133377.493994	1.8411292882044766e-02
-133332.766464	1.8430820005387209e-02
-133288.038935	1.8557746307113203e-02
-133243.311405	1.8606564115469335e-02
