-53038.164502	6.0428671812501951e-04
-53015.371994	1.1966452963523525e-03
-52992.579487	1.8764010418591424e-03
-52969.786980	2.3489931315924372e-03
-52946.994473	2.8507176104188600e-03
-52924.201965	3.2569525916621928e-03
-52901.409458	4.0176316402055091e-03
-52878.616951	4.2328876262826614e-03
-52855.824443	4.4222481553881149e-03
-52833.031936	4.8835109826962748e-03
-52810.239429	5.3318260815186213e-03
-52787.446921	5.4435002397090022e-03
-52764.654414	6.5942296088882619e-03
-52741.861907	7.3209208701558760e-03
-52719.069399	7.7012603944273611e-03
-52696.276892	8.0103874120267295e-03
-52673.484385	8.7273678769299590e-03
-52650.691878	8.9588085236143034e-03
-52627.899370	9.6061949479061669e-03
-52605.106863	1.0431612638878299e-02
-52582.314356	1.1219805610453623e-02
-52559.521848	1.1614711329271672e-02
-52536.729341	1.2041986369304302e-02
-52513.936834	1.2535618517826844e-02
-52491.144326	1.2831797806940375e-02
-52468.351819	1.3250980516669349e-02
-52445.559312	1.3390168597892105e-02
-52422.766804	1.3503461222143187e-02
-52399.974297	1.4040791954305422e-02
-52377.181790	1.4686559912536559e-02
-52354.389283	1.5193139789544939e-02
-52331.596775	1.5455331291383163e-02
-52308.804268	1.5944108041723502e-02
-52286.011761	1.6277512050233818e-02
-52263.219253	1.6508952696918162e-02
-52240.426746	1.6988018650894141e-02
-52217.634239	1.7263157881218176e-02
-52194.841731	1.7696906785493738e-02
-52172.049224	1.7840950264898674e-02
-52149.256717	1.8048113920672071e-02
-52126.464210	1.8235855983716701e-02
-52103.671702	1.9003008896502575e-02
-52080.879195	1.9210172552275973e-02
-52058.086688	2.0315584871754319e-02
-52035.294180	2.0561591712985230e-02
-52012.501673	2.0801124689973232e-02
-51989.709166	2.1139384096665728e-02
-51966.916658	2.1840179900961668e-02
-51944.124151	2.2689874582844723e-02
-51921.331644	2.2942355288318561e-02
-51898.539136	2.3743495988379746e-02
-51875.746629	2.4044530675675455e-02
-51852.954122	2.4960582466048448e-02
-51830.161615	2.5145087596971625e-02
-51807.369107	2.5556177976396963e-02
-51784.576600	2.5768197030352540e-02
-51761.784093	2.5926806704304042e-02
-51738.991585	2.6328186287364996e-02
-51716.199078	2.6520783748591830e-02
-51693.406571	2.7213487222584137e-02
-51670.614063	2.7440072471086620e-02
-51647.821556	2.7857636714755680e-02
-51625.029049	2.8403059777222611e-02
-51602.236541	2.8652303550575464e-02
-51579.444034	2.8754266912401610e-02
-51556.651527	2.8975996762722014e-02
-51533.859020	2.9534367553674803e-02
-51511.066512	2.9773900530663248e-02
-51488.274005	3.0359785244648489e-02
-51465.481498	3.0693189253159447e-02
-51442.688990	3.1118845827132140e-02
-51419.896483	3.1392366591395993e-02
-51397.103976	3.1542883935044133e-02
-51374.311468	3.1680453550206406e-02
-51351.518961	3.2399052481171746e-02
-51328.726454	3.2585176078156017e-02
-51305.933946	3.3708391524304528e-02
-51283.141439	3.4025610872208172e-02
-51260.348932	3.4143758894641656e-02
-51237.556425	3.4329882491625906e-02
-51214.763917	3.4658431101954656e-02
-51191.971410	3.4868831689849923e-02
-51169.178903	3.5001545906829995e-02
-51146.386395	3.5119693929263479e-02
-51123.593888	3.5297725195944096e-02
-51100.801381	3.5642458466880161e-02
