-277038.103581	4.6317229704110712e-06
-276970.926543	9.7166037016762632e-05
-276903.749506	2.1348487442466536e-04
-276836.572468	3.1953881227645792e-04
-276769.395430	4.1029554615576555e-04
-276702.218392	5.1026565329507893e-04
-276635.041355	5.9921977066698185e-04
-276567.864317	6.9313108343427147e-04
-276500.687279	7.9680656894988531e-04
-276433.510242	9.0093270859237392e-04
-276366.333204	9.7999747151400625e-04
-276299.156166	1.0737585662389886e-03
-276231.979128	1.1805135216214069e-03
-276164.802091	1.2557977971455615e-03
-276097.625053	1.3823815341093848e-03
-276030.448015	1.4736640311366501e-03
-275963.270977	1.5690024153055997e-03
-275896.093940	1.6666691791299116e-03
-275828.916902	1.7543965158231837e-03
-275761.739864	1.8544918046644436e-03
-275694.562827	1.9528846223597896e-03
-275627.385789	2.0538061104335742e-03
-275560.208751	2.1425599370824481e-03
-275493.031713	2.2472869488940716e-03
-275425.854676	2.3468314382469185e-03
-275358.677638	2.4618233496145575e-03
-275291.500600	2.6050312165909872e-03
-275224.323562	2.7387753469036132e-03
-275157.146525	2.8526906956348815e-03
-275089.969487	2.9542881648989788e-03
-275022.792449	3.0581889774780298e-03
-274955.615412	3.1580088665750833e-03
-274888.438374	3.2934805043739364e-03
-274821.261336	3.3850634374865745e-03
-274754.084298	3.4946725356740180e-03
-274686.907261	3.6011771276542484e-03
-274619.730223	3.7068805567422678e-03
-274552.553185	3.7884990263838841e-03
-274485.376147	3.9102507496560669e-03
-274418.199110	4.0281468765095479e-03
-274351.022072	4.1092896556839753e-03
-274283.845034	4.2028504596872554e-03
-274216.667997	4.3333148294119892e-03
-274149.490959	4.4317577197895731e-03
-274082.313921	4.5177575489978496e-03
-274015.136883	4.6189544368173095e-03
-273947.959846	4.7213530689750394e-03
-273880.782808	4.8143881098303611e-03
-273813.605770	4.9116542922100354e-03
-273746.428733	5.0000325737544907e-03
-273679.251695	5.0874845107048827e-03
-273612.074657	5.1737597396573657e-03
-273544.897619	5.2720774483330027e-03
-273477.720582	5.3633944499402730e-03
-273410.543544	5.4637324620623439e-03
-273343.366506	5.5616733732250625e-03
-273276.189468	5.7008930856233542e-03
-273209.012431	5.8089246098384228e-03
-273141.835393	5.8979783902961928e-03
-273074.658355	5.9819631334099670e-03
-273007.481318	6.0907753760316534e-03
-272940.304280	6.1755727438866847e-03
-272873.127242	6.2555731588828205e-03
-272805.950204	6.3541967476701206e-03
-272738.773167	6.4420736802347752e-03
-272671.596129	6.5290327605019623e-03
-272604.419091	6.6166574968110105e-03
-272537.242053	6.7058167314990175e-03
-272470.065016	6.7952730291577744e-03
-272402.887978	6.8710035969529789e-03
-272335.710940	6.9690737092883148e-03
-272268.533903	7.0797129005408504e-03
-272201.356865	7.1872304321712000e-03
-272134.179827	7.2671515000587777e-03
-272067.002789	7.3438424926033485e-03
-271999.825752	7.4529800388253879e-03
-271932.648714	7.5752783974761921e-03
-271865.471676	7.6707553192250089e-03
-271798.294638	7.7536015986001891e-03
-271731.117601	7.8358061135102262e-03
-271663.940563	7.9320876661061850e-03
-271596.763525	8.0267270875323503e-03
-271529.586488	8.1257337956309079e-03
-271462.409450	8.2306580048411137e-03
-271395.232412	8.3280272893298951e-03
-271328.055374	8.4199106746495993e-03
-271260.878337	8.5119306745935330e-03
-271193.701299	8.5924859744634340e-03
-271126.524261	8.7025430450735075e-03
-271059.347223	8.8073553094293305e-03
-270992.170186	8.8957208767134460e-03
-270924.993148	8.9581563776351906e-03
-270857.816110	9.0447685939732975e-03
-270790.639073	9.1529320252462781e-03
-270723.462035	9.2698904276938277e-03
-270656.284997	9.3699486620870687e-03
-270589.107959	9.4697428348152358e-03
-270521.930922	9.5639205148965803e-03
