-37585.546661	3.6716606502574595e-04
-37547.388746	4.0669024641690898e-04
-37509.230830	4.4829464788130634e-04
-37471.072915	8.9138152347715280e-04
-37432.915000	1.7962772553277813e-03
-37394.757084	1.9793366217711298e-03
-37356.599169	2.0583849845534556e-03
-37318.441253	2.0771069652124490e-03
-37280.283338	2.1436740075554848e-03
-37242.125423	2.1811179688734712e-03
-37203.967507	2.3246531539255991e-03
-37165.809592	2.4910707597831884e-03
-37127.651677	3.7142401628364710e-03
-37089.493761	4.3799105862668292e-03
-37051.335846	4.4693600494153263e-03
-37013.177930	4.6045743541745753e-03
-36975.020015	4.8001150410572711e-03
-36936.862100	5.0393403494775422e-03
-36898.704184	5.1558326735778549e-03
-36860.546269	5.2369612564334153e-03
-36822.388353	5.5344327269038996e-03
-36784.230438	5.6218019699791049e-03
-36746.072523	5.6530052710773888e-03
-36707.914607	6.0711295057945969e-03
-36669.756692	6.2500284320915339e-03
-36631.598776	6.5766229835870103e-03
-36593.440861	6.6598317865158053e-03
-36555.282946	7.1133197624777648e-03
-36517.125030	7.2110901059190850e-03
-36478.967115	7.4461549741929442e-03
-36440.809199	7.5272835570485046e-03
-36402.651284	7.5730483986593709e-03
-36364.493369	7.6770594023203350e-03
-36326.335453	7.7207440238579667e-03
-36288.177538	7.8351561278850457e-03
-36250.019622	7.8892418497887914e-03
-36211.861707	8.3302485053114023e-03
-36173.703792	8.4862650108028792e-03
-36135.545876	8.6610034969533470e-03
-36097.387961	9.0957694922563139e-03
-36059.230046	9.2871497389925423e-03
-36021.072130	9.2684277583335497e-03
-35982.914215	9.2746684185531936e-03
-35944.756299	9.4078025032392661e-03
-35906.598384	9.4514871247768969e-03
-35868.440469	9.6095838503416076e-03
-35830.282553	9.7531190353937931e-03
-35792.124638	1.0110916887987610e-02
-35753.966722	1.0146280629232304e-02
-35715.808807	1.0408388358458037e-02
-35677.650892	1.0499918041679710e-02
-35639.492976	1.0997090639179245e-02
-35601.335061	1.1011652179691770e-02
-35563.177145	1.1465140155653730e-02
-35525.019230	1.1760531406050923e-02
-35486.861315	1.2282666644429154e-02
-35448.703399	1.2474046891165382e-02
-35410.545484	1.3029465650715071e-02
-35372.387568	1.3133476654376036e-02
-35334.229653	1.3304054700380093e-02
-35296.071738	1.3797066857733218e-02
-35257.913822	1.4215191092450367e-02
-35219.755907	1.4997353839981038e-02
-35181.597992	1.5107605503861705e-02
-35143.440076	1.5421718734917891e-02
-35105.282161	1.5767035267072418e-02
-35067.124245	1.6345336447427514e-02
-35028.966330	1.6669850778849811e-02
-34990.808415	1.7187825577081574e-02
-34952.650499	1.7258553059571080e-02
-34914.492584	1.7770287197583137e-02
-34876.334668	1.8548289504967397e-02
-34838.176753	1.8745910411923271e-02
-34800.018838	1.8814557674339542e-02
-34761.860922	1.8868643396243227e-02
-34723.703007	1.8997617040782889e-02
-34685.545091	1.9168195086786889e-02
-34647.387176	1.9182756627299413e-02
-34609.229261	1.9176515967079769e-02
-34571.071345	1.9471907217477019e-02
-34532.913430	1.9684089664945417e-02
-34494.755514	2.0035646857319588e-02
-34456.597599	2.0216626003689703e-02
-34418.439684	2.0514097474160130e-02
-34380.281768	2.0653472219065903e-02
-34342.123853	2.0828210705216316e-02
-34303.965937	2.0865654666534301e-02
-34265.808022	2.2115866930539456e-02
-34227.650107	2.2136669131271627e-02
-34189.492191	2.2280204316323812e-02
-34151.334276	2.2432060381668877e-02
-34113.176361	2.2475745003206451e-02
-34075.018445	2.2756574713091178e-02
-34036.860530	2.2806499994848455e-02
-33998.702614	2.3126853886124284e-02
-33960.544699	2.3158057187222567e-02
-33922.386784	2.3457608877766229e-02
-33884.228868	2.3490892398937747e-02
-33846.070953	2.4146161722002048e-02
-33807.913037	2.4187766123466445e-02
-33769.755122	2.4229370524930845e-02
-33731.597207	2.4714061801991087e-02
-33693.439291	2.4880479407848679e-02
-33655.281376	2.5136346476854705e-02
-33617.123460	2.5369331125055333e-02
-33578.965545	2.5756252058674198e-02
-33540.807630	2.6041242208705333e-02
-33502.649714	2.6255504876246966e-02
-33464.491799	2.6267986196686317e-02
-33426.333883	2.6505131285033352e-02
-33388.175968	2.6546735686497749e-02
-33350.018053	2.6548815906570981e-02
-33311.860137	2.6819244516089538e-02
-33273.702222	2.6962779701141724e-02
-33235.544307	2.7439150097909086e-02
-33197.386391	2.7686696286622237e-02
-33159.228476	2.7848953452333416e-02
-33121.070560	2.7905119394310337e-02
-33082.912645	2.7948804015847969e-02
-33044.754730	2.8038253478996408e-02
-33006.596814	2.8171387563682482e-02
-32968.438899	2.8217152405293287e-02
-32930.280983	2.8354446930125829e-02
-32892.123068	2.9194855839706657e-02
-32853.965153	2.9469444889371678e-02
-32815.807237	2.9486086649957437e-02
-32777.649322	2.9700349317499070e-02
-32739.491406	3.0592763728910406e-02
-32701.333491	3.0727978033669712e-02
-32663.175576	3.0856951678209316e-02
-32625.017660	3.1079535226043828e-02
-32586.859745	3.1304198993951635e-02
-32548.701829	3.1512221001273558e-02
-32510.543914	3.1557985842884426e-02
-32472.385999	3.1772248510426059e-02
-32434.228083	3.2400474972538486e-02
-32396.070168	3.3230482781753203e-02
-32357.912253	3.3259605862778249e-02
-32319.754337	3.3438504789075188e-02
-32281.596422	3.3690211417934809e-02
-32243.438506	3.3700612518300921e-02
-32205.280591	3.3715174058813448e-02
-32167.122676	3.3825425722694057e-02
-32128.964760	3.4489015926051234e-02
-32090.806845	3.4724080794325041e-02
-32052.648929	3.5244135812630036e-02
-32014.491014	3.5631056746248960e-02
-31976.333099	3.5830757873278066e-02
-31938.175183	3.5934768876939027e-02
-31900.017268	3.6743974485421577e-02
-31861.859352	3.6931194292011332e-02
-31823.701437	3.7253628403360398e-02
-31785.543522	3.7638469116906090e-02
-31747.385606	3.7655110877491849e-02
-31709.227691	3.7646789997198969e-02
-31671.069775	3.7665511977857960e-02
-31632.911860	3.7655110877491849e-02
-31594.753945	3.7659271317638313e-02
-31556.596029	3.7661351537711552e-02
-31518.438114	3.7709196599395589e-02
-31480.280198	3.8019149390305311e-02
-31442.122283	3.8349904381947311e-02
-31403.964368	3.8797151697689568e-02
-31365.806452	3.9448260580607401e-02
-31327.648537	3.9543950703975490e-02
-31289.490622	3.9756133151443940e-02
-31251.332706	4.0380199173409903e-02
-31213.174791	4.0430124455167180e-02
-31175.016875	4.0588221180731889e-02
-31136.858960	4.0669349763587451e-02
-31098.701045	4.0698472844612532e-02
-31060.543129	4.0767120107028772e-02
-31022.385214	4.0835767369445039e-02
-30984.227298	4.1249731164015778e-02
-30946.069383	4.1488956472436077e-02
-30907.911468	4.1524320213680806e-02
-30869.753552	4.1990289510082053e-02
-30831.595637	4.2102621394035956e-02
-30793.437721	4.2289841200625712e-02
-30755.279806	4.2518665408679927e-02
-30717.121891	4.2832778639736113e-02
-30678.963975	4.2897265462005917e-02
-30640.806060	4.3367395198553635e-02
-30602.648144	4.3918653517956888e-02
-30564.490229	4.4114194204839551e-02
-30526.332314	4.4224445868720222e-02
-30488.174398	4.4630088782998081e-02
-30450.016483	4.4996207515884776e-02
-30411.858568	4.5214630623572880e-02
-30373.700652	4.5260395465183685e-02
-30335.542737	4.5349844928332154e-02
-30297.384821	4.5826215325099492e-02
-30259.226906	4.5842857085685251e-02
-30221.068991	4.6027996672201830e-02
-30182.911075	4.6714469296364386e-02
-30144.753160	4.7467508962869984e-02
-30106.595244	4.7777461753779754e-02
-30068.437329	4.8101976085202058e-02
-30030.279414	4.8642833304239221e-02
-29992.121498	4.8834213550975447e-02
-29953.963583	4.9129604801372642e-02
-29915.805667	4.9264819106131945e-02
-29877.647752	4.9470760893380698e-02
-29839.489837	4.9560210356529168e-02
-29801.331921	4.9583092777334602e-02
-29763.174006	5.0681448975994692e-02
-29725.016090	5.0800021520168208e-02
-29686.858175	5.0808342400461087e-02
-29648.700260	5.0841625921632605e-02
-29610.542344	5.0966439126025803e-02
-29572.384429	5.1498975464770086e-02
-29534.226513	5.1503135904916529e-02
-29496.068598	5.1848452437071021e-02
-29457.910683	5.1925420579780147e-02
-29419.752767	5.1942062340365906e-02
-29381.594852	5.2120961266662845e-02
-29343.436937	5.2158405227980771e-02
-29305.279021	5.2220811830177398e-02
-29267.121106	5.2351865694790230e-02
-29228.963190	5.2516203080574586e-02
-29190.805275	5.2697182226944729e-02
-29152.647360	5.2790792130239614e-02
-29114.489444	5.3789297765385151e-02
-29076.331529	5.4072207695343051e-02
-29038.173613	5.4061806594976967e-02
-29000.015698	5.4752439659285959e-02
-28961.857783	5.5128959492538744e-02
-28923.699867	5.5730143093699301e-02
-28885.541952	5.5929844220728407e-02
-28847.384036	5.6454059679179810e-02
-28809.226121	5.6599675084305204e-02
-28771.068206	5.7388078492055551e-02
-28732.910290	5.7392238932201960e-02
-28694.752375	5.7577378518718546e-02
-28656.594459	5.7656426881500897e-02
-28618.436544	5.7985101653069637e-02
-28580.278629	5.8274252243247185e-02
-28542.120713	5.8344979725736691e-02
-28503.962798	5.8746462199868107e-02
-28465.804883	5.8771424840746746e-02
-28427.646967	5.9168746874731754e-02
-28389.489052	5.9310201839710711e-02
-28351.331136	5.9345565580955432e-02
-28313.173221	5.9387169982419830e-02
-28275.015306	5.9495341426227262e-02
-28236.857390	5.9503662306520141e-02
-28198.699475	5.9799053556917364e-02
-28160.541559	6.0111086567900346e-02
-28122.383644	6.0173493170096938e-02
-28084.225729	6.0951495477481167e-02
-28046.067813	6.1047185600849284e-02
-28007.909898	6.2413890188954754e-02
-27969.751982	6.2684318798473304e-02
-27931.594067	6.2792490242280743e-02
-27893.436152	6.2973469388650880e-02
-27855.278236	6.3085801272604755e-02
-27817.120321	6.3189812276265744e-02
-27778.962405	6.3662022232886667e-02
-27740.804490	6.4394259698660070e-02
-27702.646575	6.4864389435207725e-02
-27664.488659	6.5001683960040274e-02
-27626.330744	6.5584145580541833e-02
-27588.172828	6.6002269815259015e-02
-27550.014913	6.6075077517821726e-02
-27511.856998	6.6395431409097552e-02
-27473.699082	6.6634656717517851e-02
-27435.541167	6.6942529288354397e-02
-27397.383252	6.7115187554431660e-02
-27359.225336	6.7751734896836904e-02
-27321.067421	6.7766296437349452e-02
-27282.909505	6.8090810768771756e-02
-27244.751590	6.8178180011846987e-02
-27206.593675	6.8298832776093749e-02
-27168.435759	6.8646229528321473e-02
-27130.277844	6.8877133956448872e-02
-27092.119928	6.8952021879084779e-02
-27053.962013	6.9881880251814049e-02
-27015.804098	7.0081581378843155e-02
-26977.646182	7.0108624239795025e-02
-26939.488267	7.0518427594219363e-02
-26901.330351	7.0570433096049837e-02
-26863.172436	7.0842941925641653e-02
-26825.014521	7.1182017797576477e-02
-26786.856605	7.1685431055295692e-02
-26748.698690	7.1731195896906533e-02
-26710.540774	7.1831046460421086e-02
-26672.382859	7.2199245413381019e-02
-26634.224944	7.2334459718140287e-02
-26596.067028	7.2369823459385016e-02
-26557.909113	7.2413508080922645e-02
-26519.751198	7.2586166346999881e-02
-26481.593282	7.2688097130587673e-02
-26443.435367	7.2663134489709028e-02
-26405.277451	7.2721380651759190e-02
-26367.119536	7.2800429014541534e-02
-26328.961621	7.3778132448954883e-02
-26290.803705	7.3880063232542661e-02
-26252.645790	7.5040826033399330e-02
-26214.487874	7.5891636043346269e-02
-26176.329959	7.6093417390448601e-02
-26138.172044	7.6565627347069509e-02
-26100.014128	7.7308265913209009e-02
-26061.856213	7.7634860464704511e-02
-26023.698297	7.8146594602716599e-02
-25985.540382	7.8654168300582250e-02
-25947.382467	7.8668729841094770e-02
-25909.224551	7.9309437623646492e-02
-25871.066636	8.0222654235790031e-02
-25832.908720	8.0332905899670667e-02
-25794.750805	8.0576291648237416e-02
-25756.592890	8.1838985232681849e-02
-25718.434974	8.1824423692169329e-02
-25680.277059	8.1903472054951687e-02
-25642.119143	8.2338238050254628e-02
-25603.961228	8.2369441351352934e-02
-25565.803313	8.2321596289668869e-02
-25527.645397	8.2371521571426146e-02
-25489.487482	8.2856212848486391e-02
-25451.329567	8.2885335929511458e-02
-25413.171651	8.3137042558371052e-02
-25375.013736	8.3097518376979887e-02
-25336.855820	8.3838076723046162e-02
-25298.697905	8.4304046019447409e-02
-25260.539990	8.5562579163739674e-02
-25222.382074	8.5583381364471731e-02
-25184.224159	8.5772681391133421e-02
-25146.066243	8.6286495749215167e-02
-25107.908328	8.6542362818219434e-02
-25069.750413	8.6952166172640899e-02
-25031.592497	8.7815457503021152e-02
-24993.434582	8.7830019043533589e-02
-24955.276666	8.8391678463299053e-02
-24917.118751	8.8472807046154067e-02
-24878.960836	8.8768198296549236e-02
-24840.802920	8.8949177442918109e-02
-24802.645005	8.9013664265187475e-02
-24764.487089	8.9259130233825715e-02
-24726.329174	8.9631489626929489e-02
-24688.171259	8.9741741290809376e-02
-24650.013343	9.0070416062375827e-02
-24611.855428	9.0093298483181095e-02
-24573.697513	9.1083483238026869e-02
-24535.539597	9.1106365658832136e-02
-24497.381682	9.1345590967250756e-02
-24459.223766	9.1584816275669376e-02
-24421.065851	9.2525075748758234e-02
-24382.907936	9.2558359269929516e-02
-24344.750020	9.2801745018494558e-02
-24306.592105	9.3361324218186811e-02
-24268.434189	9.4971414554847811e-02
-24230.276274	9.5397859669854923e-02
-24192.118359	9.5574678376077388e-02
-24153.960443	9.5745256422080233e-02
-24115.802528	9.6021925691816556e-02
-24077.644612	9.6190423517746190e-02
-24039.486697	9.6311076281992106e-02
-24001.328782	9.6581504891508824e-02
-23963.170866	9.6910179663075274e-02
-23925.012951	9.7091158809444147e-02
-23886.855035	9.7224292894129288e-02
-23848.697120	9.7561288545988570e-02
-23810.539205	9.7706903951112950e-02
-23772.381289	9.7783872093821556e-02
-23734.223374	9.7854599576310541e-02
-23696.065458	9.7900364417921062e-02
-23657.907543	9.8100065544948781e-02
-23619.749628	9.8185354567950203e-02
-23581.591712	9.8422499656295626e-02
-23543.433797	9.8653404084421428e-02
-23505.275882	9.8713730466544386e-02
-23467.117966	9.9543738275753343e-02
-23428.960051	9.9549978935972963e-02
-23390.802135	1.0002842955281020e-01
-23352.644220	1.0014076143676330e-01
-23314.486305	1.0018028561815420e-01
-23276.328389	1.0132648687849040e-01
-23238.170474	1.0192767047964676e-01
-23200.012558	1.0203584192345344e-01
-23161.854643	1.0288873215346767e-01
-23123.696728	1.0297818161661551e-01
-23085.538812	1.0353152015608814e-01
-23047.380897	1.0357520477762547e-01
-23009.222981	1.0463611701496023e-01
-22971.065066	1.0501679728835682e-01
-22932.907151	1.0503551926901566e-01
-22894.749235	1.0511456763179748e-01
-22856.591320	1.0524562149640942e-01
-22818.433404	1.0539955778182662e-01
-22780.275489	1.0551396988585292e-01
-22742.117574	1.0563046220995242e-01
-22703.959658	1.0575943585449116e-01
-22665.801743	1.0666849202648193e-01
-22627.643828	1.0672881840860489e-01
-22589.485912	1.0700548767834121e-01
-22551.327997	1.0712614044258713e-01
-22513.170081	1.0751306137620334e-01
-22475.012166	1.0766283722147413e-01
-22436.854251	1.0767739876198656e-01
-22398.696335	1.0806848013574918e-01
-22360.538420	1.0866758351683235e-01
-22322.380504	1.0869254615771082e-01
-22284.222589	1.0942686384355232e-01
-22246.064674	1.1012997822829576e-01
-22207.906758	1.1031095737466463e-01
-22169.748843	1.1058554642432775e-01
-22131.590927	1.1086221569406407e-01
-22093.433012	1.1116592782475207e-01
-22055.275097	1.1131154322987645e-01
-22017.117181	1.1130946300980324e-01
-21978.959266	1.1178791362664049e-01
-21940.801350	1.1182743780803139e-01
-21902.643435	1.1206458289637680e-01
-21864.485520	1.1233293128582031e-01
-21826.327604	1.1261376099570304e-01
-21788.169689	1.1274065442016858e-01
-21750.011773	1.1279057970192551e-01
-21711.853858	1.1284258520375563e-01
-21673.695943	1.1286546762456090e-01
-21635.538027	1.1310261271290632e-01
-21597.380112	1.1393886118233490e-01
-21559.222197	1.1444019421997741e-01
-21521.064281	1.1513290750435481e-01
-21482.906366	1.1535757127226100e-01
-21444.748450	1.1566544384309541e-01
-21406.590535	1.1609188895810252e-01
-21368.432620	1.1668059123881964e-01
-21330.274704	1.1706543195236266e-01
-21292.116789	1.1715488141551049e-01
-21253.958873	1.1766245511337262e-01
-21215.800958	1.1768949797432428e-01
-21177.643043	1.1771030017505633e-01
-21139.485127	1.1817418925138115e-01
-21101.327212	1.1820331233240602e-01
-21063.169296	1.1821163321269884e-01
-21025.011381	1.1838429147877490e-01
-20986.853466	1.1850286402294760e-01
-20948.695550	1.1881489703392842e-01
-20910.537635	1.1885026077517291e-01
-20872.379719	1.1906036300256666e-01
-20834.221804	1.1906660366278628e-01
-20796.063889	1.1952009163874505e-01
-20757.905973	1.2072037862098459e-01
-20719.748058	1.2113850285569888e-01
-20681.590143	1.2154830621012035e-01
-20643.432227	1.2153166444953470e-01
-20605.274312	1.2168560073495191e-01
-20567.116396	1.2173760623678204e-01
-20528.958481	1.2186657988132078e-01
-20490.800566	1.2338722075483395e-01
-20452.642650	1.2342882515629805e-01
-20414.484735	1.2343922625666408e-01
-20376.326819	1.2392807797386736e-01
-20338.168904	1.2452510113487732e-01
-20300.010989	1.2470400006117298e-01
-20261.853073	1.2532182542291498e-01
-20223.695158	1.2731883669319219e-01
-20185.537242	1.2732715757348503e-01
-20147.379327	1.2760174662314813e-01
-20109.221412	1.2778064554944379e-01
-20071.063496	1.2794914337537344e-01
-20032.905581	1.2801154997756961e-01
-19994.747665	1.2834438518928248e-01
-19956.589750	1.2846503795352840e-01
-19918.431835	1.2850872257506571e-01
-19880.273919	1.2903709847365988e-01
-19842.116004	1.2915775123790579e-01
-19803.958089	1.2919311497915029e-01
-19765.800173	1.2931376774339620e-01
-19727.642258	1.2934289082442108e-01
-19689.484342	1.2961539965401100e-01
-19651.326427	1.2961747987408420e-01
-19613.168512	1.2963620185474303e-01
-19575.010596	1.2967780625620715e-01
-19536.852681	1.3025610743655827e-01
-19498.694765	1.3043500636285393e-01
-19460.536850	1.3098210424210696e-01
-19422.378935	1.3233424728969048e-01
-19384.221019	1.3244241873349716e-01
-19346.063104	1.3277317372513683e-01
-19307.905188	1.3373631561903093e-01
-19269.747273	1.3387777058400890e-01
-19231.589358	1.3394225740627827e-01
-19193.431442	1.3400050356832804e-01
-19155.273527	1.3462873003043607e-01
-19117.115611	1.3530064111408141e-01
-19078.957696	1.3533392463525271e-01
-19040.799781	1.3550866312140197e-01
-19002.641865	1.3575204886996700e-01
-18964.483950	1.3598295329809279e-01
-18926.326034	1.3629706652914683e-01
-18888.168119	1.3652797095727262e-01
-18850.010204	1.3660909954012765e-01
-18811.852288	1.3664862372151854e-01
-18773.694373	1.3664446328137214e-01
-18735.536458	1.3674847428503240e-01
-18697.378542	1.3672975230437356e-01
-18659.220627	1.3674431384488600e-01
-18621.062711	1.3734133700589596e-01
-18582.904796	1.3795292170741835e-01
-18544.746881	1.3807565469173746e-01
-18506.588965	1.3887653941992156e-01
-18468.431050	1.3889110096043400e-01
-18430.273134	1.3885989765933590e-01
-18392.115219	1.3888486030021438e-01
-18353.957304	1.3916569001009710e-01
-18315.799388	1.3919273287104877e-01
-18277.641473	1.3948188346122434e-01
-18239.483557	1.4003522200069699e-01
-18201.325642	1.4029108906970125e-01
-18163.167727	1.4042214293431318e-01
-18125.009811	1.4195942556841198e-01
-18086.851896	1.4265421907286260e-01
-18048.693980	1.4370889064997774e-01
-18010.536065	1.4390651155693227e-01
-17972.378150	1.4399388080000691e-01
-17934.220234	1.4471571716540918e-01
-17896.062319	1.4553324365417891e-01
-17857.904404	1.4603665691189463e-01
-17819.746488	1.4669192623495433e-01
-17781.588573	1.4722654279376812e-01
-17743.430657	1.4761346372738435e-01
-17705.272742	1.4779028243360681e-01
-17667.114827	1.4815432094641776e-01
