-32434.061198	8.6779319491255355e-05
-32403.663765	1.0531438490744521e-03
-32373.266332	1.4913532552966655e-03
-32342.868898	1.6418685294430067e-03
-32312.471465	1.7915928299541521e-03
-32282.074032	2.0173982812282474e-03
-32251.676599	2.1496385600885135e-03
-32221.279166	2.5687169172685181e-03
-32190.881733	2.9875649909851315e-03
-32160.484299	3.1829304727106901e-03
-32130.086866	3.4459242002435617e-03
-32099.689433	3.7118139926368607e-03
-32069.292000	3.9698566257065117e-03
-32038.894567	4.6392005429040485e-03
-32008.497133	4.9333826612415060e-03
-31978.099700	5.1217795651179428e-03
-31947.702267	5.2826951413343648e-03
-31917.304834	5.5862037399397307e-03
-31886.907401	5.9148057268128690e-03
-31856.509968	6.3112837645246216e-03
-31826.112534	6.4470558908507596e-03
-31795.715101	6.8077123345974275e-03
-31765.317668	6.9859892814896508e-03
-31734.920235	7.5466944717448147e-03
-31704.522802	7.7445004575662363e-03
-31674.125369	8.0786993338325501e-03
-31643.727935	8.2617571656715509e-03
-31613.330502	8.5692306447772964e-03
-31582.933069	8.9519993071730877e-03
-31552.535636	9.0302731570006366e-03
-31522.138203	9.3647573845150704e-03
-31491.740769	9.5229220745762337e-03
-31461.343336	9.6151831417245013e-03
-31430.945903	9.8586027748679521e-03
-31400.548470	1.0676334347514204e-02
-31370.151037	1.1126981564031578e-02
-31339.753604	1.1729416649647070e-02
-31309.356170	1.2095150363630680e-02
-31278.958737	1.2404323903748564e-02
-31248.561304	1.2584424594293852e-02
-31218.163871	1.2741644588537326e-02
-31187.766438	1.2890712358938286e-02
-31157.369005	1.3040429810276116e-02
-31126.971571	1.3335510529944257e-02
-31096.574138	1.3622316551884842e-02
-31066.176705	1.4084718363499253e-02
-31035.779272	1.4206733249806862e-02
-31005.381839	1.4387249783000888e-02
-30974.984406	1.4793816645036212e-02
-30944.586972	1.5064364735893300e-02
-30914.189539	1.5409278470158364e-02
-30883.792106	1.5508730901154245e-02
-30853.394673	1.5749204502360975e-02
-30822.997240	1.5839986478487209e-02
-30792.599806	1.6090670542649805e-02
-30762.202373	1.6717629103172409e-02
-30731.804940	1.6846484629864395e-02
-30701.407507	1.7099352498816518e-02
-30671.010074	1.7202682818999393e-02
-30640.612641	1.7287340993691756e-02
-30610.215207	1.7475389350098194e-02
-30579.817774	1.7744160528346542e-02
-30549.420341	1.8049439300614117e-02
-30519.022908	1.8202607205667271e-02
-30488.625475	1.8356148687085849e-02
-30458.228042	1.8525703257029021e-02
-30427.830608	1.8629969430322656e-02
-30397.433175	1.9206033228915589e-02
-30367.035742	1.9377630388919077e-02
-30336.638309	1.9608969375307577e-02
-30306.240876	1.9867867739761340e-02
-30275.843442	2.0002842595921669e-02
-30245.446009	2.0320533618794424e-02
-30215.048576	2.0459425008142285e-02
-30184.651143	2.0681312290293304e-02
-30154.253710	2.0961883168770082e-02
-30123.856277	2.1087992474260020e-02
-30093.458843	2.1242008297505919e-02
-30063.061410	2.1397374487975580e-02
-30032.663977	2.1528807474836455e-02
-30002.266544	2.1840078613094702e-02
-29971.869111	2.2585447215714968e-02
-29941.471678	2.2786272337969846e-02
-29911.074244	2.3618246936320923e-02
-29880.676811	2.3698475851610615e-02
-29850.279378	2.3823960729226656e-02
-29819.881945	2.4222236700347368e-02
-29789.484512	2.4701308574277169e-02
-29759.087079	2.4774650582137552e-02
-29728.689645	2.4890056875475585e-02
-29698.292212	2.4958662221301359e-02
-29667.894779	2.5154150021827859e-02
-29637.497346	2.5523120998949860e-02
-29607.099913	2.5672987974054599e-02
-29576.702479	2.5802916877261998e-02
-29546.305046	2.6008064999755887e-02
-29515.907613	2.6366019269916430e-02
-29485.510180	2.7847980180615062e-02
-29455.112747	2.8142058739623558e-02
-29424.715314	2.8293852075963188e-02
-29394.317880	2.8642330051657124e-02
-29363.920447	2.8742499829565525e-02
-29333.523014	2.9156037919564656e-02
-29303.125581	2.9648411221704415e-02
-29272.728148	2.9903022084971254e-02
-29242.330715	3.0085634028875069e-02
-29211.933281	3.0847567263752436e-02
-29181.535848	3.2129217805892812e-02
-29151.138415	3.2241460936148839e-02
-29120.740982	3.2410072949582744e-02
-29090.343549	3.2827830932875612e-02
-29059.946115	3.3020067452399229e-02
-29029.548682	3.3113663453861665e-02
-28999.151249	3.3814488705245033e-02
-28968.753816	3.4310226078995879e-02
-28938.356383	3.4412483945992209e-02
-28907.958950	3.4611119767043348e-02
-28877.561516	3.4793410387763686e-02
-28847.164083	3.5180392617621903e-02
-28816.766650	3.5528404519146066e-02
-28786.369217	3.6061636178249361e-02
-28755.971784	3.6143702953007187e-02
-28725.574351	3.6483336614166237e-02
-28695.176917	3.6767102738292694e-02
-28664.779484	3.7085384247273513e-02
-28634.382051	3.7407836363799143e-02
-28603.984618	3.7731386140504933e-02
-28573.587185	3.7945548038100421e-02
-28543.189752	3.8022392658880758e-02
-28512.792318	3.8164865664183062e-02
-28482.394885	3.8443707555686907e-02
-28451.997452	3.8967106800677137e-02
-28421.600019	3.9603932035864861e-02
-28391.202586	3.9764599153803440e-02
-28360.805152	3.9922387125002561e-02
-28330.407719	4.0041329608651310e-02
-28300.010286	4.0227806618307112e-02
-28269.612853	4.0392231499994699e-02
