-21707.190053	1.5050254615092937e-05
-21664.958165	2.1416028660713562e-04
-21622.726278	3.2198725256403873e-04
-21580.494391	2.0162789122359038e-03
-21538.262504	2.3328036905397092e-03
-21496.030616	2.7161726526217698e-03
-21453.798729	2.8487799054799636e-03
-21411.566842	3.3679710141282337e-03
-21369.334955	3.5153866933139710e-03
-21327.103067	3.9274905460562875e-03
-21284.871180	4.0719473850109895e-03
-21242.639293	5.0061585110247019e-03
-21200.407406	6.2656855848527192e-03
-21158.175518	6.9775142624786193e-03
-21115.943631	7.0240590952762418e-03
-21073.711744	7.1759841607647269e-03
-21031.479857	7.5655979827370812e-03
-20989.247969	8.7081370661285795e-03
-20947.016082	9.9713626903146970e-03
-20904.784195	1.0226093228504183e-02
-20862.552307	1.0653958595548485e-02
-20820.320420	1.0876810475331601e-02
-20778.088533	1.0959899829973108e-02
-20735.856646	1.1229950901452873e-02
-20693.624758	1.1510172145022118e-02
-20651.392871	1.1775852780935951e-02
-20609.160984	1.2206009341513118e-02
-20566.929097	1.2949888819043374e-02
-20524.697209	1.3794689676237894e-02
-20482.465322	1.5049712098746908e-02
-20440.233435	1.5223307880771766e-02
-20398.001548	1.5555441035132737e-02
-20355.769660	1.5863704123703613e-02
-20313.537773	1.5994965844355911e-02
-20271.305886	1.6082394387372655e-02
-20229.073999	1.6188231184228526e-02
-20186.842111	1.6755679905189835e-02
-20144.610224	1.6803238053775961e-02
-20102.378337	1.6969813946756188e-02
-20060.146450	1.7161228746992718e-02
-20017.914562	1.7205831936943514e-02
-19975.682675	1.8415167255680164e-02
-19933.450788	1.8454119785536027e-02
-19891.218900	1.8595781385545962e-02
-19848.987013	1.9865915255000033e-02
-19806.755126	2.0147719744098194e-02
-19764.523239	2.0367718442753670e-02
-19722.291351	2.0656855936495418e-02
-19680.059464	2.0808511033984272e-02
-19637.827577	2.1002972005764280e-02
-19595.595690	2.3093286475676593e-02
-19553.363802	2.3509895398495250e-02
-19511.131915	2.4124037924539730e-02
-19468.900028	2.5123779990878271e-02
-19426.668141	2.6289670548062718e-02
-19384.436253	2.6744926151386815e-02
-19342.204366	2.8019364247568703e-02
-19299.972479	2.8211824091201643e-02
-19257.740592	2.8259191705968797e-02
-19215.508704	2.8466818931320428e-02
-19173.276817	2.8696873367990615e-02
-19131.044930	2.8729712155336786e-02
-19088.813042	2.8954090244742371e-02
-19046.581155	2.9176017564417768e-02
-19004.349268	3.0523897682799783e-02
-18962.117381	3.0625057951481866e-02
-18919.885493	3.0744989449920788e-02
-18877.653606	3.1842162400715059e-02
-18835.421719	3.2470128022272650e-02
-18793.189832	3.2654081270115584e-02
-18750.957944	3.3180288372937412e-02
-18708.726057	3.3537614578160492e-02
-18666.494170	3.4577087138344793e-02
-18624.262283	3.5042320226070234e-02
-18582.030395	3.5309596728018998e-02
-18539.798508	3.5492014001432481e-02
-18497.566621	3.5535648814287328e-02
-18455.334734	3.5674603729466355e-02
-18413.102846	3.6402009236788102e-02
-18370.870959	3.6995625598472130e-02
-18328.639072	3.7167739043734181e-02
-18286.407184	3.7266524793894251e-02
-18244.175297	3.7361308837729583e-02
-18201.943410	3.7397145343757092e-02
-18159.711523	3.7778284182073282e-02
-18117.479635	3.7897309873439061e-02
-18075.247748	3.8340135462329387e-02
-18033.015861	3.8734110245596989e-02
-17990.783974	4.0350598471863099e-02
-17948.552086	4.0470429273494250e-02
-17906.320199	4.1380968928417396e-02
-17864.088312	4.1900665818296330e-02
-17821.856425	4.1986234798328616e-02
-17779.624537	4.3243742049917475e-02
-17737.392650	4.3416022852061385e-02
-17695.160763	4.5913110375253877e-02
-17652.928876	4.6686878320565298e-02
-17610.696988	4.8728986615722086e-02
-17568.465101	4.8976511976837715e-02
-17526.233214	4.9908433881594751e-02
-17484.001327	5.1869103667304392e-02
-17441.769439	5.2025933844473425e-02
-17399.537552	5.2872759806864962e-02
-17357.305665	5.3370766704805936e-02
-17315.073777	5.5024453262149220e-02
-17272.841890	5.6294385320153739e-02
-17230.610003	5.6334169856473708e-02
-17188.378116	5.7068811209590044e-02
-17146.146228	5.7117365286779784e-02
-17103.914341	5.8324622659545834e-02
-17061.682454	6.0055964055313833e-02
-17019.450567	6.0557403201517160e-02
-16977.218679	6.0878964641838090e-02
-16934.986792	6.3226507855737621e-02
-16892.754905	6.3902581120326360e-02
-16850.523018	6.4012476502697244e-02
-16808.291130	6.4373640397481849e-02
