-20853.951092	4.8665495637138177e-04
-20831.259088	2.5445669219113162e-03
-20808.567085	2.7333448032349377e-03
-20785.875081	7.1948730848848189e-03
-20763.183078	9.6070349017963012e-03
-20740.491075	1.0899736113822295e-02
-20717.799071	1.5291346661653099e-02
-20695.107068	1.7671657066493936e-02
-20672.415065	2.0205786485746842e-02
-20649.723061	2.0695210622512405e-02
-20627.031058	2.2264475314998908e-02
-20604.339055	2.2595419255097511e-02
-20581.647051	2.6647540362031399e-02
-20558.955048	2.7345940836556178e-02
-20536.263044	2.9490084673806743e-02
-20513.571041	3.1768625932739998e-02
-20490.879038	3.2210661383245687e-02
-20468.187034	3.3179410428554143e-02
-20445.495031	3.4253812938306920e-02
-20422.803028	3.5544183559202955e-02
-20400.111024	3.5695671982487007e-02
-20377.419021	3.6215393803907481e-02
-20354.727018	3.6810471405115425e-02
-20332.035014	3.7741154128675639e-02
-20309.343011	3.9604073303214353e-02
-20286.651007	4.0797335960466842e-02
-20263.959004	4.0871138012836025e-02
-20241.267001	4.2010797074157204e-02
-20218.574997	4.8292517026334046e-02
-20195.882994	5.1069804786540891e-02
-20173.190991	5.1877743044055603e-02
-20150.498987	5.2075066426179387e-02
-20127.806984	5.2715202122517964e-02
-20105.114981	5.3763191266159582e-02
-20082.422977	5.4238631856158626e-02
-20059.730974	5.4404103826207355e-02
-20037.038970	5.5244670359506309e-02
-20014.346967	5.7709658908635268e-02
-19991.654964	5.9038872714988838e-02
-19968.962960	5.9824281924938182e-02
-19946.270957	6.2536313133576535e-02
-19923.578954	6.2937951671206402e-02
-19900.886950	6.3165572737987036e-02
-19878.194947	6.3802600979489005e-02
-19855.502943	7.0916341964164117e-02
-19832.810940	7.1668346034620120e-02
-19810.118937	7.2292944456775712e-02
-19787.426933	7.2536879661448422e-02
-19764.734930	7.2953278609552155e-02
-19742.042927	7.6905184297991938e-02
-19719.350923	8.0428261218981500e-02
-19696.658920	8.1711640066495242e-02
-19673.966917	8.2426354678912100e-02
-19651.274913	8.2541330507866106e-02
-19628.582910	8.4039900602814105e-02
-19605.890906	8.5918357051535776e-02
-19583.198903	8.9823650917426570e-02
-19560.506900	9.3664465095458033e-02
-19537.814896	9.4844521069654991e-02
-19515.122893	9.5030191496141544e-02
-19492.430890	9.5605847504620770e-02
-19469.738886	9.9636993291393666e-02
-19447.046883	1.0084657008653827e-01
-19424.354880	1.0103301737673398e-01
-19401.662876	1.0319658280671326e-01
-19378.970873	1.0417465421653155e-01
-19356.278869	1.0589773792342350e-01
-19333.586866	1.0799371621070683e-01
-19310.894863	1.0806596453565767e-01
-19288.202859	1.0840390024913737e-01
-19265.510856	1.0977273410465749e-01
-19242.818853	1.1300215654358886e-01
-19220.126849	1.1392118631151185e-01
-19197.434846	1.1435156880638025e-01
-19174.742843	1.1453335491432107e-01
-19152.050839	1.1496451427289862e-01
-19129.358836	1.1535916103714619e-01
-19106.666832	1.1691599591028030e-01
-19083.974829	1.1728578303583510e-01
-19061.282826	1.1742872595831848e-01
-19038.590822	1.1789950536606263e-01
-19015.898819	1.1811858093204258e-01
-18993.206816	1.2038702296275694e-01
-18970.514812	1.2068300803594262e-01
-18947.822809	1.2440185461163772e-01
-18925.130806	1.2445468134385983e-01
-18902.438802	1.2511035431438139e-01
-18879.746799	1.2766623591748080e-01
-18857.054795	1.2798785749306837e-01
-18834.362792	1.2861634023376972e-01
-18811.670789	1.2898146617706963e-01
-18788.978785	1.2971094119996032e-01
-18766.286782	1.2991525635546644e-01
-18743.594779	1.3269798216163728e-01
-18720.902775	1.3346319291514880e-01
-18698.210772	1.3511791261563566e-01
-18675.518769	1.3558403084112491e-01
-18652.826765	1.3599499174326460e-01
-18630.134762	1.3741199114875194e-01
-18607.442758	1.3895639620253966e-01
-18584.750755	1.4056450408047760e-01
-18562.058752	1.4163657599910287e-01
-18539.366748	1.4199859448756619e-01
-18516.674745	1.4258978777022840e-01
-18493.982742	1.4320506382787421e-01
-18471.290738	1.4370147973802028e-01
-18448.598735	1.4391900157658191e-01
-18425.906732	1.4450242622215265e-01
-18403.214728	1.4617268319682247e-01
-18380.522725	1.4664423946827576e-01
-18357.830721	1.4737992940083963e-01
-18335.138718	1.4814591701806029e-01
-18312.446715	1.4858251442260190e-01
-18289.754711	1.5037862331815383e-01
-18267.062708	1.5046485518986935e-01
-18244.370705	1.5299354656314854e-01
-18221.678701	1.5311473730177574e-01
-18198.986698	1.5534744360186928e-01
-18176.294695	1.5580423946284874e-01
-18153.602691	1.5590600860874723e-01
-18130.910688	1.5600000911755424e-01
-18108.218684	1.5624316745851780e-01
-18085.526681	1.5722667691430012e-01
-18062.834678	1.5791420129689676e-01
-18040.142674	1.5873612310117616e-01
-18017.450671	1.5898161203326716e-01
-17994.758668	1.5908571177029310e-01
-17972.066664	1.5927682024274367e-01
-17949.374661	1.5987034411653334e-01
-17926.682658	1.6192514862723179e-01
-17903.990654	1.6247206067847253e-01
-17881.298651	1.6277892184358628e-01
-17858.606647	1.6285117016853712e-01
-17835.914644	1.6381525803159072e-01
-17813.222641	1.6399626727582237e-01
-17790.530637	1.6563001165616220e-01
-17767.838634	1.6588948413501789e-01
-17745.146631	1.6597338541560597e-01
-17722.454627	1.6622741984849759e-01
-17699.762624	1.6752944342503093e-01
-17677.070621	1.6818200894071589e-01
-17654.378617	1.6889050864345953e-01
-17631.686614	1.7000297747496057e-01
-17608.994610	1.7071769208737742e-01
-17586.302607	1.7097405711139652e-01
-17563.610604	1.7109913216856945e-01
-17540.918600	1.7120400876930453e-01
-17518.226597	1.7124771829944585e-01
-17495.534594	1.7129335874104779e-01
-17472.842590	1.7359433118630638e-01
-17450.150587	1.7367268189080345e-01
-17427.458584	1.7382313485592016e-01
-17404.766580	1.7389000451606706e-01
-17382.074577	1.7480985935079096e-01
-17359.382573	1.7488364743988652e-01
-17336.690570	1.7514784480349369e-01
-17313.998567	1.7719075110283150e-01
-17291.306563	1.7785600611265517e-01
-17268.614560	1.7841555679464002e-01
-17245.922557	1.7854047893075137e-01
-17223.230553	1.7860327781708568e-01
-17200.538550	1.7870690532728239e-01
-17177.846547	1.7940714575658109e-01
-17155.154543	1.7949882660252081e-01
-17132.462540	1.7973048129319391e-01
-17109.770536	1.8026130401698334e-01
-17087.078533	1.8075647648807983e-01
-17064.386530	1.8170280323955718e-01
-17041.694526	1.8313790770410515e-01
-17019.002523	1.8333488929941832e-01
-16996.310520	1.8441178192828087e-01
-16973.618516	1.8511530558925154e-01
-16950.926513	1.8606941070085237e-01
-16928.234510	1.8618474718194772e-01
-16905.542506	1.8685258788654574e-01
-16882.850503	1.8713588791183919e-01
-16860.158499	1.8783339442138408e-01
-16837.466496	1.8813659271248137e-01
-16814.774493	1.8970158849819110e-01
-16792.082489	1.9026498107203035e-01
-16769.390486	1.9034061780241837e-01
-16746.698483	1.9110386102741936e-01
-16724.006479	1.9141601138898276e-01
-16701.314476	1.9149775627530979e-01
-16678.622473	1.9250721792354719e-01
-16655.930469	1.9256117676993537e-01
-16633.238466	1.9294657858563918e-01
-16610.546462	1.9299991718622134e-01
-16587.854459	1.9408307292785590e-01
-16565.162456	1.9431582956439181e-01
-16542.470452	1.9575655757474275e-01
-16519.778449	1.9614900825942466e-01
-16497.086446	1.9660438743992412e-01
-16474.394442	1.9676937550547091e-01
-16451.702439	1.9703555627173183e-01
-16429.010436	1.9752721866497105e-01
-16406.318432	1.9779393249426869e-01
-16383.626429	1.9784145486155350e-01
-16360.934425	1.9791499133784024e-01
-16338.242422	1.9830946606589517e-01
-16315.550419	1.9839000333296208e-01
-16292.858415	1.9846076200771529e-01
-16270.166412	1.9888005814419793e-01
-16247.474409	1.9906911685122078e-01
-16224.782405	1.9947667010788986e-01
-16202.090402	2.0018975212188275e-01
-16179.398399	2.0065893392045733e-01
-16156.706395	2.0202977652596185e-01
-16134.014392	2.0284432304897076e-01
-16111.322388	2.0339924982355009e-01
-16088.630385	2.0356196019711856e-01
-16065.938382	2.0367097127419223e-01
-16043.246378	2.0422277268404027e-01
-16020.554375	2.0486039432518532e-01
-15997.862372	2.0558458530350901e-01
-15975.170368	2.0584085354662771e-01
-15952.478365	2.0629930988875964e-01
-15929.786362	2.0633194153045545e-01
-15907.094358	2.0672931909837552e-01
-15884.402355	2.0801523938420766e-01
-15861.710351	2.0823543912729273e-01
-15839.018348	2.0848718793114510e-01
-15816.326345	2.0861484988832824e-01
-15793.634341	2.0932839847766155e-01
-15770.942338	2.0968511044051377e-01
-15748.250335	2.1125530479286264e-01
-15725.558331	2.1133820319406293e-01
-15702.866328	2.1301171019709297e-01
-15680.174325	2.1353519707511476e-01
-15657.482321	2.1386244219650530e-01
-15634.790318	2.1407386934277420e-01
-15612.098314	2.1416624169940571e-01
-15589.406311	2.1443418620974081e-01
-15566.714308	2.1468574938885335e-01
-15544.022304	2.1527818827123890e-01
-15521.330301	2.1588799669535072e-01
-15498.638298	2.1640530797430127e-01
-15475.946294	2.1665145895440541e-01
-15453.254291	2.1768268421437237e-01
-15430.562288	2.1790800041208025e-01
-15407.870284	2.1806213511654485e-01
-15385.178281	2.1844730875589627e-01
-15362.486277	2.1869297753633996e-01
-15339.794274	2.1876712798244194e-01
-15317.102271	2.1889464483072496e-01
-15294.410267	2.1895270258346411e-01
-15271.718264	2.1932027152311187e-01
-15249.026261	2.1956655522880675e-01
-15226.334257	2.2010893184175837e-01
-15203.642254	2.2074410616520804e-01
-15180.950251	2.2133811995954028e-01
-15158.258247	2.2144693028793783e-01
-15135.566244	2.2169701674364514e-01
-15112.874240	2.2176567632600219e-01
-15090.182237	2.2186995674826340e-01
-15067.490234	2.2190314152462656e-01
-15044.798230	2.2204446615548648e-01
-15022.106227	2.2214630865256452e-01
-14999.414224	2.2219837918499835e-01
-14976.722220	2.2246323121624489e-01
-14954.030217	2.2251996117609299e-01
-14931.338214	2.2410803995498615e-01
-14908.646210	2.2460738474610162e-01
-14885.954207	2.2497648669373452e-01
-14863.262203	2.2611499315194489e-01
-14840.570200	2.2633242177572113e-01
-14817.878197	2.2664787536461678e-01
-14795.186193	2.2767488444916797e-01
-14772.494190	2.2778472987956269e-01
-14749.802187	2.2835812916656664e-01
-14727.110183	2.2857942186383179e-01
-14704.418180	2.2872645106660688e-01
-14681.726177	2.2918002280929883e-01
-14659.034173	2.2963164761808832e-01
-14636.342170	2.3108285154614555e-01
-14613.650166	2.3118693480956651e-01
-14590.958163	2.3149484282971988e-01
-14568.266160	2.3264231850771910e-01
-14545.574156	2.3274009423968711e-01
-14522.882153	2.3302694733832491e-01
-14500.190150	2.3347577236433548e-01
-14477.498146	2.3383727051078401e-01
-14454.806143	2.3393546466486290e-01
-14432.114140	2.3393177478937854e-01
-14409.422136	2.3406475791041415e-01
-14386.730133	2.3445524192855455e-01
-14364.038129	2.3497691082152741e-01
-14341.346126	2.3514905979912412e-01
-14318.654123	2.3563593589070134e-01
-14295.962119	2.3566283441049657e-01
-14273.270116	2.3642228229922163e-01
-14250.578113	2.3657099798564848e-01
-14227.886109	2.3684912877622200e-01
-14205.194106	2.3689841061012379e-01
-14182.502102	2.3697338642961588e-01
-14159.810099	2.3737045776910198e-01
-14137.118096	2.3744709668591682e-01
-14114.426092	2.3753816874770861e-01
-14091.734089	2.3800644747276153e-01
-14069.042086	2.3828044639779825e-01
-14046.350082	2.3918970497360226e-01
-14023.658079	2.3973401392610433e-01
-14000.966076	2.3976653726012548e-01
-13978.274072	2.4003171692114791e-01
-13955.582069	2.4035115548746086e-01
-13932.890065	2.4090515031082055e-01
