-18600.67413	6.93E-04
-18597.71977	2.81E-03
-18594.7654	4.08E-03
-18591.81104	5.16E-03
-18588.85668	5.64E-03
-18585.90231	6.51E-03
-18582.94795	7.25E-03
-18579.99359	7.90E-03
-18577.03922	8.44E-03
-18574.08486	9.26E-03
-18571.13049	9.86E-03
-18568.17613	1.03E-02
-18565.22177	1.08E-02
-18562.2674	1.12E-02
-18559.31304	1.17E-02
-18556.35868	1.22E-02
-18553.40431	1.27E-02
-18550.44995	1.31E-02
-18547.49558	1.35E-02
-18544.54122	1.40E-02
-18541.58686	1.45E-02
-18538.63249	1.49E-02
-18535.67813	1.54E-02
-18532.72377	1.58E-02
-18529.7694	1.62E-02
-18526.81504	1.66E-02
-18523.86067	1.70E-02
-18520.90631	1.74E-02
-18517.95195	1.78E-02
-18514.99758	1.82E-02
-18512.04322	1.86E-02
-18509.08886	1.90E-02
-18506.13449	1.93E-02
-18503.18013	1.97E-02
-18500.22576	2.00E-02
-18497.2714	2.03E-02
-18494.31704	2.08E-02
-18491.36267	2.11E-02
-18488.40831	2.15E-02
-18485.45395	2.18E-02
-18482.49958	2.21E-02
-18479.54522	2.24E-02
-18476.59085	2.27E-02
-18473.63649	2.31E-02
-18470.68213	2.34E-02
-18467.72776	2.38E-02
-18464.7734	2.41E-02
-18461.81904	2.45E-02
-18458.86467	2.48E-02
-18455.91031	2.52E-02
-18452.95594	2.55E-02
-18450.00158	2.59E-02
-18447.04722	2.62E-02
-18444.09285	2.65E-02
-18441.13849	2.68E-02
-18438.18413	2.70E-02
-18435.22976	2.73E-02
-18432.2754	2.77E-02
-18429.32103	2.80E-02
-18426.36667	2.83E-02
-18423.41231	2.86E-02
-18420.45794	2.89E-02
-18417.50358	2.92E-02
-18414.54922	2.95E-02
-18411.59485	2.98E-02
-18408.64049	3.01E-02
-18405.68612	3.04E-02
-18402.73176	3.07E-02
-18399.7774	3.10E-02
-18396.82303	3.12E-02
-18393.86867	3.15E-02
-18390.91431	3.17E-02
-18387.95994	3.20E-02
-18385.00558	3.22E-02
-18382.05121	3.25E-02
-18379.09685	3.28E-02
-18376.14249	3.31E-02
-18373.18812	3.34E-02
-18370.23376	3.36E-02
-18367.2794	3.39E-02
-18364.32503	3.41E-02
-18361.37067	3.44E-02
-18358.41631	3.46E-02
-18355.46194	3.49E-02
-18352.50758	3.51E-02
-18349.55321	3.54E-02
-18346.59885	3.57E-02
-18343.64449	3.59E-02
-18340.69012	3.62E-02
-18337.73576	3.64E-02
-18334.7814	3.67E-02
-18331.82703	3.69E-02
-18328.87267	3.72E-02
-18325.9183	3.74E-02
-18322.96394	3.77E-02
-18320.00958	3.79E-02
-18317.05521	3.82E-02
-18314.10085	3.84E-02
-18311.14649	3.87E-02
-18308.19212	3.89E-02
-18305.23776	3.91E-02
-18302.28339	3.94E-02
-18299.32903	3.96E-02
-18296.37467	3.98E-02
-18293.4203	4.01E-02
-18290.46594	4.03E-02
-18287.51158	4.06E-02
-18284.55721	4.08E-02
-18281.60285	4.10E-02
-18278.64848	4.12E-02
-18275.69412	4.14E-02
-18272.73976	4.17E-02
-18269.78539	4.19E-02
-18266.83103	4.21E-02
-18263.87667	4.23E-02
-18260.9223	4.26E-02
-18257.96794	4.28E-02
-18255.01357	4.30E-02
-18252.05921	4.32E-02
-18249.10485	4.34E-02
-18246.15048	4.36E-02
-18243.19612	4.38E-02
-18240.24176	4.41E-02
-18237.28739	4.43E-02
-18234.33303	4.45E-02
-18231.37866	4.47E-02
-18228.4243	4.49E-02
-18225.46994	4.51E-02
-18222.51557	4.54E-02
-18219.56121	4.56E-02
-18216.60685	4.58E-02
-18213.65248	4.60E-02
-18210.69812	4.62E-02
-18207.74375	4.64E-02
-18204.78939	4.66E-02
-18201.83503	4.68E-02
-18198.88066	4.70E-02
-18195.9263	4.72E-02
-18192.97194	4.74E-02
-18190.01757	4.76E-02
-18187.06321	4.78E-02
-18184.10884	4.79E-02
-18181.15448	4.82E-02
-18178.20012	4.84E-02
-18175.24575	4.85E-02
-18172.29139	4.88E-02
-18169.33703	4.89E-02
-18166.38266	4.91E-02
-18163.4283	4.93E-02
-18160.47393	4.95E-02
-18157.51957	4.97E-02
-18154.56521	4.99E-02
-18151.61084	5.01E-02
-18148.65648	5.03E-02
-18145.70212	5.05E-02
-18142.74775	5.06E-02
-18139.79339	5.08E-02
-18136.83902	5.10E-02
-18133.88466	5.12E-02
-18130.9303	5.14E-02
-18127.97593	5.16E-02
-18125.02157	5.18E-02
-18122.06721	5.19E-02
-18119.11284	5.21E-02
-18116.15848	5.23E-02
-18113.20411	5.25E-02
-18110.24975	5.27E-02
