-23861.03794	1.19E-03
-23837.00869	2.09E-03
-23812.97945	9.73E-03
-23788.95021	1.07E-02
-23764.92097	1.10E-02
-23740.89172	1.10E-02
-23716.86248	1.13E-02
-23692.83324	1.28E-02
-23668.804	1.30E-02
-23644.77475	1.41E-02
-23620.74551	1.57E-02
-23596.71627	1.68E-02
-23572.68702	1.84E-02
-23548.65778	2.05E-02
-23524.62854	2.16E-02
-23500.5993	2.48E-02
-23476.57005	2.69E-02
-23452.54081	2.70E-02
-23428.51157	3.03E-02
-23404.48233	3.05E-02
-23380.45308	3.20E-02
-23356.42384	3.56E-02
-23332.3946	3.58E-02
-23308.36536	3.60E-02
-23284.33611	3.63E-02
-23260.30687	3.74E-02
-23236.27763	3.91E-02
-23212.24839	4.15E-02
-23188.21914	4.21E-02
-23164.1899	4.34E-02
-23140.16066	4.61E-02
-23116.13141	4.73E-02
-23092.10217	5.03E-02
-23068.07293	5.14E-02
-23044.04369	5.15E-02
-23020.01444	5.17E-02
-22995.9852	5.19E-02
-22971.95596	5.27E-02
-22947.92672	5.32E-02
-22923.89747	5.32E-02
-22899.86823	5.34E-02
-22875.83899	5.35E-02
-22851.80975	5.35E-02
-22827.7805	5.66E-02
-22803.75126	5.79E-02
-22779.72202	5.82E-02
-22755.69278	5.95E-02
-22731.66353	5.99E-02
-22707.63429	6.17E-02
-22683.60505	6.23E-02
-22659.5758	6.41E-02
-22635.54656	6.52E-02
-22611.51732	6.75E-02
-22587.48808	7.07E-02
-22563.45883	7.09E-02
-22539.42959	7.27E-02
-22515.40035	7.37E-02
-22491.37111	7.38E-02
-22467.34186	7.44E-02
-22443.31262	7.62E-02
-22419.28338	8.22E-02
-22395.25414	8.52E-02
-22371.22489	8.64E-02
-22347.19565	8.72E-02
-22323.16641	8.77E-02
-22299.13717	8.89E-02
-22275.10792	8.98E-02
-22251.07868	8.99E-02
-22227.04944	9.03E-02
-22203.02019	9.08E-02
-22178.99095	9.11E-02
-22154.96171	9.12E-02
-22130.93247	9.42E-02
-22106.90322	9.43E-02
-22082.87398	9.46E-02
-22058.84474	9.63E-02
-22034.8155	9.67E-02
-22010.78625	1.00E-01
-21986.75701	1.00E-01
-21962.72777	1.00E-01
-21938.69853	1.01E-01
-21914.66928	1.02E-01
-21890.64004	1.03E-01
-21866.6108	1.03E-01
-21842.58156	1.04E-01
-21818.55231	1.04E-01
-21794.52307	1.05E-01
-21770.49383	1.05E-01
-21746.46458	1.06E-01
-21722.43534	1.08E-01
-21698.4061	1.09E-01
-21674.37686	1.10E-01
-21650.34761	1.10E-01
-21626.31837	1.11E-01
-21602.28913	1.12E-01
-21578.25989	1.12E-01
-21554.23064	1.12E-01
-21530.2014	1.14E-01
-21506.17216	1.14E-01
-21482.14292	1.15E-01
-21458.11367	1.15E-01
-21434.08443	1.15E-01
-21410.05519	1.16E-01
-21386.02595	1.16E-01
-21361.9967	1.17E-01
-21337.96746	1.18E-01
-21313.93822	1.19E-01
-21289.90897	1.21E-01
-21265.87973	1.26E-01
-21241.85049	1.26E-01
-21217.82125	1.26E-01
-21193.792	1.26E-01
-21169.76276	1.27E-01
-21145.73352	1.27E-01
-21121.70428	1.27E-01
-21097.67503	1.29E-01
-21073.64579	1.29E-01
-21049.61655	1.30E-01
-21025.58731	1.30E-01
-21001.55806	1.31E-01
-20977.52882	1.32E-01
-20953.49958	1.33E-01
-20929.47033	1.33E-01
-20905.44109	1.33E-01
-20881.41185	1.33E-01
-20857.38261	1.34E-01
-20833.35336	1.34E-01
-20809.32412	1.35E-01
-20785.29488	1.36E-01
-20761.26564	1.37E-01
-20737.23639	1.38E-01
-20713.20715	1.39E-01
-20689.17791	1.39E-01
-20665.14867	1.39E-01
-20641.11942	1.41E-01
-20617.09018	1.41E-01
-20593.06094	1.43E-01
-20569.0317	1.43E-01
-20545.00245	1.43E-01
-20520.97321	1.44E-01
-20496.94397	1.45E-01
-20472.91472	1.46E-01
-20448.88548	1.47E-01
-20424.85624	1.48E-01
-20400.827	1.48E-01
-20376.79775	1.49E-01
-20352.76851	1.51E-01
-20328.73927	1.51E-01
-20304.71003	1.51E-01
-20280.68078	1.54E-01
-20256.65154	1.55E-01
-20232.6223	1.57E-01
-20208.59306	1.57E-01
-20184.56381	1.57E-01
-20160.53457	1.57E-01
-20136.50533	1.59E-01
-20112.47609	1.59E-01
-20088.44684	1.59E-01
-20064.4176	1.60E-01
-20040.38836	1.62E-01
-20016.35911	1.62E-01
-19992.32987	1.63E-01
-19968.30063	1.63E-01
-19944.27139	1.63E-01
-19920.24214	1.64E-01
-19896.2129	1.64E-01
-19872.18366	1.64E-01
-19848.15442	1.66E-01
-19824.12517	1.66E-01
-19800.09593	1.66E-01
-19776.06669	1.67E-01
-19752.03745	1.67E-01
-19728.0082	1.68E-01
-19703.97896	1.68E-01
-19679.94972	1.68E-01
-19655.92048	1.70E-01
-19631.89123	1.70E-01
-19607.86199	1.71E-01
-19583.83275	1.72E-01
-19559.8035	1.73E-01
-19535.77426	1.74E-01
-19511.74502	1.74E-01
-19487.71578	1.74E-01
-19463.68653	1.75E-01
-19439.65729	1.75E-01
-19415.62805	1.77E-01
-19391.59881	1.77E-01
-19367.56956	1.79E-01
-19343.54032	1.79E-01
-19319.51108	1.79E-01
-19295.48184	1.79E-01
-19271.45259	1.80E-01
-19247.42335	1.80E-01
-19223.39411	1.81E-01
-19199.36487	1.82E-01
-19175.33562	1.83E-01
-19151.30638	1.83E-01
-19127.27714	1.83E-01
-19103.24789	1.84E-01
-19079.21865	1.86E-01
-19055.18941	1.87E-01
-19031.16017	1.88E-01
-19007.13092	1.88E-01
-18983.10168	1.88E-01
-18959.07244	1.89E-01
-18935.0432	1.89E-01
-18911.01395	1.90E-01
-18886.98471	1.90E-01
-18862.95547	1.90E-01
-18838.92623	1.90E-01
-18814.89698	1.91E-01
-18790.86774	1.91E-01
-18766.8385	1.91E-01
-18742.80926	1.93E-01
-18718.78001	1.93E-01
-18694.75077	1.93E-01
-18670.72153	1.93E-01
-18646.69228	1.94E-01
-18622.66304	1.94E-01
-18598.6338	1.95E-01
-18574.60456	1.96E-01
-18550.57531	1.96E-01
-18526.54607	1.96E-01
-18502.51683	1.97E-01
-18478.48759	1.98E-01
-18454.45834	1.98E-01
-18430.4291	1.99E-01
-18406.39986	2.00E-01
-18382.37062	2.01E-01
-18358.34137	2.01E-01
-18334.31213	2.01E-01
-18310.28289	2.01E-01
-18286.25365	2.02E-01
-18262.2244	2.02E-01
-18238.19516	2.03E-01
-18214.16592	2.04E-01
-18190.13667	2.04E-01
-18166.10743	2.04E-01
-18142.07819	2.04E-01
-18118.04895	2.05E-01
-18094.0197	2.06E-01
-18069.99046	2.07E-01
-18045.96122	2.07E-01
-18021.93198	2.07E-01
-17997.90273	2.08E-01
-17973.87349	2.08E-01
-17949.84425	2.09E-01
-17925.81501	2.09E-01
-17901.78576	2.10E-01
-17877.75652	2.10E-01
-17853.72728	2.11E-01
-17829.69804	2.11E-01
-17805.66879	2.11E-01
-17781.63955	2.11E-01
-17757.61031	2.11E-01
-17733.58106	2.11E-01
-17709.55182	2.12E-01
-17685.52258	2.12E-01
-17661.49334	2.13E-01
-17637.46409	2.13E-01
-17613.43485	2.14E-01
-17589.40561	2.14E-01
-17565.37637	2.15E-01
-17541.34712	2.16E-01
-17517.31788	2.17E-01
-17493.28864	2.17E-01
-17469.2594	2.17E-01
-17445.23015	2.18E-01
-17421.20091	2.18E-01
-17397.17167	2.18E-01
-17373.14243	2.19E-01
-17349.11318	2.19E-01
-17325.08394	2.20E-01
-17301.0547	2.20E-01
-17277.02545	2.20E-01
-17252.99621	2.21E-01
-17228.96697	2.21E-01
-17204.93773	2.21E-01
-17180.90848	2.22E-01
-17156.87924	2.22E-01
-17132.85	2.22E-01
-17108.82076	2.22E-01
-17084.79151	2.22E-01
-17060.76227	2.23E-01
-17036.73303	2.23E-01
-17012.70379	2.23E-01
-16988.67454	2.23E-01
-16964.6453	2.23E-01
-16940.61606	2.23E-01
-16916.58682	2.23E-01
-16892.55757	2.23E-01
-16868.52833	2.24E-01
-16844.49909	2.24E-01
-16820.46984	2.25E-01
-16796.4406	2.25E-01
-16772.41136	2.26E-01
-16748.38212	2.26E-01
-16724.35287	2.26E-01
-16700.32363	2.27E-01
-16676.29439	2.27E-01
-16652.26515	2.27E-01
-16628.2359	2.28E-01
-16604.20666	2.28E-01
-16580.17742	2.28E-01
-16556.14818	2.29E-01
-16532.11893	2.29E-01
-16508.08969	2.29E-01
-16484.06045	2.29E-01
-16460.0312	2.29E-01
-16436.00196	2.29E-01
-16411.97272	2.29E-01
-16387.94348	2.30E-01
-16363.91423	2.30E-01
-16339.88499	2.30E-01
-16315.85575	2.31E-01
-16291.82651	2.31E-01
-16267.79726	2.31E-01
-16243.76802	2.32E-01
-16219.73878	2.32E-01
-16195.70954	2.32E-01
-16171.68029	2.32E-01
-16147.65105	2.33E-01
-16123.62181	2.33E-01
-16099.59257	2.33E-01
-16075.56332	2.34E-01
-16051.53408	2.34E-01
-16027.50484	2.35E-01
-16003.47559	2.35E-01
-15979.44635	2.35E-01
-15955.41711	2.36E-01
-15931.38787	2.36E-01
-15907.35862	2.36E-01
-15883.32938	2.36E-01
-15859.30014	2.36E-01
-15835.2709	2.37E-01
-15811.24165	2.37E-01
-15787.21241	2.37E-01
-15763.18317	2.38E-01
-15739.15393	2.38E-01
-15715.12468	2.39E-01
-15691.09544	2.39E-01
-15667.0662	2.39E-01
-15643.03696	2.39E-01
-15619.00771	2.40E-01
-15594.97847	2.40E-01
-15570.94923	2.40E-01
-15546.91998	2.40E-01
-15522.89074	2.40E-01
-15498.8615	2.41E-01
-15474.83226	2.41E-01
-15450.80301	2.41E-01
-15426.77377	2.41E-01
-15402.74453	2.42E-01
-15378.71529	2.42E-01
-15354.68604	2.43E-01
-15330.6568	2.43E-01
-15306.62756	2.44E-01
-15282.59832	2.44E-01
-15258.56907	2.45E-01
-15234.53983	2.45E-01
-15210.51059	2.45E-01
-15186.48135	2.46E-01
-15162.4521	2.46E-01
-15138.42286	2.46E-01
-15114.39362	2.46E-01
-15090.36437	2.46E-01
-15066.33513	2.46E-01
-15042.30589	2.47E-01
-15018.27665	2.47E-01
-14994.2474	2.47E-01
-14970.21816	2.47E-01
-14946.18892	2.48E-01
-14922.15968	2.49E-01
-14898.13043	2.49E-01
-14874.10119	2.49E-01
-14850.07195	2.49E-01
-14826.04271	2.50E-01
-14802.01346	2.50E-01
-14777.98422	2.52E-01
-14753.95498	2.52E-01
-14729.92574	2.52E-01
-14705.89649	2.52E-01
-14681.86725	2.52E-01
-14657.83801	2.53E-01
-14633.80876	2.53E-01
-14609.77952	2.53E-01
-14585.75028	2.53E-01
-14561.72104	2.54E-01
-14537.69179	2.54E-01
-14513.66255	2.54E-01
-14489.63331	2.54E-01
-14465.60407	2.54E-01
-14441.57482	2.54E-01
-14417.54558	2.55E-01
-14393.51634	2.55E-01
-14369.4871	2.55E-01
-14345.45785	2.55E-01
-14321.42861	2.55E-01
-14297.39937	2.55E-01
-14273.37013	2.56E-01
-14249.34088	2.56E-01
-14225.31164	2.56E-01
-14201.2824	2.56E-01
-14177.25315	2.56E-01
-14153.22391	2.56E-01
-14129.19467	2.56E-01
-14105.16543	2.57E-01
-14081.13618	2.57E-01
-14057.10694	2.57E-01
-14033.0777	2.58E-01
-14009.04846	2.58E-01
-13985.01921	2.58E-01
-13960.98997	2.58E-01
-13936.96073	2.58E-01
-13912.93149	2.58E-01
-13888.90224	2.58E-01
-13864.873	2.59E-01
-13840.84376	2.59E-01
-13816.81452	2.59E-01
-13792.78527	2.59E-01
-13768.75603	2.60E-01
-13744.72679	2.60E-01
-13720.69754	2.60E-01
-13696.6683	2.61E-01
-13672.63906	2.61E-01
-13648.60982	2.61E-01
-13624.58057	2.61E-01
-13600.55133	2.62E-01
-13576.52209	2.62E-01
-13552.49285	2.62E-01
