-51998.48847	3.50E-05
-51968.06221	1.10E-04
-51937.63594	2.89E-04
-51907.20967	7.81E-04
-51876.78341	9.56E-04
-51846.35714	1.12E-03
-51815.93088	1.18E-03
-51785.50461	1.31E-03
-51755.07834	1.58E-03
-51724.65208	1.81E-03
-51694.22581	1.90E-03
-51663.79955	2.31E-03
-51633.37328	2.38E-03
-51602.94701	2.70E-03
-51572.52075	2.91E-03
-51542.09448	3.01E-03
-51511.66822	3.13E-03
-51481.24195	3.24E-03
-51450.81568	3.31E-03
-51420.38942	3.33E-03
-51389.96315	3.44E-03
-51359.53689	3.79E-03
-51329.11062	3.87E-03
-51298.68435	3.94E-03
-51268.25809	3.98E-03
-51237.83182	4.02E-03
-51207.40556	4.06E-03
-51176.97929	4.19E-03
-51146.55303	4.52E-03
-51116.12676	4.57E-03
-51085.70049	4.74E-03
-51055.27423	4.75E-03
-51024.84796	4.93E-03
-50994.4217	5.14E-03
-50963.99543	5.17E-03
-50933.56916	5.20E-03
-50903.1429	5.48E-03
-50872.71663	5.51E-03
-50842.29037	5.73E-03
-50811.8641	5.76E-03
-50781.43783	5.76E-03
-50751.01157	5.79E-03
-50720.5853	5.93E-03
-50690.15904	6.00E-03
-50659.73277	6.04E-03
-50629.3065	6.28E-03
-50598.88024	6.36E-03
-50568.45397	6.38E-03
-50538.02771	6.52E-03
-50507.60144	6.68E-03
-50477.17517	6.79E-03
-50446.74891	6.84E-03
-50416.32264	7.17E-03
-50385.89638	7.20E-03
-50355.47011	7.25E-03
-50325.04385	7.26E-03
-50294.61758	7.33E-03
-50264.19131	7.37E-03
-50233.76505	7.62E-03
-50203.33878	7.95E-03
-50172.91252	7.96E-03
-50142.48625	8.01E-03
-50112.05998	8.09E-03
-50081.63372	8.18E-03
-50051.20745	8.21E-03
-50020.78119	9.02E-03
-49990.35492	9.09E-03
-49959.92865	9.15E-03
-49929.50239	9.27E-03
-49899.07612	9.57E-03
-49868.64986	9.59E-03
-49838.22359	9.93E-03
-49807.79732	9.95E-03
-49777.37106	1.01E-02
-49746.94479	1.02E-02
-49716.51853	1.02E-02
-49686.09226	1.03E-02
-49655.66599	1.06E-02
-49625.23973	1.06E-02
-49594.81346	1.07E-02
-49564.3872	1.11E-02
-49533.96093	1.18E-02
-49503.53467	1.20E-02
-49473.1084	1.21E-02
-49442.68213	1.24E-02
-49412.25587	1.25E-02
-49381.8296	1.28E-02
-49351.40334	1.31E-02
-49320.97707	1.31E-02
-49290.5508	1.31E-02
-49260.12454	1.38E-02
-49229.69827	1.42E-02
-49199.27201	1.43E-02
-49168.84574	1.46E-02
-49138.41947	1.47E-02
-49107.99321	1.47E-02
-49077.56694	1.50E-02
-49047.14068	1.52E-02
-49016.71441	1.55E-02
-48986.28814	1.64E-02
-48955.86188	1.65E-02
-48925.43561	1.66E-02
-48895.00935	1.67E-02
-48864.58308	1.68E-02
-48834.15681	1.69E-02
-48803.73055	1.71E-02
-48773.30428	1.72E-02
-48742.87802	1.73E-02
-48712.45175	1.76E-02
-48682.02548	1.76E-02
-48651.59922	1.77E-02
-48621.17295	1.79E-02
-48590.74669	1.80E-02
-48560.32042	1.84E-02
-48529.89416	1.85E-02
-48499.46789	1.85E-02
-48469.04162	1.87E-02
-48438.61536	1.90E-02
-48408.18909	1.93E-02
-48377.76283	1.93E-02
-48347.33656	1.94E-02
-48316.91029	1.95E-02
-48286.48403	1.96E-02
-48256.05776	1.96E-02
-48225.6315	1.98E-02
-48195.20523	2.00E-02
-48164.77896	2.02E-02
-48134.3527	2.03E-02
-48103.92643	2.03E-02
-48073.50017	2.06E-02
-48043.0739	2.06E-02
-48012.64763	2.06E-02
-47982.22137	2.08E-02
-47951.7951	2.08E-02
-47921.36884	2.09E-02
-47890.94257	2.10E-02
-47860.5163	2.10E-02
-47830.09004	2.11E-02
-47799.66377	2.11E-02
-47769.23751	2.11E-02
-47738.81124	2.12E-02
-47708.38498	2.14E-02
-47677.95871	2.16E-02
-47647.53244	2.17E-02
-47617.10618	2.19E-02
-47586.67991	2.19E-02
-47556.25365	2.19E-02
-47525.82738	2.21E-02
-47495.40111	2.22E-02
-47464.97485	2.22E-02
-47434.54858	2.22E-02
-47404.12232	2.23E-02
-47373.69605	2.23E-02
-47343.26978	2.24E-02
-47312.84352	2.25E-02
-47282.41725	2.25E-02
-47251.99099	2.25E-02
-47221.56472	2.26E-02
-47191.13845	2.27E-02
-47160.71219	2.27E-02
-47130.28592	2.31E-02
-47099.85966	2.32E-02
-47069.43339	2.32E-02
-47039.00712	2.33E-02
-47008.58086	2.33E-02
-46978.15459	2.35E-02
-46947.72833	2.36E-02
-46917.30206	2.39E-02
-46886.8758	2.40E-02
-46856.44953	2.40E-02
-46826.02326	2.44E-02
-46795.597	2.46E-02
-46765.17073	2.46E-02
-46734.74447	2.46E-02
-46704.3182	2.46E-02
-46673.89193	2.49E-02
-46643.46567	2.49E-02
-46613.0394	2.49E-02
-46582.61314	2.50E-02
-46552.18687	2.50E-02
-46521.7606	2.50E-02
-46491.33434	2.50E-02
-46460.90807	2.51E-02
-46430.48181	2.51E-02
-46400.05554	2.53E-02
-46369.62927	2.53E-02
-46339.20301	2.55E-02
-46308.77674	2.56E-02
-46278.35048	2.57E-02
-46247.92421	2.60E-02
-46217.49794	2.60E-02
-46187.07168	2.61E-02
-46156.64541	2.64E-02
-46126.21915	2.64E-02
-46095.79288	2.64E-02
-46065.36662	2.66E-02
-46034.94035	2.67E-02
-46004.51408	2.68E-02
-45974.08782	2.68E-02
-45943.66155	2.71E-02
-45913.23529	2.72E-02
-45882.80902	2.72E-02
-45852.38275	2.73E-02
-45821.95649	2.73E-02
-45791.53022	2.75E-02
-45761.10396	2.75E-02
-45730.67769	2.77E-02
-45700.25142	2.77E-02
-45669.82516	2.78E-02
-45639.39889	2.78E-02
-45608.97263	2.80E-02
-45578.54636	2.81E-02
-45548.12009	2.81E-02
-45517.69383	2.82E-02
-45487.26756	2.82E-02
-45456.8413	2.83E-02
-45426.41503	2.85E-02
-45395.98876	2.89E-02
-45365.5625	2.89E-02
-45335.13623	2.93E-02
