-78213.17653	1.92E-08
-78176.21379	3.21E-05
-78139.25104	8.91E-05
-78102.28829	1.23E-04
-78065.32554	1.76E-04
-78028.36279	2.08E-04
-77991.40004	2.62E-04
-77954.43729	3.21E-04
-77917.47454	3.95E-04
-77880.51179	4.36E-04
-77843.54905	5.51E-04
-77806.5863	5.93E-04
-77769.62355	6.85E-04
-77732.6608	7.35E-04
-77695.69805	7.74E-04
-77658.7353	8.25E-04
-77621.77255	8.59E-04
-77584.8098	9.22E-04
-77547.84705	9.68E-04
-77510.88431	1.03E-03
-77473.92156	1.07E-03
-77436.95881	1.13E-03
-77399.99606	1.18E-03
-77363.03331	1.25E-03
-77326.07056	1.29E-03
-77289.10781	1.32E-03
-77252.14506	1.37E-03
-77215.18232	1.42E-03
-77178.21957	1.47E-03
-77141.25682	1.53E-03
-77104.29407	1.58E-03
-77067.33132	1.65E-03
-77030.36857	1.70E-03
-76993.40582	1.74E-03
-76956.44307	1.80E-03
-76919.48032	1.82E-03
-76882.51758	1.89E-03
-76845.55483	1.93E-03
-76808.59208	1.95E-03
-76771.62933	2.01E-03
-76734.66658	2.04E-03
-76697.70383	2.12E-03
-76660.74108	2.17E-03
-76623.77833	2.25E-03
-76586.81559	2.30E-03
-76549.85284	2.37E-03
-76512.89009	2.41E-03
-76475.92734	2.51E-03
-76438.96459	2.54E-03
-76402.00184	2.57E-03
-76365.03909	2.67E-03
-76328.07634	2.70E-03
-76291.11359	2.73E-03
-76254.15085	2.83E-03
-76217.1881	2.88E-03
-76180.22535	2.95E-03
-76143.2626	2.99E-03
-76106.29985	3.04E-03
-76069.3371	3.18E-03
-76032.37435	3.22E-03
-75995.4116	3.27E-03
-75958.44886	3.42E-03
-75921.48611	3.45E-03
-75884.52336	3.50E-03
-75847.56061	3.55E-03
-75810.59786	3.58E-03
-75773.63511	3.62E-03
-75736.67236	3.66E-03
-75699.70961	3.71E-03
-75662.74686	3.81E-03
-75625.78412	3.85E-03
-75588.82137	3.91E-03
-75551.85862	3.95E-03
-75514.89587	3.98E-03
-75477.93312	4.04E-03
-75440.97037	4.10E-03
-75404.00762	4.14E-03
-75367.04487	4.20E-03
-75330.08212	4.28E-03
-75293.11938	4.38E-03
-75256.15663	4.41E-03
-75219.19388	4.47E-03
-75182.23113	4.52E-03
-75145.26838	4.57E-03
-75108.30563	4.60E-03
-75071.34288	4.68E-03
-75034.38013	4.72E-03
-74997.41739	4.77E-03
-74960.45464	4.82E-03
-74923.49189	4.86E-03
-74886.52914	4.90E-03
-74849.56639	4.93E-03
-74812.60364	4.99E-03
-74775.64089	5.07E-03
-74738.67814	5.12E-03
-74701.71539	5.17E-03
-74664.75265	5.21E-03
-74627.7899	5.24E-03
-74590.82715	5.27E-03
-74553.8644	5.32E-03
